timestamp,longitude,latitude,external-temperature,altitude,tag-tech-spec,tag-voltage
2007-02-15 16:00:00,11.013484567792155,46.005854479699714,18.018958001798936,1247.4226437417838,3.403791600359787,3.52
2007-02-15 20:00:00,11.008121503020835,46.005652716097224,14.038055555555555,1223.7007118055556,6.173361111111111,3.440761111111111
2007-02-16 00:00:00,11.007389763663497,46.00487572519609,13.00999514125078,1225.4698098146735,2.437981536752967,3.44
2007-02-16 04:00:00,11.009810068756538,46.005440565876285,9.023153636934236,1204.1045086826139,1.8034730455401353,3.44
2007-02-16 08:00:00,11.00968846186153,46.006387121304314,10.984475708642318,1203.414424423037,7.554979555062721,3.44
2007-02-16 12:00:00,11.013142213854254,46.00559389296204,16.938487115544472,1264.586314768634,4.432806871709616,3.5191798282072595
2007-02-16 16:00:00,11.009673380488486,46.00526952982554,16.005443126308442,1176.1077041172364,2.8087090020935097,3.52
2007-02-16 20:00:00,11.000927294789564,46.00599899414261,14.007373913043478,1102.669958956522,5.191151304347827,3.52
2007-02-17 00:00:00,11.001342562079701,46.00680232890549,10.029611180296111,1095.1143365158432,7.780752732807527,3.4405922236059223
2007-02-17 04:00:00,11.001638270351341,46.00605762473268,10.0,1080.4514067490625,7.8,3.44
2007-02-17 08:00:00,11.00203366371399,46.007136646921204,9.007913918778202,1076.9966699062825,5.617410621312044,3.44
2007-02-17 12:00:00,11.003034298707616,46.00807698702057,16.941078376876042,1076.3049346859366,4.0117843246247915,3.5194107837687603
2007-02-17 16:00:00,11.00125586431782,46.007472740315336,15.023096604660811,1075.944157388839,2.4184772837286497,3.52
2007-02-17 20:00:00,10.998731664134226,46.009151337693595,12.02113855169527,1073.0604339333054,5.378861448304731,3.440563694711874
2007-02-18 00:00:00,10.995853901568138,46.00719842769914,10.015681376630585,1072.920940882598,2.4235220649458786,3.44
2007-02-18 04:00:00,10.997508715429483,46.008578464398305,10.0,1072.0767286993957,16.09075758627873,3.44
2007-02-18 08:00:00,10.999871142943844,46.00983413134286,13.986327171259155,905.2621395186607,3.244436693407742,3.519726543425183
2007-02-18 12:00:00,10.998879283088542,46.01014452947901,14.99424968823611,875.9760690037411,3.7965498129416653,3.52
2007-02-18 16:00:00,10.998645167682,46.00934214304462,14.011120320486254,876.88787885067,3.2066721922917534,3.4408896256389006
2007-02-18 20:00:00,10.9991633309343,46.009182208068,10.031770361596879,875.1738201072947,3.2,3.44
2007-02-19 00:00:00,10.999342491347823,46.00795447334213,11.984028886882856,873.0370890910353,11.731324213596277,3.44
2007-02-19 04:00:00,11.001099756314254,46.008081039809674,7.038552375659906,884.590095859961,3.0678521811614328,3.44
2007-02-19 08:00:00,11.005033128237894,46.00686244694343,8.974027768184015,1086.9191448504523,4.579222214547213,3.44
2007-02-19 12:00:00,11.005723971066978,46.00590399947224,15.90861111111111,1079.617141765911,25.12844444444444,3.44
2007-02-19 16:00:00,11.006371698576439,46.00494913262734,16.0,1069.522492274574,5.267731407541145,3.518950072911603
2007-02-19 20:00:00,11.007018876565445,46.00484295124607,9.055706806282721,1073.9137109947644,3.0159162303664924,3.44063664921466
2007-02-20 00:00:00,11.007193572366315,46.004945413643,9.993394061609067,1108.450575759683,10.549794868228913,3.44
2007-02-20 04:00:00,11.0074074670775,46.0047472783302,9.003899449899032,1106.4786177842768,5.61949724949516,3.44
2007-02-20 08:00:00,11.008069388622006,46.005572188635895,10.99153071850052,1107.814283234988,5.4008469281499485,3.44
2007-02-20 12:00:00,11.004269700089816,46.00777311162775,16.94403758463452,1090.9191198010226,3.8149233107641285,3.5192538344617934
2007-02-20 16:00:00,11.007047462170048,46.00540979308836,17.0,1108.3583884412337,3.205459849958322,3.52
2007-02-20 20:00:00,11.00858925065895,46.004882748943594,12.025102851962902,1148.906215047765,4.393975315528904,3.4404016456314066
2007-02-21 00:00:00,11.007727513839441,46.00623826851839,12.0,1145.437935166586,2.0181201080556903,3.519395996398144
2007-02-21 04:00:00,11.007980248933508,46.0061791953658,11.007086778295005,1145.9561022719379,2.1985826443409993,3.4405669422636005
2007-02-21 08:00:00,11.008673315345163,46.005532178292206,13.97296922650402,1153.3726032714167,3.7855835874688104,3.44
2007-02-21 12:00:00,11.009852498476098,46.005460168067636,21.943775659313896,1177.092592025607,2.409839259620068,3.519437756593139
2007-02-21 16:00:00,11.009596172749982,46.00560674821317,17.03885920477413,1173.8963465408367,5.376684477135521,3.52
2007-02-21 20:00:00,11.00831838925769,46.005742932067214,12.039233386570377,1142.8255225331573,2.4235400319422262,3.52
2007-02-22 00:00:00,11.008390717333985,46.005628396484376,12.99658203125,1164.684189453125,8.778125000000001,3.52
2007-02-22 04:00:00,11.008330575781251,46.004679766406255,13.9921875,1157.5765625,3.640625,3.440625
2007-02-22 08:00:00,11.006763071824464,46.00392151666897,14.987353144436765,1128.3140939875605,16.63306150656531,3.44
2007-02-22 12:00:00,11.00611178263202,46.00608357299707,18.961822488504946,1127.5141040824858,4.320259161209417,3.5192364497700988
2007-02-22 16:00:00,11.001140639954084,46.00716435183665,18.007722276332267,1118.5795004869904,7.77219980520384,3.52
2007-02-22 20:00:00,11.003940215132541,46.007882824838234,14.023377165518681,1027.0874410352744,4.419870590690879,3.4404675433103735
2007-02-23 00:00:00,11.00412904440603,46.0080172714424,10.040381689946065,1024.9463545844283,2.222209929470336,3.44
2007-02-23 04:00:00,11.0049783378177,46.00625642803426,15.955295592228953,1047.1234015737066,3.589568971520089,3.5194039412297196
2007-02-23 08:00:00,11.006224027552753,46.00599865256921,16.0,1085.2399182287515,25.118466850828728,3.4410331491712705
2007-02-23 12:00:00,11.007472632937182,46.00575227441183,17.976635838954177,1123.4739364540385,3.6570057715040676,3.519065433558167
2007-02-23 16:00:00,11.007684232501045,46.00511224552936,16.014785883665784,1124.7140856465337,3.7970428232668434,3.52
2007-02-23 20:00:00,11.008380584284035,46.00459525632994,13.035054967848994,1159.0935960727372,3.404673995713199,3.4409347991426396
2007-02-24 00:00:00,10.999138255133184,46.00974142219756,16.948668146503884,1153.9916079356271,2.215399556048835,3.518973362930078
2007-02-24 04:00:00,10.997829405624737,46.008510015782846,12.02763397229607,1153.6614369665594,2.5977892822163144,3.440442143556737
2007-02-24 08:00:00,11.001893415414312,46.00763777447953,15.948986626223633,983.024287880877,5.956638632290087,3.44
2007-02-24 12:00:00,11.003649358549186,46.007656274544445,16.0,1032.8248872442923,3.6180967674369895,3.519396774418767
2007-02-24 16:00:00,11.004771269658326,46.00571926986624,16.0,1033.2398101046504,3.798101046503569,3.52
2007-02-24 20:00:00,11.007044327432151,46.004705863194154,15.007446068197634,1095.8701530967292,4.197021572720947,3.52
2007-02-25 00:00:00,11.00736827308066,46.00495874174649,15.0,1084.9500485908648,7.970192975149244,3.52
2007-02-25 04:00:00,11.007669301290997,46.0058262950942,14.003000697836706,1201.2297585484996,4.012002791346824,3.52
2007-02-25 08:00:00,11.0093978342871,46.00553089825412,14.0,1174.1172890397672,3.204267701260912,3.52
2007-02-25 12:00:00,10.995226528284155,46.00660221355124,17.95909059498307,1174.3758067859858,8.148863243728837,3.52
2007-02-25 16:00:00,10.997150601656342,46.00935578590716,14.032570116222423,1162.6463261187278,12.762544366344216,3.52
2007-02-25 20:00:00,11.001387613295881,46.00849881273408,11.02808988764045,1144.0349999999999,3.2898876404494377,3.440749063670412
2007-02-26 00:00:00,11.00293000326911,46.00768690929958,13.976629338526813,1005.3078263893719,3.3984419559017875,3.519376782360715
2007-02-26 04:00:00,11.004977307014363,46.006483424599075,11.011295495746758,1081.4780114349462,4.595481801701297,3.4403012132199136
2007-02-26 08:00:00,11.006749061876166,46.006326497887756,11.0,1150.4252205425553,7.5708014081590385,3.44
2007-02-26 12:00:00,11.005638938429222,46.00687791313496,16.921511627906977,1148.1888885802575,25.167151162790695,3.518953488372093
2007-02-26 16:00:00,11.004500327964308,46.00743629374675,17.0,1145.2489906600465,2.627548247753083,3.52
2007-02-26 20:00:00,10.999914902437496,46.00778983461244,11.042203496065184,947.7587645379205,2.9957796503934815,3.440562713280869
2007-02-27 00:00:00,11.001356838941806,46.00800713792672,12.988319543906,957.8524869637766,2.8011680456094,3.44
2007-02-27 04:00:00,11.003114979708839,46.0077875812825,12.007556325823224,999.5530121317158,10.541060658578857,3.44
2007-02-27 08:00:00,11.007254924944752,46.006066045262436,12.986947513812154,1092.5443715469612,5.467872928176796,3.44
2007-02-27 12:00:00,11.007202320128375,46.00567773831019,17.957440870717924,1120.6095848740667,6.7880834438010185,3.5193190539314867
2007-02-27 16:00:00,11.005923223313477,46.00547177289098,18.0,1121.9772558526113,2.448760216096412,3.52
2007-02-27 20:00:00,11.007973426058063,46.0057501161595,14.015389996502273,1134.8005211612451,3.595383001049318,3.52
2007-02-28 00:00:00,11.008777395569707,46.00473833138585,12.013983109511283,1160.747660251973,3.004194932853385,3.4405593243804513
2007-02-28 04:00:00,11.008232536456678,46.005133541684536,12.988797455224397,1157.607640550446,3.9887974552243968,3.44
2007-02-28 08:00:00,11.009949400263633,46.00607037587068,13.0,1163.2300346884972,7.358484806438185,3.44
2007-02-28 12:00:00,11.00858763540856,46.00644797626459,16.95330739299611,1163.8435797665368,2.6560311284046687,3.519066147859922
2007-02-28 16:00:00,11.006693579493247,46.005854726395654,16.009327579005987,1163.2754099958236,18.252624251705416,3.52
2007-02-28 20:00:00,11.004397091859737,46.006232127162036,15.007444514019342,1159.3990336046754,4.107201001878524,3.52
2007-03-01 00:00:00,11.008502747913338,46.00565101269356,14.007499479202833,1137.8922887299493,3.2059995833622668,3.4405999583362266
2007-03-01 04:00:00,11.008439552561434,46.00457752744689,13.007913369429405,1143.5436276551436,5.184173261141192,3.44
2007-03-01 08:00:00,11.00739086360996,46.005493440539425,14.975933609958506,1143.2442116182572,3.6192531120331948,3.44
2007-03-01 12:00:00,11.006931840578805,46.005694162794086,16.974599208827815,1138.0073120966063,4.587299604413907,3.518983968353113
2007-03-01 16:00:00,11.007070654506228,46.0048896276846,17.0,1133.7745347623356,7.370380680631916,3.52
2007-03-01 20:00:00,11.008276070836807,46.00542277653601,13.038921323324994,1155.4169057547958,4.825298860161245,3.4407784264665
2007-03-02 00:00:00,11.0097522846583,46.0051099846583,13.0,1156.6045327754532,12.158716875871686,3.44
2007-03-02 04:00:00,11.008192724008872,46.00604017116717,12.007485444968118,1160.0441003604103,3.8628777377321875,3.44
2007-03-02 08:00:00,11.008041264756034,46.00582663790371,15.947521060626986,1159.8117228117326,25.11661372738572,3.44
2007-03-02 12:00:00,11.007900574333904,46.00560440909133,19.947222222222223,1159.551493906677,25.4,3.5189444444444447
2007-03-02 16:00:00,11.007759883911774,46.00538218027895,21.99019607843137,1159.2912650016217,7.28921568627451,3.52
2007-03-02 20:00:00,11.008045661085722,46.00581322262845,12.077551585652957,1157.0376042099433,4.81861238055671,3.52
2007-03-03 00:00:00,11.00884568798057,46.005280279444825,14.974600971547536,1086.4029729354615,12.533962526023595,3.440677307425399
2007-03-03 04:00:00,11.00819174108349,46.00471575503795,12.01733862544391,1152.8204010862753,2.2601072348722244,3.519537636654829
2007-03-03 08:00:00,11.014762485131943,46.00839634363889,15.976944444444445,1368.6510229166668,3.591930555555556,3.52
2007-03-03 12:00:00,11.01604859068185,46.00798029686155,22.958686293570338,1368.4883807804472,10.757505901958062,3.52
2007-03-03 16:00:00,11.015611864638968,46.00789111693834,18.035374904626483,1373.623351598807,3.8495248664770756,3.52
2007-03-03 20:00:00,11.017812445738478,46.00677637141865,11.053442531926708,1478.0766823986676,3.204580788450861,3.440610771793448
2007-03-04 00:00:00,11.017099391164603,46.00638852944205,10.005843884791986,1486.4256449144289,9.164936691248087,3.44
2007-03-04 04:00:00,11.018306354636175,46.00865979588358,8.015800415800417,1487.9085446985448,7.612640332640332,3.44
2007-03-04 08:00:00,11.0158783715235,46.008894459424106,11.95542327126739,1419.313183359867,4.2378902194227175,3.44
2007-03-04 12:00:00,11.015050901742935,46.01048127425179,20.89875703076175,1403.7977258523715,3.21124921880425,3.51910006249566
2007-03-04 16:00:00,11.01530545565762,46.00723932313152,19.018371607515657,1362.392313152401,3.7944885177453025,3.52
2007-03-04 20:00:00,11.018761609037698,46.00401856005156,11.046268552714096,1502.7115093024877,5.1919030032750335,3.440462685527141
2007-03-05 00:00:00,11.01977353200996,46.00376986645456,8.029257158666482,1513.095791949094,3.4175542951998894,3.44
2007-03-05 04:00:00,11.019700413896457,46.003474310710544,11.984908824145881,1541.9112303500315,2.4037727939635296,3.44
2007-03-05 08:00:00,11.018908373533083,46.003501060174784,10.009987515605493,1526.5775031210985,3.594007490636704,3.44
2007-03-05 12:00:00,11.018050608895937,46.00455487762223,19.880697882904627,1519.148760775119,3.4023860423419072,3.519045583063237
2007-03-05 16:00:00,11.018508137916651,46.00408349333009,15.549581175489209,1511.9146053317577,3.1033054116992806,3.480440721559904
2007-03-05 20:00:00,11.018981664731847,46.00359349993396,11.04504535817316,1504.6823228250669,2.8030030238782104,3.4404004031837614
2007-03-06 00:00:00,11.019758231158864,46.003690350422104,8.016116653875672,1546.2152801227935,3.595702225633154,3.44
2007-03-06 04:00:00,11.019722514423611,46.00373008931945,13.967916666666667,1558.8333736111113,6.981819444444445,3.44
2007-03-06 08:00:00,11.019598425938943,46.00445242161808,13.012955688787816,1556.8469478326786,3.644049341878575,3.44
2007-03-06 12:00:00,11.019120479591122,46.003835728215364,20.96023244416439,1532.750247146958,3.2019883777917806,3.519602324441644
2007-03-06 16:00:00,11.019209763674004,46.00447800323649,17.044717410806708,1532.0663722310398,3.3977641294596643,3.52
2007-03-06 20:00:00,11.0217032674786,46.00624738750783,14.027350546314985,1605.9897919131465,2.607293479017329,3.440729347901733
2007-03-07 00:00:00,11.020021929625779,46.005207021586976,11.033471933471933,1604.6230956340955,7.346444906444907,3.44
2007-03-07 04:00:00,11.011855223800584,46.00639405904603,12.980114031428174,1584.630549993047,11.162216659713529,3.44
2007-03-07 08:00:00,11.009892256987143,46.004856378444664,13.99615707098938,1192.741039686976,2.6330491894913344,3.5196925656791502
2007-03-07 12:00:00,11.009084607875762,46.00574397893095,14.994523017193567,1190.7029028008874,3.19671381031614,3.52
2007-03-07 16:00:00,11.009042515767606,46.00589497598504,16.983380652309396,1154.334715739907,6.373409043695036,3.52
2007-03-07 20:00:00,11.009240186683313,46.00556896238036,12.047856845609655,1167.133370786517,2.8344569288389514,3.52
2007-03-08 00:00:00,11.008980392892768,46.007209249501244,14.963840399002494,1163.8911014131338,2.8,3.4409642560266
2007-03-08 04:00:00,11.008408199776317,46.00470937083741,14.005592059275829,1139.9146008667692,3.9932895288690062,3.519552635257934
2007-03-08 08:00:00,11.00625759526119,46.00648693617847,14.992101981432729,1133.628967715117,2.6110572259941804,3.4406318414853816
2007-03-08 12:00:00,11.004573915207024,46.00678056057234,18.949955070159675,1131.0421538674225,3.982484274555886,3.5189991014031934
2007-03-08 16:00:00,11.003732923722067,46.0080404757472,17.014106145251397,1109.3538275139665,5.390125698324023,3.52
2007-03-08 20:00:00,11.006332288885025,46.00654520527231,14.016275996383111,1077.0951297210825,3.211935730680949,3.52
2007-03-09 00:00:00,10.996512344797448,46.00828780886515,14.993479467258602,1074.0488443396225,9.55826859045505,3.52
2007-03-09 04:00:00,10.998812586364267,46.0090306741573,15.992231932306838,1074.1589901512,5.035733111388542,3.52
2007-03-09 08:00:00,11.001619468667684,46.00807369821156,14.019132122556496,1067.335910162207,3.6133924857895465,3.44076528490226
2007-03-09 12:00:00,11.00068108623053,46.00637408888888,17.94932502596054,1068.9188431983387,2.8101349948078918,3.518986500519211
2007-03-09 16:00:00,11.000484576407787,46.00706032346661,19.984090433326354,926.7600795478334,7.1649989533179825,3.52
2007-03-09 20:00:00,11.000252725470716,46.00867614029042,16.02973667755159,921.1336024456333,2.4356840130619046,3.52
2007-03-10 00:00:00,11.001009325256375,46.00837821462029,12.038525498891353,958.4963192904656,3.5884423503325946,3.440770509977827
2007-03-10 04:00:00,11.001157669661904,46.00788975933775,13.988288602300454,957.0705402579296,4.196486580690136,3.5195315440920183
2007-03-10 08:00:00,11.001698953682759,46.00779142708966,14.987310344827586,956.3293903448276,2.422841379310345,3.441015172413793
2007-03-10 12:00:00,11.000335629511618,46.008083341950744,19.93611111111111,951.6617726450536,25.10611111111111,3.5189777777777778
2007-03-10 16:00:00,10.998947623389453,46.00838027808543,18.0183997769724,946.9432530958675,5.583997769724004,3.52
2007-03-10 20:00:00,10.997979995744089,46.00842923705146,15.023365785813631,946.0863866481225,3.018692628650904,3.4406230876216966
2007-03-11 00:00:00,11.000395803445885,46.00763480956805,11.037440199681065,966.655591763156,5.575663870207308,3.44
2007-03-11 04:00:00,11.000036070059839,46.008105810750074,10.007445032006679,956.884748121347,5.401489006401336,3.44
2007-03-11 08:00:00,11.001115856179077,46.00701606264185,12.966994187655688,955.9297917243288,3.2242042623858294,3.44
2007-03-11 12:00:00,11.001837767623293,46.00768013918223,17.959947060462525,1015.7072018668154,3.001602117581499,3.5193591529674
2007-03-11 16:00:00,11.001930069726944,46.00661671263583,19.990108665366396,1016.1203461967121,3.5970325996099195,3.52
2007-03-11 20:00:00,11.014584425309968,46.006608521694254,14.044884671330609,1012.2888758052227,13.723696058737966,3.440598462284408
2007-03-12 00:00:00,11.02062539085239,46.00749929866944,9.047817047817048,1566.4488898128898,2.3109355509355503,3.44
2007-03-12 04:00:00,11.042314031395836,46.01253437321503,8.003632807042056,1612.5813092077685,2.0007265614084115,3.44
2007-03-12 08:00:00,11.04775622476887,46.00755950888644,14.929488064026494,1588.6450793431766,4.771795225610598,3.44
2007-03-12 12:00:00,11.051772802659613,46.00957906794542,17.9772331685581,1584.1227083478382,4.20455336628838,3.5193928844948825
2007-03-12 16:00:00,11.05387424068068,46.00747392781181,13.02679565701559,1561.5017058741648,3.2053591314031182,3.52
2007-03-12 20:00:00,11.048538556736164,46.010660546027566,8.039481886818592,1562.878076470181,4.192103622636282,3.4406317101890975
2007-03-13 00:00:00,11.04417684978809,46.012162739442786,8.992565830612103,1560.2894775237962,4.001486833877579,3.44
2007-03-13 04:00:00,11.044563716170629,46.01198033094026,8.003763853070328,1612.8812309193559,1.8082804767547223,3.44
2007-03-13 08:00:00,11.046618421491441,46.00705996297734,16.948229260517014,1636.6933827708087,5.578141243329406,3.5195398156490403
2007-03-13 12:00:00,11.046882012286266,46.00766147169057,19.961321014892444,1632.3287920573634,5.007735797021511,3.52
2007-03-13 16:00:00,11.049075978533008,46.00891555905693,15.035626964722319,1628.2786440796367,5.198574921411107,3.52
2007-03-13 20:00:00,11.05288016198969,46.00982567044726,10.019506757698203,1566.1432492684967,6.793757837536575,3.52
2007-03-14 00:00:00,11.040634470475663,46.01155829748995,10.994591596172514,1625.0085785605324,3.0205519345444456,3.4404326723061986
2007-03-14 04:00:00,11.040509877947931,46.01151625803982,10.003062787136294,1622.528606431853,3.0,3.5197549770290966
2007-03-14 08:00:00,11.054384975215099,46.00698109020261,17.968914793227867,1548.5286261448794,3.7968914793227864,3.52
2007-03-14 12:00:00,11.049302853731755,46.0093301007436,20.96282015973561,1549.5337648030845,2.4173505921233818,3.52
2007-03-14 16:00:00,11.0469235278638,46.0098516667414,18.011139914523927,1618.622556575352,3.994058712253906,3.52
2007-03-14 20:00:00,11.051722037966805,46.009596027904564,14.031258644536653,1578.9445401106502,2.412503457814661,3.440625172890733
2007-03-15 00:00:00,11.04645494768599,46.00987001581181,9.028533648827338,1578.0234811051569,5.184021156656692,3.44
2007-03-15 04:00:00,11.046534991002714,46.00983732686661,9.996312017256976,1623.2426024632941,1.812539141326282,3.44
2007-03-15 08:00:00,11.049695830915635,46.00813192366254,17.943525503495053,1628.4044916603225,6.963291577271783,3.5194352550349506
2007-03-15 12:00:00,11.050876852720995,46.005156322265194,18.0,1626.7416187845304,5.4201104972375695,3.52
2007-03-15 16:00:00,11.04669591752938,46.00965759903469,17.005456071628426,1624.7408575825407,2.8141857862339115,3.52
2007-03-15 20:00:00,11.044711246524065,46.01181165294118,12.026737967914439,1622.9495721925134,4.39144385026738,3.440427807486631
2007-03-16 00:00:00,11.043809995909848,46.012351046417635,11.003686700055649,1616.1252170283806,4.59926265998887,3.44
2007-03-16 04:00:00,11.043806102996045,46.01239379527013,13.985019765587072,1606.189734378251,4.6,3.44
2007-03-16 08:00:00,11.020896453465072,46.006909043807404,14.996938491511273,1592.0632284998608,2.4067353186752016,3.519755079320902
2007-03-16 12:00:00,11.012765361248105,46.0004448549387,21.92189006750241,1594.116343849015,6.553134040501446,3.52
2007-03-16 16:00:00,11.001919285622915,46.003822419563406,20.020300333704114,1591.1110595105672,6.204060066740824,3.52
2007-03-16 20:00:00,11.008461561160994,46.00604079409758,15.039326233730076,1147.1294619614393,3.6204496415396394,3.52
2007-03-17 00:00:00,11.008362989624938,46.00514755353142,16.988309790550414,1140.4684705309303,2.8046760837798344,3.52
2007-03-17 04:00:00,11.008360015579283,46.004594692158356,15.0148374124662,1138.5144664771547,5.57922762254732,3.52
2007-03-17 08:00:00,11.00699461420549,46.00487538980865,15.9909179145868,1102.4206787298945,4.01453133666112,3.52
2007-03-17 12:00:00,11.0073148647476,46.005268606681966,21.952857738840216,1068.4365109164235,2.610999860937283,3.52
2007-03-17 16:00:00,11.007258057232704,46.00470689496856,22.0,1067.0245911949685,5.562264150943395,3.52
2007-03-17 20:00:00,11.008344116801112,46.00519614351878,17.056328233657858,1186.894040333797,5.006759388038943,3.52
2007-03-18 00:00:00,11.008357193907958,46.00506817315324,16.008702917217853,1135.0868244795654,4.206962333774281,3.52
2007-03-18 04:00:00,11.008344549626683,46.00462025256437,16.0,1135.4965613006768,3.2039076128672113,3.52
2007-03-18 08:00:00,10.998415552776045,46.0085496528107,16.99424689817703,1133.6904706453179,8.767782629791364,3.52
2007-03-18 12:00:00,10.996572251465416,46.01099881605406,21.93655609957934,1134.0156858147714,3.863443900420661,3.52
2007-03-18 16:00:00,10.997384936196703,46.011109499645265,22.9888015580441,1133.7332475481671,4.986561869652918,3.52
2007-03-18 20:00:00,10.998274113480084,46.010354469301184,18.02480782669462,849.7360803633824,4.402976939203355,3.52
2007-03-19 00:00:00,10.99980194472958,46.01049185488411,17.01152041942605,900.4919522626932,4.20230408388521,3.52
2007-03-19 04:00:00,10.99797098193765,46.00924042691877,17.994897245910806,864.1097203970362,4.796938347546484,3.52
2007-03-19 08:00:00,10.99920221323397,46.00951736174004,18.99320623916811,866.6413850953206,5.793206239168111,3.52
2007-03-19 12:00:00,10.999693663202656,46.008235056938396,11.089054829565097,867.0258812141326,3.031169190347784,3.440890548295651
2007-03-19 16:00:00,10.993509348044888,46.01144067635743,9.015055412281313,864.9656576287726,19.27654561929323,3.44
2007-03-19 20:00:00,10.999056722623587,46.008334296838385,10.981834569784372,853.8418172363586,4.139873812660335,3.44
2007-03-20 00:00:00,10.999293133875678,46.008434975441524,11.99214295647337,852.2716284244194,2.610999860937283,3.44
2007-03-20 04:00:00,10.995449410328574,46.01040434968113,13.980729238874254,848.8828566477194,18.247760987106613,3.44
2007-03-20 08:00:00,10.994444728722517,46.01072326677568,14.9922766490398,831.8423782354579,3.7143055942109644,3.44
2007-03-20 12:00:00,10.993929699384287,46.010578416883476,15.0,831.4189412527198,25.11244475138121,3.44
2007-03-20 16:00:00,10.993418256395538,46.01043009041711,16.973472222222224,831.1256214990048,25.4,3.44
2007-03-20 20:00:00,10.992906813406787,46.01028176395074,16.00788995950286,830.8323017452896,3.772001117162411,3.44
2007-03-21 00:00:00,10.99302029796824,46.01251633073296,13.027876014146038,826.371814021219,14.299646349074267,3.44
2007-03-21 04:00:00,10.993548326253563,46.009092089276024,13.992141317198692,823.7206683357675,4.677015091452814,3.44
2007-03-21 08:00:00,10.996602558180305,46.00913806158964,14.0,822.7198787332826,5.7880257778393736,3.44
2007-03-21 12:00:00,10.998571913180836,46.008908938280214,18.971057953832208,906.7904742311179,3.215049864007253,3.5195369272613153
2007-03-21 16:00:00,10.99784518791974,46.008103842060265,19.0,902.9857884575605,10.702530510928774,3.52
2007-03-21 20:00:00,10.997853034989838,46.00879558176211,10.033433798275741,876.0303013948271,2.6304619050956752,3.4402971893180063
2007-03-22 00:00:00,11.00058778871873,46.00775818914143,13.976716790243227,882.5313498718039,5.781373432194581,3.44
2007-03-22 04:00:00,11.000598829166668,46.00819281408333,12.011666666666667,883.6337583333333,2.618666666666667,3.44
2007-03-22 08:00:00,10.998593690447267,46.0106075195196,11.011871893981226,880.2408393152955,5.169133075648813,3.44
2007-03-22 12:00:00,10.998417044002228,46.01013596585027,16.93988310603952,880.2494990258837,4.804007792930698,3.5191984414138604
2007-03-22 16:00:00,10.99850359052617,46.008283971634114,17.99089455758671,878.753749218044,2.6200319733092376,3.52
2007-03-22 20:00:00,10.997867809132165,46.00866608967395,14.015080639530824,853.9139523842771,3.1977379040703764,3.4403016127906163
2007-03-23 00:00:00,10.997774426335852,46.00837966586735,11.017256913160995,865.3632157460669,5.785044008593804,3.44
2007-03-23 04:00:00,10.998020642111104,46.00930231481379,11.992926000416118,875.2698966641237,3.2183923989180943,3.44
2007-03-23 08:00:00,10.999061938661296,46.01032768958478,15.971115122899597,868.1224982641301,4.788446049159839,3.44
2007-03-23 12:00:00,10.996733505656062,46.01036017027102,19.96367921258751,865.3746981354406,5.790919803146878,3.51927358425175
2007-03-23 16:00:00,10.995556689385863,46.01065668699716,17.036142075746035,854.14661704632,4.416866302014817,3.52
2007-03-23 20:00:00,10.997737771918812,46.00854004354468,12.038711027411592,855.359470600544,10.155095208202553,3.4406193764385855
2007-03-24 00:00:00,11.001070432541171,46.008107370481554,15.971648947258704,853.1160892224307,5.831186158015426,3.44
2007-03-24 04:00:00,11.000404650479767,46.00803023571131,14.011681268251982,902.5097204839382,3.016353775552774,3.5195327492699207
2007-03-24 08:00:00,10.99872325093633,46.00891926267166,15.985851019558885,888.7699625468165,4.787265917602996,3.4405659592176447
2007-03-24 12:00:00,10.997827344197514,46.008555812153624,19.971942496006665,866.2483846100424,2.4168345023959996,3.5194388499201334
2007-03-24 16:00:00,10.998833698205875,46.007509895989195,16.037960653920752,889.941476863397,4.381019673039623,3.440759213078415
2007-03-24 20:00:00,10.996566937942594,46.00910509760458,15.003910887631818,832.8151889098401,3.4039108876318176,3.44
2007-03-25 00:00:00,10.997316894227856,46.00850604328419,12.035955365752859,834.3980672268907,11.304119024659045,3.44
2007-03-25 04:00:00,10.997692322707607,46.008518058478714,12.992742498255408,821.2959441730635,10.20870900209351,3.44
2007-03-25 08:00:00,11.000466252103873,46.00819201852521,13.0,818.956633800861,2.6559366754617413,3.44
2007-03-25 12:00:00,11.000206299729186,46.00798800904104,15.977709881258246,919.2094174015693,3.5925699604194152,3.519405596833553
2007-03-25 16:00:00,10.999963825364775,46.008102239596155,13.034852361524099,929.5275430468156,3.7976765092317266,3.4409293963073093
2007-03-25 20:00:00,10.999376608131332,46.00770025229479,13.994201886133427,925.9415689835836,2.606957736639888,3.519536150890674
2007-03-26 00:00:00,10.9998197114375,46.008049064194445,15.988472222222223,935.2061652777778,2.9976944444444444,3.440461111111111
2007-03-26 04:00:00,11.001386683966963,46.0075534047006,15.012892995035852,934.4650389547292,25.11119691119691,3.44
2007-03-26 08:00:00,11.002960137143205,46.00705282411029,16.974027777777778,933.6654692786868,19.477916666666665,3.44
2007-03-26 12:00:00,11.004533590319447,46.006552243519984,22.922083333333333,932.8658996026444,25.32208333333333,3.518961111111111
2007-03-26 16:00:00,11.006107043495689,46.00605166292968,17.04774202554617,932.066329926602,6.154365882599286,3.52
2007-03-26 20:00:00,11.013319644,46.009595588416666,14.02375,1162.1638083333332,9.968333333333334,3.4406333333333334
2007-03-27 00:00:00,11.004984692052522,46.0057805019765,13.01271596406358,1163.4471209398757,8.815259156876296,3.44
