timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-05-22 07:01:28,-111.44749879961688,56.94492560068548,9.0,2.0,3.0,217.95,3360.0
2010-05-22 10:00:48,-111.44755990081435,56.945239000489295,12.0,4.0,3.0,219.1,3360.0
2010-05-22 13:00:47,-111.44740539929008,56.94512740100327,9.0,3.4,3.0,218.84,3360.0
2010-05-22 16:00:54,-111.44748670068805,56.94522620102935,16.0,1.8,3.0,217.64,3360.0
2010-05-22 19:01:23,-111.44747090036076,56.944930400761805,13.0,2.2,3.0,211.64,3360.0
2010-05-22 22:01:54,-111.44708309969882,56.94493210108676,15.0,5.4,3.0,206.74,3360.0
2010-05-23 01:00:56,-111.4473310997349,56.94485170072125,17.0,3.6,3.0,207.8,3360.0
2010-05-23 04:00:53,-111.4472895996992,56.94474250069612,12.0,4.0,3.0,210.94,3360.0
2010-05-23 07:00:49,-111.4473589001346,56.94476850046263,14.0,1.6,3.0,200.7,3360.0
2010-05-23 10:01:41,-111.44727699973338,56.94472500062969,10.0,7.6,3.0,201.47,3360.0
2010-05-23 13:01:09,-111.44727480017151,56.94478800115469,9.0,2.0,3.0,227.92,3360.0
2010-05-23 16:01:46,-111.44732340040056,56.94467130094526,9.0,4.2,3.0,204.17,3360.0
2010-05-23 19:01:23,-111.44748779933178,56.94474730053729,13.0,2.0,3.0,210.59,3360.0
2010-05-23 22:01:54,-111.4476118000567,56.94454980072373,12.0,3.0,3.0,211.78,3360.0
2010-05-24 01:00:53,-111.44739390054772,56.944684801002325,11.0,5.0,3.0,211.54,3360.0
2010-05-24 04:00:50,-111.44725519989008,56.94499640096061,13.0,3.2,3.0,239.07,3360.0
2010-05-24 07:01:27,-111.44739279981776,56.94485890055534,10.0,2.0,3.0,221.59,3360.0
2010-05-24 10:00:53,-111.44725459993025,56.94460480094522,10.0,2.0,3.0,217.34,3360.0
2010-05-24 13:00:49,-111.44750689978856,56.94470190055387,14.0,3.0,3.0,217.46,3360.0
2010-05-24 16:00:53,-111.44727759958433,56.94475300061233,17.0,3.0,3.0,216.14,3360.0
2010-05-24 19:00:55,-111.44725350077844,56.94461720055632,22.0,5.0,3.0,199.73,3360.0
2010-05-24 22:00:47,-111.44736000062248,56.94472670085774,22.0,3.0,3.0,213.28,3360.0
2010-05-25 01:00:53,-111.4471880007706,56.94443600126946,20.0,4.6,3.0,197.36,3360.0
2010-05-25 04:00:48,-111.44713559923665,56.94457570066172,18.0,3.6,3.0,211.09,3360.0
2010-05-25 07:00:42,-111.44723440072129,56.94459290062434,10.0,2.0,3.0,236.1,3360.0
2010-05-25 10:00:43,-111.4471432006663,56.94439750107188,10.0,3.8,3.0,208.5,3360.0
2010-05-25 13:00:49,-111.44738130008962,56.944391900864375,15.0,3.4,3.0,210.1,3360.0
2010-05-25 16:00:48,-111.4472037996142,56.944485800609314,20.0,1.6,3.0,216.42,3360.0
2010-05-25 19:00:53,-111.44713939968162,56.944498801154246,23.0,2.0,3.0,211.89,3360.0
2010-05-25 22:00:52,-111.44713449961549,56.94440100077657,22.0,4.2,3.0,216.6,3360.0
2010-05-26 01:00:50,-111.44740749961588,56.94455760095404,22.0,2.4,3.0,215.98,3360.0
2010-05-26 04:00:53,-111.44751840055156,56.944451700765285,17.0,3.0,3.0,216.5,3360.0
2010-05-26 07:01:04,-111.4497095007569,56.94302750058948,12.0,2.0,3.0,202.8,3360.0
2010-05-26 10:03:01,-111.44922450035094,56.94298350040442,13.0,5.4,2.0,197.64,3360.0
2010-05-26 13:00:54,-111.44958059925088,56.94307810103658,15.0,4.4,3.0,197.93,3360.0
2010-05-26 16:01:47,-111.44956369975296,56.94305930054022,19.0,2.0,3.0,219.58,3360.0
2010-05-26 19:01:22,-111.44970240026916,56.94325830075496,24.0,3.4,3.0,224.25,3360.0
2010-05-26 22:00:53,-111.44945879980588,56.94317230058997,24.0,2.8,3.0,218.55,3360.0
2010-05-27 01:01:17,-111.449499199628,56.94309690089136,24.0,3.2,3.0,219.24,3360.0
2010-05-27 04:01:24,-111.44958720049834,56.943142600811136,15.0,4.2,3.0,217.12,3360.0
2010-05-27 07:01:08,-111.45025509938024,56.94317450058036,11.0,3.2,3.0,218.39,3360.0
2010-05-27 10:01:51,-111.44960850072992,56.94313700107503,14.0,6.4,3.0,215.14,3360.0
2010-05-27 13:00:53,-111.44956529966652,56.94307110114514,11.0,4.0,3.0,196.06,3360.0
2010-05-27 16:01:23,-111.44969039998684,56.94309730061197,18.0,1.8,3.0,200.12,3360.0
2010-05-27 19:01:51,-111.44987390043894,56.9427203007539,22.0,6.4,3.0,198.81,3360.0
2010-05-27 22:01:18,-111.45030860028264,56.9428803007691,24.0,3.4,3.0,197.96,3360.0
2010-05-28 01:01:47,-111.45026160077086,56.94298920039326,23.0,6.0,3.0,194.84,3360.0
2010-05-28 04:01:12,-111.45031620072832,56.94289300058828,16.0,4.0,3.0,228.05,3360.0
2010-05-28 07:01:21,-111.44918679986384,56.94326870062711,11.0,3.0,3.0,227.07,3360.0
2010-05-28 10:00:54,-111.44951120000718,56.94309130045636,14.0,2.6,3.0,214.87,3360.0
2010-05-28 13:00:56,-111.44952649959043,56.94308860067231,14.0,8.2,3.0,215.07,3360.0
2010-05-28 16:01:23,-111.44956589927772,56.94314320112783,18.0,2.0,3.0,218.27,3360.0
2010-05-28 19:01:18,-111.4494823004051,56.94295570040196,23.0,2.4,3.0,219.93,3360.0
2010-05-28 22:02:36,-111.44925890080177,56.942699200496286,25.0,2.8,3.0,219.43,3360.0
2010-05-29 01:00:43,-111.44939649971684,56.9429498009977,25.0,3.6,3.0,213.2,3440.0
2010-05-29 04:00:54,-111.44933269935488,56.94288800058883,18.0,2.0,3.0,205.74,3360.0
2010-05-29 07:01:43,-111.4491792003058,56.94267580127654,12.0,3.4,3.0,208.0,3360.0
2010-05-29 10:01:17,-111.4488794005036,56.94278680105779,11.0,2.6,3.0,211.89,3360.0
2010-05-29 13:00:53,-111.4493397005977,56.94281400109644,16.0,5.0,3.0,211.11,3360.0
2010-05-29 16:02:11,-111.44917970007808,56.94294980090887,20.0,3.6,3.0,209.62,3360.0
2010-05-29 19:00:47,-111.45146190058313,56.94192790082791,20.0,3.0,3.0,203.75,3360.0
2010-05-29 22:00:54,-111.45356430073842,56.9412452006506,24.0,4.2,3.0,206.7,3440.0
2010-05-30 01:01:46,-111.45333439956316,56.94135150087168,22.0,2.0,3.0,204.96,3360.0
2010-05-30 04:00:53,-111.45334480079632,56.941329200695286,19.0,1.8,3.0,223.27,3360.0
2010-05-30 07:01:07,-111.45346219959042,56.941421100448174,18.0,2.2,3.0,210.65,3360.0
2010-05-30 10:01:23,-111.453503199565,56.94128560086339,16.0,1.8,3.0,210.93,3360.0
2010-05-30 13:00:43,-111.45351569993711,56.94123950066352,15.0,2.2,3.0,209.5,3360.0
2010-05-30 16:01:12,-111.45402199932724,56.94134160049781,15.0,3.6,3.0,223.57,3360.0
2010-05-30 19:00:55,-111.45335029940028,56.94132290116678,18.0,2.2,3.0,210.61,3360.0
2010-05-30 22:00:44,-111.45461949972642,56.94162070120348,15.0,2.4,3.0,206.92,3360.0
2010-05-31 01:00:53,-111.45438839926042,56.94154250075072,16.0,4.2,3.0,209.01,3360.0
2010-05-31 04:00:53,-111.4540055997729,56.94167140087469,15.0,6.4,3.0,204.44,3360.0
2010-05-31 07:00:44,-111.4536058003124,56.94142290109707,11.0,1.6,3.0,215.29,3360.0
2010-05-31 10:01:47,-111.45360910017313,56.94140120071169,10.0,3.8,2.0,215.67,3360.0
2010-05-31 13:00:47,-111.45408200075626,56.9414362009949,11.0,2.0,3.0,222.68,3360.0
2010-05-31 16:01:23,-111.45401650046196,56.94151560124123,20.0,2.2,3.0,209.77,3360.0
2010-05-31 19:00:55,-111.4544282997166,56.94157620092524,24.0,2.0,3.0,218.5,3360.0
2010-05-31 22:01:23,-111.45424529934049,56.94119540127269,27.0,3.6,3.0,210.31,3440.0
2010-06-01 01:01:42,-111.45381940016456,56.941395501266456,26.0,1.6,3.0,210.12,3360.0
2010-06-01 04:00:44,-111.453641299563,56.94090570094078,19.0,2.6,3.0,216.99,3360.0
2010-06-01 07:01:39,-111.45418470000048,56.94162250102072,16.0,19.8,3.0,235.43,3360.0
2010-06-01 10:01:24,-111.4539739002907,56.941526700704,15.0,2.0,3.0,213.74,3360.0
2010-06-01 13:00:42,-111.4539373002206,56.94156440063308,20.0,8.8,3.0,220.55,3360.0
2010-06-01 16:01:18,-111.45537089972753,56.94180590100107,22.0,4.4,3.0,200.66,3360.0
2010-06-01 19:00:54,-111.4551415992802,56.94188150060027,27.0,9.6,3.0,203.53,3440.0
2010-06-01 22:01:22,-111.45491219966851,56.94192770102144,29.0,3.6,3.0,201.38,3440.0
2010-06-02 01:00:44,-111.4546456999538,56.94181100083888,25.0,3.0,3.0,216.99,3440.0
2010-06-02 04:00:53,-111.45460919994566,56.942124100906206,20.0,4.2,3.0,215.78,3360.0
2010-06-02 07:00:47,-111.45445309928267,56.93993070067121,18.0,4.8,3.0,225.61,3360.0
2010-06-02 10:01:12,-111.45448919953397,56.94027260100124,12.0,3.4,3.0,218.73,3360.0
2010-06-02 13:00:26,-111.45420749976768,56.94039490058131,16.0,8.4,3.0,219.41,3360.0
2010-06-02 16:01:17,-111.45451929940496,56.94032720048513,24.0,1.8,3.0,219.54,3360.0
2010-06-02 19:00:47,-111.45495830005002,56.94027170125712,28.0,2.8,3.0,205.67,3440.0
2010-06-02 22:00:54,-111.45495610077208,56.94022700102892,29.0,2.2,3.0,213.68,3440.0
2010-06-03 01:00:48,-111.45457390035304,56.94058100057274,28.0,3.4,3.0,202.34,3440.0
2010-06-03 04:01:18,-111.45451669996278,56.94081990057426,21.0,15.4,3.0,199.34,3360.0
2010-06-03 07:00:53,-111.4544700999905,56.940332600596825,19.0,1.8,3.0,214.38,3360.0
2010-06-03 10:01:11,-111.45447719937222,56.939948901193056,15.0,2.4,3.0,221.91,3360.0
2010-06-03 13:00:42,-111.45503370030912,56.94042230082312,18.0,4.8,3.0,215.04,3360.0
2010-06-03 16:00:49,-111.4545095007806,56.94031870069209,27.0,2.2,3.0,205.84,3440.0
2010-06-03 19:01:21,-111.45388479936472,56.940584001003465,27.0,11.6,3.0,208.08,3360.0
2010-06-03 22:01:12,-111.4541879005426,56.94075120106149,28.0,6.0,3.0,200.74,3440.0
2010-06-04 01:01:11,-111.45390939945096,56.94083710080518,22.0,2.2,3.0,199.29,3360.0
2010-06-04 04:01:17,-111.45368000045325,56.94089310108374,20.0,2.8,3.0,198.81,3360.0
2010-06-04 07:00:49,-111.45367560024948,56.9408331006202,21.0,1.8,3.0,219.86,3360.0
2010-06-04 10:00:43,-111.453613400097,56.94092520061052,16.0,2.8,3.0,213.19,3360.0
2010-06-04 13:00:53,-111.45398420082084,56.941140901085696,19.0,3.6,3.0,225.0,3360.0
2010-06-04 16:01:23,-111.45375599975388,56.94102270075241,24.0,4.0,3.0,214.47,3360.0
2010-06-04 19:02:01,-111.45394930046288,56.94120010090119,24.0,3.0,3.0,209.96,3360.0
2010-06-04 22:00:54,-111.45439329958091,56.94100140083171,23.0,4.2,3.0,205.28,3360.0
2010-06-05 01:00:55,-111.45424479936231,56.94124080125567,22.0,1.8,3.0,208.21,3360.0
2010-06-05 04:00:55,-111.45395259986782,56.94124210114008,22.0,2.0,3.0,221.24,3360.0
2010-06-05 07:01:12,-111.45378169945184,56.941263400879045,18.0,4.4,3.0,223.28,3360.0
2010-06-05 10:02:24,-111.45368059945744,56.94127490113943,16.0,2.4,3.0,218.86,3360.0
2010-06-05 13:00:25,-111.453686600673,56.94129660102753,18.0,4.2,3.0,220.87,3360.0
2010-06-05 16:01:48,-111.45408799946811,56.94137950113247,19.0,2.4,3.0,211.28,3360.0
2010-06-05 19:01:18,-111.45459050019876,56.94137240046813,23.0,5.6,3.0,192.71,3360.0
2010-06-05 22:00:56,-111.45427589944714,56.941278001145264,23.0,5.4,3.0,225.79,3360.0
2010-06-06 01:00:26,-111.45423709936594,56.94096730108272,22.0,6.8,3.0,188.66,3440.0
2010-06-06 04:01:17,-111.45426060036644,56.94168840100322,20.0,5.4,3.0,240.19,3360.0
2010-06-06 07:00:49,-111.45408589971964,56.941624900865385,20.0,1.8,3.0,213.78,3360.0
2010-06-06 10:01:14,-111.45473409947192,56.94148200048391,14.0,3.2,3.0,215.78,3360.0
2010-06-06 13:00:28,-111.45484230018678,56.94163740124275,16.0,5.2,3.0,211.67,3360.0
2010-06-06 16:01:42,-111.4544391999263,56.94165660125454,21.0,2.4,3.0,209.09,3360.0
2010-06-06 19:00:56,-111.4552775003312,56.94132960069947,23.0,3.0,3.0,195.81,3360.0
2010-06-06 22:00:42,-111.4553878006666,56.9414307004333,27.0,3.0,3.0,221.89,3440.0
2010-06-07 01:00:48,-111.45497329918108,56.94131690065938,26.0,3.2,3.0,209.85,3440.0
2010-06-07 04:01:41,-111.4554269995542,56.94106790058224,22.0,3.2,3.0,208.81,3360.0
2010-06-07 07:01:33,-111.45577490045122,56.94103740121632,18.0,6.4,3.0,205.06,3360.0
2010-06-07 10:01:50,-111.45533420031964,56.94090970062376,17.0,2.8,3.0,213.12,3360.0
2010-06-07 13:00:43,-111.45393840015063,56.9410855005257,18.0,3.4,3.0,213.5,3360.0
2010-06-07 16:02:15,-111.45509989967744,56.94083840092781,18.0,2.0,2.0,212.32,3360.0
2010-06-07 19:00:52,-111.45587710045476,56.9412005004252,20.0,9.6,3.0,203.97,3360.0
2010-06-07 22:00:54,-111.45552490072562,56.94165330116802,22.0,4.4,3.0,200.98,3360.0
2010-06-08 01:01:18,-111.45540849939836,56.94107760115704,17.0,2.8,3.0,205.72,3360.0
2010-06-08 04:01:11,-111.45575359975506,56.94107230051432,14.0,3.0,3.0,212.07,3360.0
2010-06-08 07:00:49,-111.45567989991238,56.94114410077942,16.0,1.8,3.0,215.21,3360.0
2010-06-08 10:00:49,-111.45581419939116,56.94111160071481,12.0,3.2,3.0,211.61,3360.0
2010-06-08 13:00:26,-111.45549419983516,56.94109820039966,12.0,6.6,3.0,214.97,3360.0
2010-06-08 16:00:53,-111.45541069930734,56.94118110050852,14.0,2.6,3.0,207.76,3360.0
2010-06-08 19:00:53,-111.4556018994061,56.941657701202416,18.0,3.6,3.0,214.98,3360.0
2010-06-08 22:00:56,-111.45562149978478,56.94144450079025,24.0,6.8,3.0,202.99,3360.0
2010-06-09 01:01:47,-111.45562969966976,56.94121590073683,23.0,6.0,3.0,201.66,3360.0
2010-06-09 04:01:24,-111.4554806004343,56.94121560115317,18.0,1.8,3.0,208.85,3360.0
2010-06-09 07:00:53,-111.45554649956556,56.94041250054578,12.0,3.8,3.0,218.13,3360.0
2010-06-09 10:00:53,-111.45559639926744,56.94122710073166,15.0,3.4,3.0,208.01,3360.0
2010-06-09 13:00:52,-111.4557219001827,56.94124210083093,11.0,1.8,3.0,220.04,3360.0
2010-06-09 16:01:11,-111.45521030035644,56.94139230080096,18.0,3.8,3.0,205.58,3360.0
2010-06-09 19:00:53,-111.45534190057812,56.94139000075532,25.0,3.8,3.0,212.91,3440.0
2010-06-09 22:01:12,-111.45535289993263,56.94187800043577,25.0,6.4,3.0,218.1,3360.0
2010-06-10 01:01:11,-111.45479589998708,56.94174990110557,21.0,3.2,3.0,219.03,3360.0
2010-06-10 04:00:54,-111.45460690030028,56.941720700402776,20.0,2.8,3.0,217.57,3360.0
2010-06-10 07:00:55,-111.45190900009813,56.940203200664,13.0,3.0,3.0,217.79,3360.0
2010-06-10 10:00:54,-111.4518391006551,56.94015400070881,11.0,2.4,3.0,214.2,3360.0
2010-06-10 13:00:48,-111.45362259931822,56.93668740039275,14.0,2.6,3.0,217.31,3360.0
2010-06-10 16:01:41,-111.4487827005583,56.94235170087647,17.0,4.2,3.0,210.02,3360.0
2010-06-10 19:01:17,-111.44877070054994,56.94209170043678,25.0,3.0,3.0,224.09,3360.0
2010-06-10 22:01:24,-111.4484184003578,56.94220530051586,25.0,2.4,3.0,218.24,3360.0
2010-06-11 01:00:40,-111.44869089942355,56.94207320096905,24.0,1.8,3.0,213.49,3440.0
2010-06-11 04:01:51,-111.44853639988838,56.942286000951725,22.0,2.2,2.0,213.58,3360.0
2010-06-11 07:01:24,-111.44842719958756,56.94222140096752,17.0,3.6,3.0,213.49,3360.0
2010-06-11 10:01:24,-111.44821139950008,56.94183070062184,14.0,2.6,3.0,217.95,3360.0
2010-06-11 13:00:56,-111.44845009983656,56.9421188006578,13.0,2.2,3.0,224.51,3360.0
2010-06-11 19:00:53,-111.45119499940186,56.943188400747935,22.0,3.8,3.0,224.54,3360.0
2010-06-11 22:00:53,-111.4515882000846,56.943141200817394,26.0,3.4,3.0,210.07,3440.0
2010-06-12 01:00:56,-111.4544696005301,56.95237550083534,22.0,6.2,3.0,185.17,3360.0
2010-06-12 04:00:48,-111.45411219995871,56.95205100056352,22.0,2.2,3.0,236.12,3360.0
2010-06-12 07:00:53,-111.45411890072003,56.9526124009117,17.0,4.0,3.0,230.04,3360.0
2010-06-12 10:01:23,-111.45424289943374,56.95226800094983,18.0,3.2,3.0,206.08,3360.0
2010-06-12 13:00:42,-111.45440729989994,56.95243210060443,19.0,2.4,3.0,227.59,3360.0
2010-06-12 16:01:53,-111.4545835998383,56.951814600692,20.0,4.4,3.0,222.23,3360.0
2010-06-12 19:00:42,-111.45508249927828,56.95233120115395,26.0,8.0,3.0,224.17,3440.0
2010-06-12 22:00:53,-111.45511520008498,56.952473300897445,29.0,3.8,3.0,234.16,3440.0
2010-06-13 01:01:23,-111.45527419965808,56.95238910049334,29.0,3.4,3.0,224.75,3440.0
2010-06-13 04:01:23,-111.45568550031707,56.95215600108875,23.0,2.0,3.0,228.51,3360.0
2010-06-13 07:00:41,-111.45548930003976,56.95188140113412,17.0,5.0,3.0,222.16,3360.0
2010-06-13 10:01:42,-111.4555783999255,56.95206760106715,19.0,3.6,3.0,208.67,3360.0
2010-06-13 13:01:28,-111.455713899816,56.95227350109064,20.0,4.8,3.0,210.46,3360.0
2010-06-13 16:00:44,-111.45338999928444,56.94425280047417,23.0,2.0,3.0,209.44,3360.0
2010-06-13 19:00:42,-111.45347409986005,56.94439500104908,31.0,6.6,3.0,209.88,3440.0
2010-06-13 22:01:12,-111.45313930070104,56.94430460066042,29.0,2.8,3.0,209.27,3440.0
2010-06-14 01:00:44,-111.45341510049444,56.94420960127835,28.0,2.0,3.0,214.96,3440.0
2010-06-14 04:00:43,-111.45399020069952,56.944383200925934,23.0,3.8,3.0,216.7,3440.0
2010-06-14 07:01:13,-111.45292800004955,56.944420701225525,20.0,2.8,3.0,213.97,3360.0
2010-06-14 10:00:47,-111.453669700103,56.944351500644245,15.0,3.6,3.0,207.06,3360.0
2010-06-14 13:00:47,-111.45250689993864,56.94410430099602,17.0,4.4,3.0,214.24,3360.0
2010-06-14 16:00:53,-111.45240909948436,56.94406480048016,24.0,2.8,3.0,205.17,3360.0
2010-06-14 19:00:56,-111.45319400040012,56.94447400092467,24.0,3.4,3.0,232.78,3360.0
2010-06-14 22:00:47,-111.45272639970682,56.94408390068331,25.0,4.0,3.0,208.56,3440.0
2010-06-15 01:00:49,-111.45276960036344,56.94424890122402,26.0,3.2,3.0,189.44,3440.0
2010-06-15 04:00:47,-111.45208690037462,56.94390380104792,22.0,3.4,3.0,198.94,3360.0
2010-06-15 07:01:09,-111.45079800077326,56.94422680076343,18.0,3.6,3.0,229.22,3360.0
2010-06-15 10:01:11,-111.45211689923435,56.94401720054302,15.0,4.4,3.0,209.81,3360.0
2010-06-15 13:00:50,-111.45196020027532,56.94388540040293,17.0,1.8,3.0,221.75,3360.0
2010-06-15 16:01:18,-111.4521093007472,56.943856401224615,25.0,2.6,3.0,209.54,3360.0
2010-06-15 19:00:49,-111.4514823006722,56.94381140114936,28.0,3.0,3.0,229.5,3440.0
2010-06-15 22:01:41,-111.45049379946468,56.94407700060488,26.0,4.0,3.0,219.8,3360.0
2010-06-16 01:02:03,-111.45068379959427,56.943642000904376,24.0,2.6,2.0,216.72,3360.0
2010-06-16 04:01:12,-111.45012569943069,56.94362930081461,20.0,4.0,3.0,217.65,3360.0
2010-06-16 07:00:45,-111.44981819957836,56.94361870046177,17.0,2.8,3.0,227.96,3360.0
2010-06-16 10:00:47,-111.45006780073402,56.943648001184,16.0,2.4,3.0,222.25,3360.0
2010-06-16 13:00:46,-111.45095959953224,56.94382730051631,16.0,2.2,3.0,215.22,3360.0
2010-06-16 16:00:53,-111.45090390001997,56.94390060065493,22.0,3.6,3.0,213.49,3360.0
2010-06-16 19:01:17,-111.45130309944508,56.943324300394586,23.0,2.6,3.0,217.08,3360.0
2010-06-16 22:01:39,-111.45065160031388,56.94316440061518,25.0,3.2,2.0,214.35,3360.0
2010-06-17 01:01:33,-111.45137300028256,56.94325590062397,28.0,2.4,3.0,200.56,3360.0
2010-06-17 04:01:23,-111.45030480053016,56.94362060045165,21.0,2.6,3.0,200.38,3360.0
2010-06-17 07:00:44,-111.45001039968402,56.94337040082773,19.0,7.6,3.0,241.18,3360.0
2010-06-17 10:00:55,-111.45002079945787,56.94342760114456,14.0,2.6,3.0,217.94,3360.0
2010-06-17 13:00:48,-111.45025730081244,56.9436612007222,18.0,2.0,3.0,230.84,3360.0
2010-06-17 16:00:47,-111.45014700040969,56.94366290128177,22.0,4.8,3.0,222.37,3360.0
2010-06-17 19:00:44,-111.45244650060089,56.94203410104118,26.0,3.8,3.0,207.98,3440.0
2010-06-17 22:00:44,-111.45255079927072,56.94163240088266,30.0,1.8,3.0,204.88,3440.0
2010-06-18 01:00:44,-111.45247660072924,56.94209360069916,26.0,2.2,3.0,209.63,3440.0
2010-06-18 04:02:12,-111.45013809952538,56.94128310068501,20.0,5.4,3.0,208.72,3360.0
2010-06-18 07:00:44,-111.4511456001918,56.94093790086788,18.0,6.2,3.0,219.43,3360.0
2010-06-18 10:01:41,-111.4504865001711,56.94098080115005,19.0,2.8,3.0,223.47,3360.0
2010-06-18 13:00:54,-111.4515750994666,56.93805610116305,19.0,3.0,3.0,215.93,3360.0
2010-06-18 16:01:19,-111.4517055996486,56.937790800553294,23.0,3.2,3.0,213.69,3360.0
2010-06-18 19:00:53,-111.45153899933533,56.93780730061765,28.0,3.6,3.0,238.74,3440.0
2010-06-18 22:01:41,-111.4516914000663,56.93779580095492,29.0,2.8,3.0,233.61,3440.0
2010-06-19 01:01:12,-111.45150349933095,56.9378776003976,25.0,2.6,3.0,215.74,3440.0
2010-06-19 04:00:54,-111.45290369975272,56.93850370110722,22.0,2.8,3.0,210.93,3360.0
2010-06-19 07:01:09,-111.45333709961216,56.937481401083005,19.0,3.2,3.0,208.67,3360.0
2010-06-19 10:01:35,-111.45153629930662,56.93779330119813,22.0,3.8,3.0,242.14,3360.0
2010-06-19 13:00:43,-111.45151280045629,56.9378434009424,21.0,3.8,3.0,212.26,3360.0
2010-06-19 16:01:41,-111.45139809947104,56.93772630112949,21.0,2.4,3.0,214.78,3360.0
2010-06-19 19:00:54,-111.45232359996864,56.937022901187774,25.0,1.6,3.0,227.59,3360.0
2010-06-19 22:01:11,-111.45134139961532,56.93789530123933,26.0,4.2,3.0,209.69,3440.0
2010-06-20 01:00:44,-111.45161870039244,56.93775220063398,28.0,2.0,3.0,236.77,3440.0
2010-06-20 04:00:56,-111.45169250036125,56.93792640098488,26.0,2.4,3.0,220.56,3440.0
2010-06-20 07:00:39,-111.4516127000353,56.937799100999854,20.0,2.4,3.0,246.49,3360.0
2010-06-20 10:01:23,-111.45164220073768,56.93784040119706,17.0,2.2,3.0,235.15,3360.0
2010-06-20 13:01:28,-111.45240559995428,56.93777400059509,19.0,3.8,3.0,237.57,3360.0
2010-06-20 16:01:23,-111.45177379978853,56.93778410121985,23.0,2.0,3.0,233.26,3360.0
2010-06-20 19:00:47,-111.45101760003696,56.93837620115883,26.0,3.8,3.0,228.52,3440.0
2010-06-20 22:01:17,-111.4514926003058,56.93783640100967,26.0,3.4,3.0,231.85,3360.0
2010-06-21 01:00:56,-111.45179180065868,56.93778060082855,28.0,3.8,3.0,227.55,3440.0
2010-06-21 04:00:47,-111.45303359950162,56.93807700118705,23.0,3.8,3.0,226.35,3360.0
2010-06-21 07:01:31,-111.45263600028667,56.9375390007001,20.0,2.6,3.0,227.17,3360.0
2010-06-21 10:00:43,-111.45357780026448,56.93657050085891,17.0,2.8,3.0,215.04,3360.0
2010-06-21 13:00:48,-111.4517580004136,56.93780780067303,24.0,2.4,3.0,226.77,3360.0
2010-06-21 16:00:54,-111.45324330063563,56.938053000566256,21.0,3.2,3.0,207.8,3360.0
2010-06-21 19:00:55,-111.45111529968806,56.937831600640365,25.0,2.4,3.0,192.83,3360.0
2010-06-21 22:00:53,-111.45249250041012,56.9384515012164,23.0,3.2,3.0,213.52,3360.0
2010-06-22 01:01:03,-111.45249299921052,56.93840610122878,28.0,4.0,3.0,215.62,3440.0
2010-06-22 04:02:22,-111.4514166997091,56.938006701232815,24.0,4.4,2.0,212.35,3360.0
2010-06-22 07:01:12,-111.45299430036836,56.93827810063122,18.0,3.6,3.0,211.77,3360.0
2010-06-22 10:01:18,-111.45150409928416,56.9377930006091,20.0,3.6,3.0,211.14,3360.0
2010-06-22 13:01:47,-111.45207320012516,56.938583801257046,16.0,9.2,3.0,209.89,3360.0
2010-06-22 16:01:12,-111.45449840067856,56.93955040109567,20.0,5.8,3.0,207.84,3360.0
2010-06-22 19:01:06,-111.45467320080948,56.93982570067165,22.0,2.4,3.0,215.33,3360.0
2010-06-22 22:00:56,-111.45465619928996,56.93967460111531,26.0,3.4,3.0,214.35,3440.0
2010-06-23 01:00:42,-111.45469879978924,56.93963900109114,23.0,6.4,3.0,206.19,3360.0
2010-06-23 04:01:18,-111.4545738004258,56.9396226011867,23.0,5.0,3.0,203.8,3360.0
2010-06-23 07:00:49,-111.45251609973964,56.939503000761725,16.0,2.6,3.0,211.28,3360.0
2010-06-23 10:00:53,-111.45477250016508,56.9396358008412,13.0,2.0,3.0,214.77,3360.0
2010-06-23 13:00:42,-111.4545700005198,56.93976810046717,16.0,1.6,3.0,214.73,3360.0
2010-06-23 16:00:56,-111.4546539991894,56.93958090114014,23.0,2.8,3.0,213.98,3360.0
2010-06-23 19:00:42,-111.45495610060276,56.9402417010405,27.0,2.6,3.0,216.19,3440.0
2010-06-23 22:00:53,-111.45504459979502,56.94025180105256,29.0,2.4,3.0,217.85,3440.0
2010-06-24 01:00:47,-111.45524830039425,56.94052450078208,28.0,5.6,3.0,251.78,3440.0
2010-06-24 04:01:12,-111.454553700004,56.94044080087839,25.0,8.2,3.0,254.27,3360.0
2010-06-24 07:00:26,-111.4522677000106,56.939638600719015,20.0,5.6,3.0,209.8,3440.0
2010-06-24 10:00:26,-111.45456630043276,56.94051330106432,19.0,4.2,3.0,217.99,3360.0
2010-06-24 13:00:26,-111.4554956999552,56.94061790088158,18.0,2.0,3.0,217.56,3360.0
2010-06-24 16:00:53,-111.4556923992059,56.94109800125753,21.0,8.8,3.0,213.78,3360.0
2010-06-24 19:01:41,-111.45531889929984,56.94091730083092,21.0,6.6,3.0,213.76,3360.0
2010-06-24 22:00:54,-111.454771099213,56.94082360058884,28.0,2.4,3.0,222.94,3440.0
2010-06-25 01:00:44,-111.45545540000002,56.94101770052021,27.0,3.2,3.0,217.22,3440.0
2010-06-25 04:00:50,-111.45561869918404,56.9411698005882,24.0,2.2,3.0,216.93,3440.0
2010-06-25 07:00:26,-111.45906349999206,56.94108770065751,17.0,4.8,3.0,212.15,3440.0
2010-06-25 10:00:26,-111.45557890006673,56.94115080043012,20.0,4.0,3.0,209.96,3360.0
