timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-11-18 04:00:50,-111.27570719997532,57.01658030042078,-9.0,1.6,3,382.1,3280.0
2010-11-18 07:00:42,-111.2790469997494,57.02039790082236,-9.0,2.8,3,383.96,3280.0
2010-11-18 10:00:44,-111.27925079951522,57.02051890077234,-3.0,2.4,3,391.9,3280.0
2010-11-18 13:00:41,-111.27891360000343,57.020987301034346,-4.0,3.6,3,386.66,3280.0
2010-11-18 16:01:41,-111.27817800062546,57.02221250079158,-7.0,6.2,3,387.54,3280.0
2010-11-18 19:00:54,-111.27638540034616,57.017524101049375,-1.0,2.2,3,390.19,3280.0
2010-11-18 22:00:54,-111.27621720029512,57.01701240066866,-4.0,5.8,3,375.9,3280.0
2010-11-19 01:00:47,-111.27468610030115,57.01666260106209,-2.0,7.6,3,395.22,3280.0
2010-11-19 04:00:56,-111.27020919928864,57.01738900095197,-13.0,3.4,3,390.41,3280.0
2010-11-19 07:00:42,-111.27076139983184,57.01700830089744,-12.0,2.4,3,384.55,3280.0
2010-11-19 10:00:50,-111.27170060058582,57.017038700572535,-12.0,3.0,3,399.04,3280.0
2010-11-19 13:00:43,-111.27129930077665,57.01731450095381,-10.0,2.4,3,399.37,3280.0
2010-11-19 16:01:54,-111.27204470025096,57.0179916009677,-18.0,5.4,3,398.12,3280.0
2010-11-19 19:00:25,-111.26919349926958,57.01613130059453,-10.0,7.8,3,384.75,3280.0
2010-11-19 22:01:40,-111.2678789001238,57.01550070095772,-9.0,9.0,3,385.03,3280.0
2010-11-20 01:00:53,-111.24823419998258,57.01352810077864,-13.0,2.4,3,382.17,3280.0
2010-11-20 04:01:24,-111.2485026993796,57.01360190128512,-10.0,1.8,3,388.75,3280.0
2010-11-20 07:01:12,-111.24988590039128,57.014263801023326,-15.0,7.8,3,379.06,3280.0
2010-11-20 10:00:53,-111.25019530064512,57.01413760099257,-10.0,4.4,3,435.87,3280.0
2010-11-20 13:00:50,-111.24829040041644,57.01444130073208,-13.0,3.8,3,375.76,3280.0
2010-11-20 16:00:53,-111.25031459986474,57.01286260066485,-9.0,2.0,3,395.7,3280.0
2010-11-20 19:00:49,-111.25035720005324,57.01287110102875,-2.0,3.6,3,395.08,3280.0
2010-11-20 22:00:53,-111.25426339970323,57.01590340093734,-3.0,2.2,3,377.38,3280.0
2010-11-21 01:00:53,-111.25447660079476,57.0172591009077,-4.0,2.2,3,386.69,3280.0
2010-11-21 04:00:48,-111.25517139968034,57.01882320085922,-7.0,7.8,3,379.75,3280.0
2010-11-21 07:00:44,-111.25520300026996,57.01872340077203,0.0,3.4,3,373.84,3360.0
2010-11-21 10:00:43,-111.25515869947392,57.01884480060776,-4.0,2.2,3,376.99,3280.0
2010-11-21 13:00:41,-111.25520899923616,57.01893940123608,-3.0,3.2,3,373.73,3360.0
2010-11-21 16:00:44,-111.25486370081282,57.01871910057656,-14.0,4.0,3,374.15,3280.0
2010-11-21 19:00:43,-111.25515610071706,57.01869020080744,-5.0,2.6,3,391.74,3280.0
2010-11-21 22:00:43,-111.25599579972392,57.019291701001855,-7.0,3.2,3,375.69,3280.0
2010-11-22 01:01:12,-111.25513910032366,57.01932290093712,-19.0,4.8,3,373.43,3280.0
2010-11-22 04:00:26,-111.25546559974852,57.01915930069155,-20.0,4.0,3,373.33,3280.0
2010-11-22 07:00:26,-111.25549799931817,57.01921330086826,-20.0,3.0,3,368.24,3280.0
2010-11-22 10:00:25,-111.25527540072926,57.0188062005272,-18.0,4.2,3,377.4,3280.0
2010-11-22 13:00:43,-111.2553196993224,57.01871410122972,-26.0,2.0,3,379.29,3280.0
2010-11-22 16:00:53,-111.25547490039686,57.01893570043609,-23.0,3.6,3,372.81,3280.0
2010-11-22 19:00:49,-111.2571664998978,57.02131010103303,-15.0,3.6,3,360.95,3280.0
2010-11-22 22:00:53,-111.25684340009506,57.02152050087868,-14.0,3.0,3,373.17,3280.0
2010-11-23 01:00:49,-111.27521879992425,57.03176560096611,-17.0,4.4,3,358.9,3280.0
2010-11-23 04:00:53,-111.28989400014903,57.0387805008962,-10.0,1.8,3,367.15,3280.0
2010-11-23 07:00:43,-111.29037300063484,57.03922930112358,-15.0,3.0,3,352.61,3280.0
2010-11-23 10:00:53,-111.29107620079164,57.03970820070696,-14.0,3.6,3,354.98,3280.0
2010-11-23 13:00:44,-111.29007680027456,57.03899390068032,-8.0,3.6,3,356.51,3280.0
2010-11-23 16:00:54,-111.28955629960596,57.038801600822026,-12.0,2.4,3,356.09,3280.0
2010-11-23 19:01:23,-111.28906379996592,57.0383417007779,-13.0,3.8,3,352.35,3280.0
2010-11-23 22:00:53,-111.28938290027035,57.03852470039482,-10.0,3.4,3,358.2,3280.0
2010-11-24 01:00:48,-111.2900069995614,57.03918790062468,-13.0,3.8,3,359.18,3280.0
2010-11-24 04:01:17,-111.28827319924444,57.04000780103858,-12.0,4.0,3,353.6,3280.0
2010-11-24 07:00:49,-111.29161020015684,57.0399457009265,-7.0,4.4,3,379.54,3280.0
2010-11-24 10:00:47,-111.292625899308,57.04054340076885,-14.0,3.2,3,368.56,3280.0
2010-11-24 13:00:47,-111.2926539995238,57.040436000529496,-7.0,5.2,3,357.24,3280.0
2010-11-24 16:01:18,-111.29243969997248,57.040249200889214,-8.0,3.2,3,361.2,3280.0
2010-11-24 19:01:24,-111.293605699706,57.04108440093359,-13.0,4.4,3,358.1,3280.0
2010-11-24 22:00:49,-111.29354850069748,57.0410038004775,-4.0,2.0,3,355.57,3280.0
2010-11-25 01:00:28,-111.29335879920698,57.043625300485765,-7.0,6.8,3,343.86,3280.0
2010-11-25 04:00:48,-111.29157020001188,57.04288820046667,-15.0,2.8,3,344.64,3280.0
2010-11-25 07:00:41,-111.2915473002531,57.043106801020144,-10.0,4.6,3,363.43,3280.0
2010-11-25 10:00:42,-111.29075989956904,57.04294910079379,-8.0,2.8,3,359.32,3280.0
2010-11-25 13:00:50,-111.29080430062707,57.04297810058844,0.0,2.2,3,346.5,3360.0
2010-11-25 16:00:44,-111.29498059994192,57.04185480089944,-2.0,2.4,3,354.91,3360.0
2010-11-25 19:01:23,-111.29579380003838,57.04213900076412,-2.0,4.2,3,358.22,3280.0
2010-11-25 22:00:49,-111.29667120060031,57.0426354010221,1.0,2.8,3,359.33,3360.0
2010-11-26 01:00:39,-111.2972564993938,57.04272660079899,2.0,2.6,3,349.16,3360.0
2010-11-26 04:01:11,-111.29695860007142,57.04259190120821,4.0,2.4,3,350.55,3360.0
2010-11-26 07:00:53,-111.29848020000838,57.04252600065136,1.0,2.0,3,354.12,3360.0
2010-11-26 10:00:43,-111.29824660048185,57.04264240076528,-2.0,3.4,3,360.01,3360.0
2010-11-26 13:00:43,-111.29825520045468,57.04264390119223,0.0,2.8,3,352.75,3360.0
2010-11-26 16:00:48,-111.29892990006456,57.04267540066833,-1.0,5.0,3,342.14,3360.0
2010-11-26 19:00:25,-111.29886049967664,57.04245480091093,3.0,3.2,3,354.49,3360.0
2010-11-26 22:00:53,-111.29795520049072,57.04280570051986,7.0,3.2,3,339.88,3360.0
2010-11-27 01:00:43,-111.29843570068364,57.04239930040628,3.0,2.2,3,350.15,3360.0
2010-11-27 04:00:47,-111.29846190029149,57.04226170095299,2.0,1.8,3,349.36,3360.0
2010-11-27 07:00:44,-111.29720450046082,57.04284510123845,1.0,3.6,3,369.21,3360.0
2010-11-27 10:00:43,-111.29906989994508,57.04212080123979,-1.0,4.4,3,353.58,3360.0
2010-11-27 13:00:44,-111.29907430054485,57.04219920121989,3.0,3.0,3,345.53,3360.0
2010-11-27 16:00:50,-111.29857689957448,57.04284580116696,3.0,2.2,3,356.05,3360.0
2010-11-27 19:00:50,-111.29909800079348,57.04273470090546,0.0,5.4,3,349.77,3360.0
2010-11-27 22:00:53,-111.29894419942974,57.04261170064517,3.0,2.6,3,357.46,3360.0
2010-11-28 01:00:50,-111.2963307008177,57.0424384006996,0.0,2.8,3,352.1,3360.0
2010-11-28 04:01:23,-111.29541170036477,57.04207260092308,-4.0,6.4,3,349.91,3280.0
2010-11-28 07:00:50,-111.29953549942432,57.042149800496645,-1.0,3.0,3,366.98,3360.0
2010-11-28 10:00:25,-111.29966790044806,57.04222460097843,-1.0,3.2,3,352.04,3360.0
2010-11-28 13:00:42,-111.29945770032614,57.04192660064992,-1.0,1.8,3,350.91,3360.0
2010-11-28 16:00:54,-111.29878320012116,57.0413535004383,-5.0,3.2,3,349.39,3360.0
2010-11-28 19:01:24,-111.29774220080296,57.04101790115767,-2.0,3.4,3,356.94,3280.0
2010-11-28 22:01:24,-111.29739119944782,57.04141290123835,-3.0,3.6,3,358.22,3280.0
2010-11-29 01:00:26,-111.30025770046764,57.043164401027525,-2.0,3.4,3,349.73,3360.0
2010-11-29 04:00:53,-111.300602100394,57.043016900942064,-4.0,1.8,3,347.27,3360.0
2010-11-29 07:00:50,-111.30022829958772,57.04359620118582,-1.0,2.0,3,361.46,3360.0
2010-11-29 10:00:43,-111.30068829940528,57.04368060081194,-8.0,5.4,3,350.6,3280.0
2010-11-29 13:00:41,-111.30086749993936,57.04375060099681,-7.0,5.0,3,346.74,3280.0
2010-11-29 16:00:47,-111.3026931994177,57.04400120060375,-12.0,3.2,3,342.95,3280.0
2010-11-29 19:00:54,-111.30514450043128,57.04398630059291,-8.0,3.4,3,352.36,3280.0
2010-11-29 22:00:54,-111.30556079967,57.04395720080396,-2.0,3.4,3,349.69,3280.0
2010-11-30 01:00:43,-111.30746960023764,57.04440520055522,-3.0,2.6,3,345.95,3360.0
2010-11-30 04:00:47,-111.30744299926762,57.04434850104721,0.0,4.0,3,348.86,3360.0
2010-11-30 07:00:50,-111.30229800001452,57.04385480074289,0.0,2.6,3,349.94,3360.0
2010-11-30 10:00:53,-111.30188860059825,57.043796600387175,-5.0,2.4,3,345.8,3360.0
2010-11-30 13:00:43,-111.30193720066698,57.04382680069187,-1.0,1.8,3,347.19,3360.0
2010-11-30 16:00:53,-111.30227670003676,57.0438408010863,-5.0,2.0,3,348.57,3280.0
2010-11-30 19:00:43,-111.30239089952305,57.0438369006397,-3.0,3.8,3,360.77,3360.0
2010-11-30 22:01:30,-111.30476730003338,57.04387570065164,-2.0,4.4,3,360.35,3280.0
2010-12-01 01:00:44,-111.30565650007736,57.044128200491336,-2.0,3.0,3,351.65,3360.0
2010-12-01 04:00:49,-111.30564460031611,57.04411410121162,0.0,2.6,3,352.67,3360.0
2010-12-01 07:00:41,-111.30265470019135,57.04397430097328,-2.0,2.4,3,354.42,3360.0
2010-12-01 10:00:50,-111.30247470056727,57.0439645008488,-4.0,3.2,3,358.7,3360.0
2010-12-01 13:00:48,-111.30195289921332,57.04402330064352,0.0,2.2,3,346.11,3360.0
2010-12-01 16:00:42,-111.30153399921431,57.044033500651686,-4.0,2.4,3,351.34,3360.0
2010-12-01 19:01:20,-111.30645819957674,57.0457433007264,-1.0,4.2,3,354.22,3280.0
2010-12-01 22:01:12,-111.3081553005817,57.04719850123132,1.0,3.8,3,356.42,3360.0
2010-12-02 01:00:26,-111.30644489959155,57.048789100593005,3.0,2.6,3,350.04,3360.0
2010-12-02 04:01:11,-111.30704940072415,57.05027910101306,-1.0,2.8,3,352.12,3360.0
2010-12-02 07:00:46,-111.30608449992069,57.05311910099159,0.0,18.2,3,352.1,3360.0
2010-12-02 10:00:49,-111.30649550080624,57.05345210052219,2.0,3.6,3,342.36,3360.0
2010-12-02 13:01:10,-111.32201060004004,57.06189900050428,-5.0,1.6,3,341.7,3280.0
2010-12-02 16:00:49,-111.32213040040678,57.07484480108916,0.0,1.6,3,327.66,3360.0
2010-12-02 19:00:23,-111.32095450022558,57.07510040072695,2.0,3.2,3,328.3,3360.0
2010-12-02 22:00:53,-111.32022809943616,57.07514100078251,-4.0,2.2,3,325.37,3360.0
2010-12-03 01:00:50,-111.32089189972532,57.074982001203374,1.0,2.4,3,330.88,3360.0
2010-12-03 04:00:42,-111.32170609939097,57.07570510103187,-7.0,6.8,3,328.77,3360.0
2010-12-03 07:00:42,-111.321694100617,57.07571060094623,-1.0,2.0,3,333.14,3360.0
2010-12-03 10:00:44,-111.3217192002485,57.07627790073125,-4.0,3.8,3,317.25,3360.0
2010-12-03 13:00:44,-111.32195560062694,57.07626330109564,-8.0,3.2,3,323.06,3360.0
2010-12-03 16:00:53,-111.32104640080397,57.07633860128178,-5.0,2.6,3,337.89,3280.0
2010-12-03 19:00:42,-111.32002440009498,57.07668790102138,-4.0,2.0,3,325.8,3280.0
2010-12-03 22:00:44,-111.31980490001789,57.07566720096591,-8.0,2.8,3,324.36,3280.0
2010-12-04 01:00:44,-111.32168440053285,57.075935801077655,-9.0,2.2,3,324.04,3280.0
2010-12-04 04:00:44,-111.32163149990984,57.07593860043126,-8.0,3.4,3,314.32,3280.0
2010-12-04 07:00:48,-111.32296969958948,57.07628170067032,-14.0,2.8,3,334.84,3280.0
2010-12-04 10:00:26,-111.3234634993107,57.07644300049839,-9.0,3.6,3,332.74,3280.0
2010-12-04 13:00:44,-111.3235014001399,57.07655930106544,-3.0,1.8,3,326.74,3280.0
2010-12-04 16:00:47,-111.32458700016318,57.07644800046409,-15.0,3.2,3,331.19,3280.0
2010-12-04 19:00:43,-111.3282616999179,57.0737489011788,-7.0,3.8,3,329.26,3280.0
2010-12-04 22:00:48,-111.32824720021456,57.07413060068614,-8.0,3.6,3,323.18,3280.0
2010-12-05 01:00:25,-111.32673869920212,57.07409900127118,-8.0,3.6,3,329.03,3280.0
2010-12-05 04:00:42,-111.32673530037482,57.07411090061465,-4.0,2.8,3,326.99,3280.0
2010-12-05 07:00:25,-111.31775340066496,57.0757276005036,-8.0,3.2,3,334.29,3360.0
2010-12-05 10:00:26,-111.31773730040504,57.0757709010548,-3.0,5.2,3,331.17,3360.0
2010-12-05 13:00:43,-111.31793329967276,57.075508900693855,-4.0,1.8,3,326.24,3360.0
2010-12-05 16:00:47,-111.31640709956416,57.07561630061002,-8.0,3.8,3,325.64,3280.0
2010-12-05 19:00:50,-111.31539070068796,57.07583190097537,1.0,2.0,3,324.39,3360.0
2010-12-05 22:00:43,-111.31426189994292,57.07620850116637,3.0,3.4,3,322.25,3360.0
2010-12-06 01:00:25,-111.31564240006794,57.07581460127638,0.0,1.8,3,330.4,3360.0
2010-12-06 04:00:43,-111.31561700002813,57.07583840127278,-1.0,2.6,3,321.54,3360.0
2010-12-06 07:00:48,-111.31576909966456,57.07591660075589,-5.0,2.4,3,321.86,3360.0
2010-12-06 10:00:26,-111.31577919922726,57.07586140085151,-4.0,8.2,3,324.65,3360.0
2010-12-06 13:00:43,-111.3152555001274,57.07564540095275,-7.0,3.2,3,325.93,3280.0
2010-12-06 16:00:44,-111.31485160010016,57.07563330043167,-14.0,9.6,3,327.99,3280.0
2010-12-06 19:00:43,-111.31497259969514,57.07555680071134,-2.0,3.8,3,335.89,3280.0
2010-12-06 22:00:49,-111.32159639924072,57.076382801049874,-8.0,3.0,3,329.93,3280.0
2010-12-07 01:00:44,-111.32302109930468,57.076306401123766,-4.0,1.8,3,329.48,3360.0
2010-12-07 04:00:43,-111.3240030001879,57.07635290094744,-2.0,2.6,3,324.94,3360.0
2010-12-07 07:00:43,-111.32386549922194,57.0763858006228,-4.0,2.4,3,334.48,3360.0
2010-12-07 10:00:43,-111.32460689981797,57.07652370086092,-2.0,3.2,3,323.35,3360.0
2010-12-07 13:00:44,-111.3239976003332,57.07584180044557,-2.0,4.2,3,329.63,3360.0
2010-12-07 16:00:47,-111.32290779952156,57.07510780124498,-4.0,2.4,3,327.76,3360.0
2010-12-07 19:00:25,-111.32314429996828,57.07647890060577,1.0,3.8,3,328.96,3360.0
2010-12-07 22:00:53,-111.32430539938152,57.07690340091374,-2.0,3.2,3,328.13,3360.0
2010-12-08 01:00:43,-111.3251426994344,57.07678780044957,1.0,2.4,3,326.94,3360.0
2010-12-08 04:00:47,-111.32980080018476,57.0812257012496,-3.0,4.0,3,315.49,3360.0
2010-12-08 07:00:41,-111.33551970042708,57.0857287004963,0.0,2.2,3,316.07,3360.0
2010-12-08 10:00:42,-111.33656190028616,57.08663160049596,-5.0,4.8,3,315.31,3360.0
2010-12-08 13:00:25,-111.33555589931896,57.08702550049709,-1.0,2.4,3,321.46,3360.0
2010-12-08 16:00:41,-111.3324416997234,57.08748990082418,-5.0,5.4,3,324.91,3360.0
2010-12-08 19:00:26,-111.33152709948511,57.08781040084779,0.0,3.0,3,312.53,3360.0
2010-12-08 22:00:42,-111.33221620023404,57.08786240069908,-1.0,2.4,3,321.88,3360.0
2010-12-09 01:00:26,-111.33237290063104,57.08807270049758,-2.0,2.8,3,323.4,3360.0
2010-12-09 04:00:41,-111.3323355008192,57.08809710071149,-1.0,2.4,3,318.07,3360.0
2010-12-09 07:00:26,-111.33325709951367,57.087459300525154,-2.0,3.4,3,329.5,3360.0
2010-12-09 10:00:26,-111.33348490068347,57.0873651009066,-9.0,5.6,3,329.14,3360.0
2010-12-09 13:00:25,-111.33530050036504,57.0865327009449,-8.0,9.0,3,304.57,3360.0
2010-12-09 16:00:26,-111.33792260056858,57.08676260047884,-13.0,5.8,3,308.25,3280.0
2010-12-09 19:00:42,-111.34205829994411,57.08821140076056,-8.0,3.4,3,316.98,3280.0
2010-12-09 22:00:43,-111.34279840020773,57.08804500125056,-9.0,1.8,3,314.68,3280.0
2010-12-10 01:00:43,-111.34619719928774,57.08939530088949,-16.0,1.6,3,319.8,3280.0
2010-12-10 04:00:43,-111.34617250016316,57.08938820122064,-9.0,3.2,3,315.54,3280.0
2010-12-10 07:00:43,-111.3477028999294,57.09076800093279,-17.0,2.4,3,323.3,3280.0
2010-12-10 10:00:43,-111.34769090054372,57.090724700865614,-13.0,2.8,3,319.27,3280.0
2010-12-10 13:00:47,-111.34834490055154,57.09158830083789,-15.0,2.2,3,316.58,3280.0
2010-12-10 16:00:42,-111.34954019922668,57.09169360048826,-22.0,5.0,3,301.85,3280.0
2010-12-10 19:00:42,-111.34793639979878,57.09441040043898,-12.0,2.2,3,312.12,3280.0
2010-12-10 22:00:49,-111.34709580053668,57.094043801222014,-19.0,3.0,3,317.1,3280.0
2010-12-11 01:00:25,-111.35185270062308,57.09761000074796,-19.0,2.0,3,316.21,3280.0
2010-12-11 04:00:43,-111.35224659963976,57.09793660076441,-19.0,2.4,3,310.54,3280.0
2010-12-11 07:00:50,-111.35387859971608,57.09755080090882,-19.0,3.8,3,319.28,3280.0
2010-12-11 10:00:26,-111.35362619932694,57.0973689008408,-23.0,3.0,3,314.52,3280.0
2010-12-11 13:00:41,-111.3535294003736,57.0972728006179,-20.0,2.4,3,315.49,3280.0
2010-12-11 16:00:43,-111.35415660082244,57.097342101012025,-22.0,3.0,3,315.26,3280.0
2010-12-11 19:00:41,-111.35586420025362,57.09825070068942,-15.0,2.0,3,312.92,3280.0
2010-12-11 22:00:53,-111.35600420022465,57.09886770116523,-19.0,4.4,3,318.49,3280.0
2010-12-12 01:00:42,-111.3577865006218,57.10046650087754,-20.0,1.6,3,317.64,3280.0
2010-12-12 04:00:53,-111.35780790063716,57.10046100124973,-19.0,1.6,3,315.65,3280.0
2010-12-12 07:00:44,-111.3522500997176,57.098950800612045,-17.0,1.8,3,317.27,3280.0
2010-12-12 10:00:43,-111.35226889949448,57.098916700649646,-12.0,2.0,3,316.16,3280.0
2010-12-12 13:00:41,-111.3515044994175,57.09931930057142,-9.0,1.6,3,320.5,3280.0
2010-12-12 16:00:25,-111.3469906994201,57.099653200605495,-14.0,3.2,3,321.45,3280.0
2010-12-12 19:00:24,-111.34402309960458,57.098251500992966,-7.0,3.4,3,310.48,3280.0
2010-12-12 22:00:41,-111.3432602004708,57.097532200553296,-12.0,3.2,3,313.48,3280.0
2010-12-13 01:00:23,-111.3439083003746,57.09542260081047,-5.0,3.4,3,316.6,3280.0
2010-12-13 04:00:54,-111.34386699927772,57.09532310057908,-8.0,3.8,3,321.39,3280.0
2010-12-13 07:00:53,-111.34381859954948,57.094774200982805,-4.0,2.4,3,321.64,3280.0
2010-12-13 10:00:50,-111.3433304996841,57.09458100089442,-9.0,1.6,3,316.51,3280.0
2010-12-13 13:00:42,-111.34329230069974,57.09470940128061,-1.0,2.2,3,319.16,3360.0
2010-12-13 16:00:42,-111.34454459922443,57.09477890053771,-5.0,2.6,3,322.49,3360.0
2010-12-13 19:00:35,-111.34550759924836,57.09486580062887,-4.0,3.4,3,310.27,3360.0
2010-12-13 22:00:48,-111.34602720021864,57.09398200089051,-3.0,2.4,3,313.22,3360.0
2010-12-14 01:00:42,-111.34340049924384,57.09389260117119,1.0,1.6,3,319.66,3360.0
2010-12-14 04:00:42,-111.34172370060664,57.09348240049728,-4.0,3.4,3,318.25,3360.0
2010-12-14 07:00:25,-111.34493839924818,57.088416100798725,-1.0,3.2,3,323.66,3360.0
2010-12-14 10:00:47,-111.34521649978691,57.0889157004772,-1.0,3.2,3,315.05,3360.0
2010-12-14 13:00:48,-111.34645569924965,57.08926140115585,-7.0,2.8,3,313.96,3360.0
2010-12-14 16:00:54,-111.34524469975456,57.08866120048588,-3.0,3.0,3,323.87,3360.0
2010-12-14 19:00:42,-111.34173549966684,57.08685260078297,2.0,2.0,3,322.01,3360.0
2010-12-14 22:00:43,-111.34083290050756,57.08579020111591,-2.0,3.0,3,321.17,3360.0
2010-12-15 01:00:43,-111.34118690065512,57.08738180055363,-2.0,5.8,3,321.98,3360.0
2010-12-15 04:00:54,-111.34091299984746,57.087474501000166,-4.0,1.8,3,320.06,3360.0
2010-12-15 07:00:43,-111.3403834999378,57.0874753011604,-1.0,1.4,3,324.77,3360.0
2010-12-15 10:00:48,-111.34132700029828,57.08839890094207,-4.0,4.0,3,315.38,3360.0
2010-12-15 13:00:25,-111.34140449995498,57.08839340045995,0.0,3.0,3,327.69,3360.0
2010-12-15 16:00:54,-111.3430386995868,57.08996180045124,-7.0,3.6,3,323.03,3360.0
2010-12-15 19:00:43,-111.3439545001828,57.08969750063187,1.0,2.6,3,319.45,3360.0
2010-12-15 22:00:50,-111.34182519945406,57.09096970087565,0.0,1.6,3,317.1,3360.0
2010-12-16 01:00:41,-111.33981630002133,57.09095460113776,-2.0,3.0,3,321.76,3360.0
2010-12-16 04:00:47,-111.33981030026486,57.0909476004501,3.0,1.8,3,322.27,3360.0
2010-12-16 07:00:41,-111.3395166999719,57.09068570092092,5.0,1.8,3,325.66,3360.0
2010-12-16 10:00:48,-111.33956879921834,57.09066980109215,0.0,3.8,3,323.23,3360.0
2010-12-16 13:00:25,-111.34006400006017,57.09034490104383,-4.0,4.4,3,338.3,3360.0
2010-12-16 16:00:49,-111.34067029977824,57.0895051005779,-10.0,3.2,3,319.02,3280.0
2010-12-16 19:00:24,-111.33633510003256,57.086430701075024,-8.0,2.4,3,320.26,3280.0
2010-12-16 22:00:25,-111.3353731003657,57.08552670066392,-12.0,9.4,3,328.25,3280.0
2010-12-17 01:00:24,-111.33262170007389,57.08508310044832,-10.0,3.4,3,319.72,3280.0
2010-12-17 04:00:48,-111.33131199922204,57.08479710041887,-15.0,3.0,3,326.05,3280.0
2010-12-17 07:00:42,-111.33118789942672,57.084665301008336,-14.0,3.4,3,323.64,3280.0
2010-12-17 10:00:43,-111.3306941002295,57.083781101005286,-16.0,3.0,3,327.81,3280.0
2010-12-17 13:00:43,-111.33074279996202,57.08381620103266,-13.0,3.4,3,330.05,3280.0
2010-12-17 16:00:44,-111.33088329946033,57.083596600435285,-16.0,2.4,3,328.02,3280.0
2010-12-17 19:00:41,-111.32225099937116,57.074988600687945,-14.0,3.6,3,328.02,3280.0
2010-12-17 22:00:44,-111.32101629958306,57.07529350045007,-13.0,3.4,3,328.66,3280.0
2010-12-18 01:00:41,-111.3216273006426,57.075166500949166,-14.0,2.0,3,329.48,3280.0
2010-12-18 04:00:47,-111.32147299941369,57.07478080123331,-15.0,2.2,3,327.52,3280.0
2010-12-18 07:00:42,-111.31924059925346,57.07481830069586,-15.0,1.6,3,329.57,3280.0
2010-12-18 10:00:49,-111.31882749958874,57.07480140064577,-15.0,1.8,3,328.41,3280.0
2010-12-18 13:00:50,-111.31792349982798,57.07488030060709,-8.0,2.0,3,332.25,3280.0
2010-12-18 16:00:40,-111.3155169995386,57.07483690119669,-16.0,2.8,3,324.66,3280.0
2010-12-18 19:00:23,-111.31386849937438,57.07375540109079,-13.0,2.0,3,321.64,3280.0
2010-12-18 22:00:41,-111.315300199522,57.07383510097733,-5.0,3.8,3,320.66,3280.0
2010-12-19 01:00:41,-111.31582540003237,57.07305750083795,-7.0,1.8,3,330.28,3280.0
2010-12-19 04:00:48,-111.31544259931546,57.07276260073861,-12.0,3.0,3,318.19,3280.0
2010-12-19 07:00:44,-111.31567370018624,57.07319810102872,-5.0,2.2,3,332.05,3280.0
2010-12-19 10:00:44,-111.31636590064603,57.07404330069379,-4.0,2.0,3,319.94,3280.0
2010-12-19 13:00:42,-111.31644010016944,57.07408880044105,-4.0,2.2,3,336.91,3280.0
2010-12-19 16:00:42,-111.3181407995662,57.07510560088988,-9.0,2.4,3,329.11,3280.0
2010-12-19 19:00:41,-111.31925529930088,57.075314801174855,-5.0,1.4,3,324.75,3280.0
2010-12-19 22:00:44,-111.32020340024756,57.07467050064401,-9.0,2.0,3,322.37,3280.0
2010-12-20 01:00:41,-111.32024349987208,57.074689400855256,-5.0,1.8,3,329.34,3280.0
2010-12-20 04:00:44,-111.3194747995198,57.074452300802456,-7.0,2.0,3,326.19,3280.0
2010-12-20 07:00:54,-111.3188117000128,57.0745951011608,-14.0,1.4,3,327.8,3280.0
2010-12-20 10:00:43,-111.3188176996715,57.07461190109745,-10.0,2.4,3,328.97,3280.0
2010-12-20 13:00:43,-111.31758750064898,57.07459030112263,-12.0,1.8,3,332.91,3280.0
2010-12-20 16:00:53,-111.31706679995462,57.075568401090514,-17.0,2.4,3,336.25,3280.0
2010-12-20 19:00:42,-111.31543489963586,57.075749500585154,-9.0,2.0,3,327.95,3280.0
2010-12-20 22:00:53,-111.31372760009802,57.073756300963154,-12.0,2.2,3,321.58,3280.0
2010-12-21 01:00:41,-111.313235400663,57.0735333010013,-7.0,3.2,3,332.9,3280.0
2010-12-21 04:00:48,-111.3082033996032,57.07092350124818,-12.0,3.0,3,336.46,3280.0
2010-12-21 07:00:41,-111.30823669970208,57.07094190097983,-5.0,2.2,3,335.13,3280.0
2010-12-21 10:00:54,-111.30440899946996,57.0707681006861,-8.0,2.6,3,332.18,3280.0
2010-12-21 13:00:49,-111.3071782004726,57.07094310118429,-12.0,2.0,3,344.57,3280.0
2010-12-21 16:00:42,-111.30969280074925,57.073584400768574,-13.0,2.6,3,337.55,3280.0
2010-12-21 19:00:43,-111.31085169964274,57.07434470064749,-7.0,2.4,3,329.18,3280.0
2010-12-21 22:00:47,-111.31098939927293,57.07086330119134,-12.0,2.6,3,328.89,3280.0
2010-12-22 01:00:50,-111.31204539938533,57.07093090074721,-7.0,3.6,3,337.12,3280.0
2010-12-22 04:00:44,-111.31343000056408,57.07198150045588,-9.0,1.8,3,329.25,3280.0
2010-12-22 07:00:53,-111.31459840019808,57.07182940112369,-9.0,2.0,3,328.3,3280.0
2010-12-22 10:00:50,-111.3224612001182,57.07146630059344,-4.0,2.8,3,319.95,3280.0
2010-12-22 13:00:25,-111.32324540018142,57.06577530098169,-12.0,3.2,3,331.33,3280.0
2010-12-22 16:00:48,-111.3232926993282,57.066374600661575,-12.0,2.2,3,329.79,3280.0
2010-12-22 19:00:44,-111.31743959965335,57.06826830116523,-8.0,2.0,3,325.44,3280.0
2010-12-22 22:00:48,-111.31628039986134,57.06775760089431,-7.0,5.8,3,331.3,3280.0
2010-12-23 01:00:43,-111.30565879941322,57.06109520076063,-10.0,2.0,3,336.55,3280.0
