timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-11-06 16:00:56,-111.44955880075008,56.94480490044608,2.0,5.6,3,208.81,3360.0
2010-11-06 19:00:48,-111.44932069953283,56.94514950126081,10.0,3.4,3,210.07,3360.0
2010-11-06 22:00:54,-111.4483092007798,56.94506990066348,7.0,4.4,3,223.01,3360.0
2010-11-07 01:00:55,-111.44942289968084,56.94521850066051,4.0,2.0,3,248.03,3360.0
2010-11-07 04:02:18,-111.45207019960552,56.94660730069241,0.0,2.2,3,245.22,3280.0
2010-11-07 07:00:44,-111.45187420028154,56.94658360117851,2.0,2.0,3,226.65,3360.0
2010-11-07 10:01:18,-111.45168020056003,56.94614200124096,-1.0,3.0,3,231.21,3280.0
2010-11-07 13:00:41,-111.45120400023684,56.94616300075503,0.0,3.2,3,229.69,3360.0
2010-11-07 16:01:24,-111.45033340081176,56.945948700941,-2.0,2.6,3,229.71,3280.0
2010-11-07 19:00:48,-111.4502295000154,56.94563550056672,6.0,6.6,3,285.81,3360.0
2010-11-07 22:00:42,-111.45321450064525,56.94643210049406,4.0,6.6,3,216.15,3360.0
2010-11-08 01:00:53,-111.45323100053996,56.94726750039676,5.0,2.0,3,214.07,3360.0
2010-11-08 04:00:55,-111.4533550006155,56.947369900660455,6.0,4.4,3,211.43,3360.0
2010-11-08 07:00:54,-111.45325350006812,56.94818340094201,5.0,2.0,3,224.06,3360.0
2010-11-08 10:00:54,-111.4532645001914,56.94860780118087,4.0,2.8,3,218.37,3360.0
2010-11-08 13:00:48,-111.4533918007209,56.94874730100289,6.0,3.4,3,226.15,3360.0
2010-11-08 16:00:53,-111.4530832002012,56.94876390078356,6.0,2.4,3,221.37,3360.0
2010-11-08 19:00:54,-111.45268609926497,56.94917320102543,7.0,2.6,3,228.7,3360.0
2010-11-08 22:01:41,-111.45171869980896,56.94820920051619,5.0,3.6,3,228.16,3360.0
2010-11-09 01:00:47,-111.45365169936817,56.94797340040174,5.0,2.0,3,215.42,3360.0
2010-11-09 04:01:23,-111.45358500021013,56.94793680112807,6.0,2.2,3,218.07,3360.0
2010-11-09 07:00:54,-111.45269540067954,56.94883530120319,4.0,6.8,3,173.25,3360.0
2010-11-09 10:00:55,-111.4531056000179,56.9486430008762,6.0,3.4,3,219.39,3360.0
2010-11-09 13:00:58,-111.4533414992292,56.948440801266095,3.0,2.6,3,203.02,3360.0
2010-11-09 16:01:18,-111.45606700059813,56.95038350096268,3.0,3.2,3,207.81,3360.0
2010-11-09 19:00:56,-111.45795110068146,56.94909900094808,7.0,2.8,3,240.04,3360.0
2010-11-09 22:00:53,-111.45687040011656,56.94808860127954,4.0,3.6,3,228.55,3360.0
2010-11-10 01:00:53,-111.45555140003034,56.94811710113208,3.0,1.8,3,216.94,3360.0
2010-11-10 04:01:23,-111.45558740047336,56.94817380076156,3.0,3.0,3,216.41,3360.0
2010-11-10 07:00:25,-111.45511340019422,56.94856880118908,3.0,7.0,3,208.07,3360.0
2010-11-10 10:01:38,-111.45504619966782,56.94856790115962,2.0,4.8,3,206.94,3280.0
2010-11-10 13:00:48,-111.45495290048542,56.948838300661606,-1.0,9.0,3,219.56,3360.0
2010-11-10 16:01:18,-111.45640199928344,56.94919460114731,-1.0,4.4,3,219.99,3280.0
2010-11-10 19:00:50,-111.45652719956098,56.94968720079094,6.0,1.8,3,248.72,3360.0
2010-11-10 22:00:54,-111.45533650059828,56.94958310070732,2.0,3.2,3,218.08,3360.0
2010-11-11 01:00:55,-111.45521869967564,56.95077540085477,2.0,4.4,3,219.97,3360.0
2010-11-11 04:00:53,-111.45474450053692,56.95056090120608,-3.0,4.8,3,217.62,3360.0
2010-11-11 07:00:44,-111.45453480033954,56.95071820121068,-2.0,9.0,3,203.84,3360.0
2010-11-11 10:00:54,-111.454132700568,56.95003700126079,-4.0,3.6,3,211.44,3280.0
2010-11-11 13:00:48,-111.45315710012616,56.94992100087808,0.0,2.6,3,207.92,3360.0
2010-11-11 16:00:53,-111.45208750052448,56.94917700098626,-5.0,3.4,3,218.87,3280.0
2010-11-11 19:00:54,-111.4515598001586,56.94878540059522,2.0,2.0,3,211.46,3280.0
2010-11-11 22:00:53,-111.45255750061078,56.94709500075872,5.0,5.4,3,200.33,3280.0
2010-11-12 01:00:49,-111.45184410038765,56.94650450082149,2.0,2.6,3,221.65,3360.0
2010-11-12 04:00:55,-111.45114119926926,56.94625150091508,-3.0,3.4,3,212.54,3360.0
2010-11-12 07:00:43,-111.4506293998944,56.94557060062717,-1.0,2.2,3,221.32,3360.0
2010-11-12 10:01:40,-111.45037700023722,56.94482470089831,-4.0,7.2,3,220.49,3280.0
2010-11-12 13:00:45,-111.45057299955596,56.944701500699125,-2.0,1.8,3,213.91,3360.0
2010-11-12 16:00:53,-111.45015520038136,56.94410270114906,-2.0,2.2,3,225.1,3360.0
2010-11-12 19:00:41,-111.45023880028272,56.94429020050098,3.0,3.0,3,223.43,3360.0
2010-11-12 22:00:53,-111.44989569988276,56.94343570080475,5.0,6.8,3,219.74,3360.0
2010-11-13 01:00:47,-111.45022780075168,56.943458300852846,1.0,1.8,3,214.53,3360.0
2010-11-13 04:00:54,-111.45030919965907,56.943645200800816,1.0,4.2,3,228.42,3360.0
2010-11-13 07:00:48,-111.4502337994853,56.9440063009304,-1.0,5.2,3,196.29,3360.0
2010-11-13 10:00:53,-111.45064570057498,56.944740101283415,-2.0,3.0,3,209.92,3360.0
2010-11-13 13:00:53,-111.45084169984888,56.94465610095098,1.0,4.0,3,210.04,3360.0
2010-11-13 16:01:23,-111.45060040031116,56.94534680126117,-1.0,3.2,3,211.29,3280.0
2010-11-13 19:00:54,-111.4502344005208,56.94506130092165,5.0,1.8,3,221.24,3360.0
2010-11-13 22:01:17,-111.44972649972996,56.94488370072845,8.0,2.6,3,219.8,3360.0
2010-11-14 01:01:11,-111.4528869997094,56.9479532011484,3.0,4.6,3,233.59,3360.0
2010-11-14 04:00:53,-111.4525920004929,56.94798080040788,3.0,3.6,3,201.76,3360.0
2010-11-14 07:01:18,-111.45194929958096,56.94917870062489,-1.0,2.8,3,203.25,3360.0
2010-11-14 10:01:23,-111.4517963000636,56.94861620059257,1.0,3.2,3,210.6,3360.0
2010-11-14 13:00:44,-111.45016360030168,56.94793910058966,-2.0,3.4,3,202.4,3360.0
2010-11-14 16:01:24,-111.45022969978928,56.94771140049512,1.0,15.0,3,199.81,3280.0
2010-11-14 19:01:09,-111.44969599952567,56.94654040078051,5.0,1.8,3,226.2,3360.0
2010-11-14 22:01:11,-111.44891009955738,56.94628090047539,5.0,3.0,3,204.45,3360.0
2010-11-15 01:00:55,-111.4495436005169,56.94673920040272,7.0,5.6,3,208.22,3360.0
2010-11-15 04:01:41,-111.44926839974369,56.946867100699365,4.0,3.8,3,218.04,3360.0
2010-11-15 07:00:54,-111.44878170074917,56.94639380094503,3.0,5.6,3,220.12,3360.0
2010-11-15 10:00:54,-111.44866209957918,56.94584470114112,3.0,5.4,3,225.31,3360.0
2010-11-15 13:00:49,-111.4483359995629,56.94569690041484,2.0,6.4,3,207.39,3360.0
2010-11-15 16:03:02,-111.45198690071362,56.948121100771694,0.0,10.2,3,207.1,3280.0
2010-11-15 19:00:53,-111.45210370018076,56.94795240091782,3.0,3.8,3,250.34,3360.0
2010-11-15 22:00:54,-111.4535953998101,56.947870500707104,0.0,2.6,3,228.84,3360.0
2010-11-16 01:00:43,-111.45277230016129,56.94825960043065,-1.0,3.8,3,198.26,3360.0
2010-11-16 04:01:41,-111.4522228997928,56.9490096011446,-3.0,4.0,3,211.92,3280.0
2010-11-16 07:00:53,-111.4510076006342,56.94880910101128,-2.0,3.4,3,216.9,3280.0
2010-11-16 10:00:43,-111.45055320038718,56.949098600689176,-3.0,5.8,3,215.01,3360.0
2010-11-16 13:00:47,-111.45095850041956,56.9490850004977,-1.0,4.6,3,202.87,3360.0
2010-11-16 16:01:53,-111.45111019936712,56.948204600410925,-3.0,8.8,3,204.63,3280.0
2010-11-16 19:01:11,-111.45107800008492,56.94821790097684,0.0,2.0,3,231.11,3280.0
2010-11-16 22:00:48,-111.4495218000279,56.94747320112816,-1.0,1.6,3,214.68,3360.0
2010-11-17 01:00:53,-111.44936339951512,56.947099400734096,-4.0,3.8,3,210.75,3280.0
2010-11-17 04:00:54,-111.44897830074784,56.94691800086716,-5.0,3.6,3,223.89,3280.0
2010-11-17 07:00:54,-111.4490564004308,56.946689600685566,-1.0,4.8,3,217.78,3360.0
2010-11-17 10:00:47,-111.4500635995303,56.94733350070098,-4.0,3.2,3,222.42,3360.0
2010-11-17 13:00:49,-111.45002490063013,56.94815270056047,-5.0,3.8,3,213.17,3280.0
2010-11-17 16:01:26,-111.45066339993927,56.948094401069966,-4.0,6.4,3,217.39,3280.0
2010-11-17 19:00:54,-111.45088240012848,56.947563700693166,-4.0,3.2,3,224.82,3280.0
2010-11-17 22:00:53,-111.45087750037922,56.94737770054356,-7.0,4.8,3,214.44,3280.0
2010-11-18 01:00:50,-111.4508763996046,56.94781250099195,-12.0,2.2,3,213.95,3280.0
2010-11-18 04:00:44,-111.45082779982926,56.94812630079699,-10.0,3.6,3,216.27,3280.0
2010-11-18 07:00:42,-111.44999209981373,56.94750390069979,-13.0,3.4,3,226.77,3280.0
2010-11-18 10:00:42,-111.44998989934238,56.94741020078468,-7.0,7.6,3,226.4,3280.0
2010-11-18 13:00:43,-111.45028760002754,56.94783960114412,-9.0,3.4,3,220.35,3280.0
2010-11-18 16:00:48,-111.45031819935416,56.947794900507375,-4.0,6.4,3,214.04,3280.0
2010-11-18 19:00:43,-111.45119319945476,56.94810350060272,-4.0,2.2,3,198.84,3280.0
2010-11-18 22:01:18,-111.45148719986098,56.948992801063056,-5.0,2.4,3,202.4,3280.0
2010-11-19 01:00:44,-111.45265839985352,56.95011190122947,-10.0,4.6,3,216.75,3280.0
2010-11-19 04:00:53,-111.4527005001918,56.95022950058036,-10.0,3.4,3,224.94,3280.0
2010-11-19 07:01:04,-111.45315350035844,56.95167360101436,-16.0,2.4,3,218.13,3280.0
2010-11-19 10:00:43,-111.45361449960882,56.95167490102395,-15.0,4.6,3,222.81,3280.0
2010-11-19 13:01:18,-111.45286950002956,56.95161400052191,-18.0,5.0,3,203.36,3280.0
2010-11-19 16:00:53,-111.453118499494,56.95121140107445,-15.0,2.2,3,224.17,3280.0
2010-11-19 19:00:42,-111.45425080072336,56.95116910111106,-9.0,2.8,3,221.27,3280.0
2010-11-19 22:01:24,-111.45558329979856,56.95189000116391,-8.0,2.4,3,211.99,3280.0
2010-11-20 01:00:49,-111.4553369006322,56.95176560124074,-13.0,5.4,3,205.5,3280.0
2010-11-20 04:00:42,-111.45556749923792,56.9519333007209,-13.0,6.2,3,208.85,3280.0
2010-11-20 07:00:48,-111.45636119988984,56.95189220092866,-16.0,7.4,3,207.06,3280.0
2010-11-20 10:00:25,-111.45636170066643,56.9518320004046,-14.0,3.2,3,206.65,3280.0
2010-11-20 13:00:54,-111.45382540079493,56.951908900962565,-13.0,2.2,3,213.01,3280.0
2010-11-20 16:02:47,-111.45395049989403,56.951905800449005,-8.0,6.2,3,212.04,3280.0
2010-11-20 19:00:54,-111.45438859935034,56.95138550063557,-7.0,2.4,3,209.18,3280.0
2010-11-20 22:01:23,-111.45516740077882,56.95067250076632,-8.0,5.8,3,211.92,3280.0
2010-11-21 01:00:43,-111.4548455993018,56.95048570051625,-9.0,5.4,3,211.15,3280.0
2010-11-21 04:00:44,-111.45446859949956,56.9500169012116,-5.0,2.4,3,212.9,3280.0
2010-11-21 07:01:47,-111.454150099514,56.9494547007034,-8.0,8.8,3,207.11,3280.0
2010-11-21 10:00:47,-111.45389599951362,56.94921840097399,-7.0,3.6,3,208.72,3280.0
2010-11-21 13:00:49,-111.45475249972236,56.94924170114362,-9.0,4.2,3,195.1,3280.0
2010-11-21 16:00:53,-111.45605429938148,56.94979550100801,-12.0,4.0,3,211.04,3280.0
2010-11-21 19:00:48,-111.45637390001428,56.950291401246645,-9.0,3.6,3,225.22,3280.0
2010-11-21 22:00:53,-111.45706099924014,56.95033670092028,-12.0,2.2,3,243.41,3280.0
2010-11-22 01:00:44,-111.4545574001608,56.94864490056444,-18.0,5.0,3,208.52,3280.0
2010-11-22 04:00:44,-111.4549069998616,56.948841601109535,-18.0,7.2,3,218.12,3280.0
2010-11-22 07:00:48,-111.4549199993644,56.948037700649714,-22.0,3.0,3,207.18,3280.0
2010-11-22 10:00:25,-111.45449819917614,56.94785970060259,-18.0,3.6,3,221.27,3280.0
2010-11-22 13:00:42,-111.45530019964583,56.94854840041072,-25.0,3.6,3,216.7,3280.0
2010-11-22 16:00:48,-111.45544879969935,56.94863830079693,-23.0,2.2,3,214.96,3200.0
2010-11-22 19:01:24,-111.45663129987116,56.94863680050704,-15.0,2.8,3,244.9,3280.0
2010-11-22 22:01:18,-111.45635589985812,56.9482346010359,-16.0,2.8,3,219.16,3280.0
2010-11-23 01:00:50,-111.45604239990304,56.94808480066564,-18.0,2.0,3,207.35,3280.0
2010-11-23 04:00:53,-111.45521380014242,56.94795880076005,-16.0,3.2,3,210.51,3280.0
2010-11-23 07:00:43,-111.45632959952546,56.94776900104032,-18.0,2.8,3,217.11,3280.0
2010-11-23 10:00:43,-111.45765100049276,56.94843400086626,-19.0,3.4,3,221.42,3280.0
2010-11-23 13:00:48,-111.45764180018612,56.94846330065888,-12.0,3.0,3,224.06,3280.0
2010-11-23 16:00:26,-111.45760650015268,56.94935390098088,-14.0,4.2,3,231.11,3280.0
2010-11-23 19:01:40,-111.45890340056302,56.94833960067739,-12.0,13.2,3,230.64,3280.0
2010-11-23 22:00:44,-111.4604689005212,56.948533500665015,-7.0,2.8,3,265.51,3280.0
2010-11-24 01:00:49,-111.463126700537,56.95140070081795,-14.0,1.6,3,297.55,3280.0
2010-11-24 04:00:53,-111.4631113997694,56.95140350108174,-14.0,3.6,3,297.35,3280.0
2010-11-24 07:00:55,-111.46096930070156,56.950669200869925,-13.0,2.4,3,288.52,3280.0
2010-11-24 10:00:50,-111.45627470078212,56.94871110048238,-18.0,5.4,3,208.49,3280.0
2010-11-24 13:00:42,-111.45585080046688,56.9486953012711,-14.0,2.2,3,210.83,3280.0
2010-11-24 16:00:50,-111.45487859997344,56.94893100124228,-19.0,2.4,3,216.42,3280.0
2010-11-24 19:00:26,-111.45481960057892,56.94907000101404,-12.0,3.2,3,221.86,3280.0
2010-11-24 22:01:24,-111.45393969974351,56.94915560101384,-9.0,2.4,3,215.65,3280.0
2010-11-25 01:00:47,-111.45333220039598,56.94850940108388,-12.0,3.0,3,212.37,3280.0
2010-11-25 04:01:48,-111.45293080026512,56.94898710055406,-15.0,5.8,3,207.58,3280.0
2010-11-25 07:00:44,-111.4515870008198,56.94784810104978,-14.0,3.2,3,213.76,3280.0
2010-11-25 10:00:54,-111.45125600033546,56.94765140051189,-13.0,5.0,3,208.93,3280.0
2010-11-25 13:00:43,-111.45070919928428,56.947368800578346,-8.0,4.2,3,205.54,3280.0
2010-11-25 16:01:17,-111.45011769976936,56.9470134008814,-10.0,3.2,3,207.43,3280.0
2010-11-25 19:00:53,-111.44981890076234,56.94648770079942,-2.0,3.2,3,232.41,3280.0
2010-11-25 22:00:53,-111.44972170065672,56.94596580125982,-1.0,1.6,3,205.8,3360.0
2010-11-26 01:00:43,-111.44803730039636,56.945392700856885,-3.0,3.8,3,215.12,3360.0
2010-11-26 04:00:53,-111.44821640042488,56.945447700485495,-1.0,1.8,3,208.75,3360.0
2010-11-26 07:00:47,-111.44738509969264,56.94496370115181,-9.0,6.8,3,211.61,3280.0
2010-11-26 10:00:44,-111.44734969945958,56.944871400987,-9.0,2.8,3,215.92,3280.0
2010-11-26 13:00:43,-111.44708419922524,56.94449240086814,-10.0,3.2,3,206.4,3280.0
2010-11-26 16:00:49,-111.44704549922756,56.94409730041512,-10.0,2.4,3,209.97,3280.0
2010-11-26 19:00:41,-111.44832560038128,56.943669000466,-1.0,2.8,3,224.31,3280.0
2010-11-26 22:00:47,-111.44863740070554,56.94361600076952,1.0,4.2,3,226.96,3360.0
2010-11-27 01:00:50,-111.4506488004116,56.94215780061762,-1.0,2.2,3,213.34,3360.0
2010-11-27 04:00:26,-111.44842659964976,56.94063520067533,-3.0,1.8,3,207.96,3360.0
2010-11-27 07:00:53,-111.44849930065747,56.94230550101824,-4.0,7.6,3,207.4,3280.0
2010-11-27 10:00:49,-111.44842719958756,56.94222140096752,1.0,2.4,3,213.49,3360.0
2010-11-27 13:01:05,-111.44771450011632,56.9426429011,-1.0,3.0,3,197.26,3280.0
2010-11-27 16:01:41,-111.4476468000532,56.94316860077763,-1.0,2.6,3,221.21,3280.0
2010-11-27 19:00:50,-111.44669319988252,56.94234790112482,0.0,1.6,3,216.26,3360.0
2010-11-27 22:00:41,-111.4467888001726,56.94258380084295,0.0,3.8,3,219.44,3360.0
2010-11-28 01:00:43,-111.4457839996894,56.94232850078356,-3.0,3.4,3,210.5,3360.0
2010-11-28 04:00:41,-111.44555569977746,56.94195950102638,-3.0,2.6,3,212.19,3360.0
2010-11-28 07:01:17,-111.44469350022295,56.94066110078466,-7.0,3.8,3,229.95,3280.0
2010-11-28 10:00:48,-111.44468150044456,56.94058830104809,-2.0,2.8,3,220.9,3280.0
2010-11-28 13:00:49,-111.4450135004066,56.940601100577815,-3.0,2.2,3,214.01,3280.0
2010-11-28 16:01:11,-111.44415180075023,56.94010780079525,-7.0,5.0,3,213.97,3280.0
2010-11-28 19:00:49,-111.44466239954916,56.94002400044516,-1.0,3.0,3,220.04,3360.0
2010-11-28 22:00:47,-111.44509170062518,56.93957590066561,-2.0,2.6,3,237.02,3360.0
2010-11-29 01:01:23,-111.4433213004814,56.93922460127661,-7.0,2.8,3,213.56,3280.0
2010-11-29 04:00:43,-111.44406139962462,56.93809710042521,-3.0,2.6,3,216.54,3280.0
2010-11-29 07:01:42,-111.44343999923116,56.93770660048899,-8.0,2.8,3,220.98,3280.0
2010-11-29 10:00:43,-111.44415479953292,56.93729550107242,-9.0,3.2,3,223.34,3280.0
2010-11-29 13:00:50,-111.4444672007948,56.93750690123055,-9.0,1.6,3,225.92,3280.0
2010-11-29 16:01:17,-111.444840700325,56.93695070111566,-13.0,5.4,3,210.16,3280.0
2010-11-29 19:00:54,-111.44619870004766,56.93754250067354,-9.0,2.8,3,211.4,3280.0
2010-11-29 22:00:49,-111.44555379921997,56.9367003007875,-7.0,3.2,3,210.41,3280.0
2010-11-30 01:00:41,-111.44612889958928,56.93522270082864,-7.0,2.8,3,205.37,3280.0
2010-11-30 04:01:23,-111.44601909948592,56.93521330115626,-2.0,3.2,3,204.86,3280.0
2010-11-30 07:00:49,-111.45063079917657,56.93664060060299,-5.0,2.4,3,221.89,3280.0
2010-11-30 10:00:26,-111.45129259953588,56.93656760054455,-8.0,2.8,3,206.9,3280.0
2010-11-30 13:00:26,-111.4503753000852,56.9369042005526,-13.0,3.2,3,224.26,3280.0
2010-11-30 16:00:54,-111.45015899965098,56.936161100850335,-8.0,2.4,3,213.7,3280.0
2010-11-30 19:00:48,-111.44813880050812,56.93691180088484,-2.0,2.4,3,214.17,3280.0
2010-11-30 22:00:53,-111.44803830059048,56.93688780079882,-3.0,3.4,3,213.52,3280.0
2010-12-01 01:00:53,-111.44493190082106,56.93701880094903,-4.0,3.2,3,215.96,3280.0
2010-12-01 04:01:23,-111.4448990995357,56.93725990060452,0.0,4.0,3,216.38,3280.0
2010-12-01 07:01:31,-111.444428999325,56.93664400096962,-4.0,2.8,3,214.49,3280.0
2010-12-01 10:00:43,-111.4446135000006,56.936790600411605,-1.0,2.4,3,212.21,3360.0
2010-12-01 13:01:12,-111.4447534003241,56.93618140048538,-4.0,3.0,3,208.65,3280.0
2010-12-01 16:00:54,-111.4469051995303,56.93793030042193,-3.0,3.8,3,202.38,3280.0
2010-12-01 19:00:43,-111.44696690019228,56.93791790073464,0.0,2.0,3,212.82,3360.0
2010-12-01 22:00:53,-111.44671460002752,56.93919660060468,0.0,3.0,3,227.52,3360.0
2010-12-02 01:00:41,-111.45222690018151,56.93625360083299,-2.0,2.6,3,223.7,3360.0
2010-12-02 04:00:53,-111.44993909983522,56.93742640073293,2.0,5.8,3,201.92,3360.0
2010-12-02 07:00:43,-111.45120529975728,56.936530400543525,-2.0,3.0,3,220.34,3360.0
2010-12-02 10:00:53,-111.4491384995852,56.93536900083249,1.0,2.6,3,212.66,3360.0
2010-12-02 13:00:44,-111.447591599984,56.93540160039722,-5.0,2.4,3,211.48,3360.0
2010-12-02 16:00:56,-111.44771830056418,56.93580810094023,-3.0,2.4,3,199.92,3280.0
2010-12-02 19:00:26,-111.44771119918812,56.93571450101842,0.0,4.2,3,221.02,3360.0
2010-12-02 22:01:42,-111.44737600006646,56.93593020061326,-4.0,3.4,3,207.77,3280.0
2010-12-03 01:00:54,-111.44526669944013,56.9361312012759,-4.0,2.8,3,214.68,3280.0
2010-12-03 04:01:11,-111.44560459920102,56.93717800086399,-2.0,3.8,3,217.54,3280.0
2010-12-03 07:01:42,-111.44461020064588,56.93814410089899,-7.0,3.4,3,219.1,3280.0
2010-12-03 10:00:47,-111.4461866001224,56.937616600882535,-8.0,2.2,3,227.51,3280.0
2010-12-03 13:00:24,-111.44592720069708,56.93856660061256,-10.0,3.0,3,223.07,3280.0
2010-12-03 16:00:43,-111.4453730003659,56.93864460079666,-9.0,6.2,3,198.33,3280.0
2010-12-03 19:00:50,-111.4486215005226,56.93911320060173,-10.0,2.2,3,218.05,3280.0
2010-12-03 22:01:17,-111.44888689993412,56.9390650012873,-8.0,3.4,3,209.62,3280.0
2010-12-04 01:00:49,-111.44754849953416,56.94027970111315,-19.0,2.0,3,211.06,3280.0
2010-12-04 04:00:53,-111.44754790061762,56.94029570050536,-17.0,3.0,3,203.93,3280.0
2010-12-04 07:00:53,-111.44650219942592,56.94025920112088,-19.0,2.2,3,208.96,3280.0
2010-12-04 10:00:44,-111.4464720995662,56.94025850094391,-12.0,2.0,3,217.37,3280.0
2010-12-04 13:00:43,-111.44653330064789,56.9408325007125,-13.0,3.6,3,207.97,3280.0
2010-12-04 16:01:12,-111.44697670036764,56.94103790093135,-17.0,5.4,3,207.4,3280.0
2010-12-04 19:00:44,-111.44959299961398,56.94065750063076,-14.0,5.6,3,231.4,3280.0
2010-12-04 22:00:47,-111.45059839972234,56.94133480086022,-13.0,2.4,3,212.13,3280.0
2010-12-05 01:00:44,-111.44771279949738,56.94135820095536,-14.0,2.8,3,223.56,3280.0
2010-12-05 04:00:47,-111.44766859971632,56.94143210084351,-12.0,7.0,3,208.66,3280.0
2010-12-05 07:00:53,-111.44511019918087,56.94070200078843,-15.0,2.4,3,213.85,3280.0
2010-12-05 10:00:50,-111.44505939975238,56.940641800435365,-8.0,2.0,3,222.99,3280.0
2010-12-05 13:00:23,-111.44619140062645,56.94089940065621,-13.0,2.4,3,216.25,3280.0
2010-12-05 16:01:24,-111.44721859931568,56.94131900078995,-13.0,7.6,3,216.86,3280.0
2010-12-05 19:00:50,-111.44755720047807,56.940664200458144,-4.0,2.6,3,214.21,3280.0
2010-12-05 22:00:42,-111.4475314994175,56.94047750094946,-4.0,3.4,3,214.62,3280.0
2010-12-06 01:00:27,-111.44658679941016,56.940065900751904,-9.0,2.4,3,217.01,3280.0
2010-12-06 04:00:48,-111.44660699966012,56.93998350122654,-7.0,2.6,3,237.29,3280.0
2010-12-06 07:00:47,-111.44411190081168,56.94052100059329,-13.0,7.0,3,225.78,3280.0
2010-12-06 10:00:54,-111.44425169954616,56.94047720093947,-12.0,1.8,3,208.67,3280.0
2010-12-06 13:00:50,-111.44421410020064,56.93998640041271,-13.0,2.2,3,215.61,3280.0
2010-12-06 16:00:55,-111.44399780037328,56.9402605006693,-16.0,2.8,3,213.64,3280.0
2010-12-06 19:00:49,-111.44551160080186,56.94003820092019,-10.0,2.8,3,186.8,3280.0
2010-12-06 22:01:53,-111.44600630061696,56.940990400806406,-8.0,4.4,3,194.15,3280.0
2010-12-07 01:00:42,-111.44708809921995,56.942164500463385,-9.0,4.2,3,208.08,3280.0
2010-12-07 04:00:48,-111.44698819969447,56.942144001016,-7.0,3.0,3,217.92,3280.0
2010-12-07 07:00:26,-111.44925949953894,56.94297810127021,-5.0,3.2,3,221.89,3280.0
2010-12-07 10:01:17,-111.44986559953604,56.94240300085728,-7.0,2.0,3,217.03,3280.0
2010-12-07 13:00:48,-111.44850140077357,56.94276760065836,-7.0,2.0,3,215.67,3280.0
2010-12-07 16:01:11,-111.44851240081462,56.94355060049404,-8.0,4.4,3,216.19,3280.0
2010-12-07 19:00:53,-111.44872589928455,56.94365550076643,-3.0,5.0,3,233.64,3280.0
2010-12-07 22:00:56,-111.44854840009548,56.94388270050292,-2.0,2.2,3,207.63,3280.0
2010-12-08 01:00:24,-111.44938399941005,56.94425910074197,-4.0,2.0,3,210.18,3360.0
2010-12-08 04:00:42,-111.4493715000049,56.944295401091466,-1.0,2.6,3,209.93,3360.0
2010-12-08 07:00:41,-111.44909679952606,56.94465820097762,-1.0,2.8,3,214.66,3360.0
2010-12-08 10:00:44,-111.44866199928184,56.9440857006573,-5.0,3.2,3,200.07,3360.0
2010-12-08 13:00:53,-111.44884119947484,56.9439437012848,-3.0,3.4,3,215.14,3360.0
2010-12-08 16:00:50,-111.44688440080355,56.94374380053716,-5.0,4.0,3,215.31,3280.0
2010-12-08 19:00:25,-111.44784939991813,56.94305590108172,-1.0,3.4,3,224.6,3360.0
2010-12-08 22:00:47,-111.4476205001852,56.94462470066167,-5.0,5.6,3,217.09,3280.0
2010-12-09 01:00:47,-111.44742989972944,56.94476110087886,-4.0,2.0,3,214.36,3280.0
2010-12-09 04:00:50,-111.44735569926824,56.94453440082321,-4.0,2.6,3,211.7,3280.0
2010-12-09 07:00:44,-111.44943160004638,56.944822100463554,-7.0,3.0,3,227.84,3280.0
2010-12-09 10:01:07,-111.44876859956378,56.94552690055782,-10.0,2.8,3,220.9,3280.0
2010-12-09 13:00:54,-111.449311499898,56.945513101113214,-9.0,2.6,3,214.75,3280.0
2010-12-09 16:00:43,-111.44843650058476,56.94601110092343,-13.0,4.8,3,202.52,3280.0
2010-12-09 19:00:42,-111.44794879956844,56.94537290069342,-10.0,2.4,3,211.78,3280.0
2010-12-09 22:00:43,-111.4469383992404,56.94443110076076,-13.0,2.4,3,207.26,3280.0
2010-12-10 01:00:42,-111.44669489925586,56.94149920114617,-13.0,3.4,3,210.95,3280.0
2010-12-10 04:00:53,-111.44668020001696,56.94149090061604,-14.0,2.8,3,218.72,3280.0
2010-12-10 07:01:04,-111.44461820000032,56.94045660070197,-16.0,4.6,3,211.36,3280.0
2010-12-10 10:00:48,-111.44440080024528,56.94087050064207,-20.0,4.0,3,213.57,3280.0
2010-12-10 13:00:26,-111.4451073996566,56.94101240061372,-19.0,2.8,3,217.6,3280.0
2010-12-10 16:00:42,-111.44580960032084,56.94223010110264,-23.0,4.6,3,216.45,3280.0
2010-12-10 19:00:43,-111.44703569943168,56.94105080085156,-18.0,2.2,3,227.95,3280.0
2010-12-10 22:00:43,-111.44891970077374,56.94139440104701,-23.0,3.0,3,207.82,3280.0
2010-12-11 01:00:41,-111.44772099945176,56.94142460055535,-24.0,2.2,3,217.56,3280.0
2010-12-11 04:00:44,-111.44900440029544,56.94119120047587,-25.0,3.6,3,214.19,3200.0
2010-12-11 07:00:43,-111.45084469981488,56.940500801209176,-24.0,2.4,3,220.08,3200.0
2010-12-11 10:01:11,-111.45116800006606,56.94082190086196,-24.0,3.6,3,218.29,3200.0
2010-12-11 13:00:56,-111.45010639997516,56.94080420105096,-25.0,1.6,3,215.99,3200.0
