timestamp,longitude,latitude,external-temperature,altitude
2010-08-31 01:00:43,-111.41008709956267,57.125169800858046,16.0,295.21
2010-08-31 04:00:47,-111.4103372000712,57.12583840087031,9.0,288.77
2010-08-31 07:00:47,-111.41024230008864,57.125860301098,12.0,294.33
2010-08-31 10:01:11,-111.40956460001148,57.125292700427565,11.0,293.51
2010-08-31 13:01:11,-111.41000910034114,57.12528920091193,6.0,292.57
2010-08-31 16:00:54,-111.41006939967326,57.124936500476494,14.0,315.58
2010-08-31 19:00:49,-111.41030539947836,57.124957500873286,16.0,317.64
2010-08-31 22:02:45,-111.4225431007353,57.12145290115916,13.0,318.67
2010-09-01 01:00:54,-111.4101621998109,57.12541440061749,14.0,310.95
2010-09-01 04:02:24,-111.40813169922735,57.12435310052778,9.0,312.32
2010-09-01 07:00:54,-111.40842690020978,57.12483850102642,11.0,311.92
2010-09-01 10:00:50,-111.40966940062582,57.1258479007084,7.0,298.79
2010-09-01 13:01:24,-111.41097979980752,57.12600870107819,5.0,296.75
2010-09-01 16:00:44,-111.4107578995513,57.12611980070229,14.0,298.28
2010-09-01 19:00:53,-111.41048169949782,57.12469700095616,17.0,298.28
2010-09-01 22:01:54,-111.4092006998078,57.12648020099534,16.0,314.01
2010-09-02 01:00:26,-111.40966930075864,57.12646580088537,16.0,304.33
2010-09-02 04:00:49,-111.4083142993708,57.12642320083685,13.0,299.06
2010-09-02 07:00:44,-111.4096522006624,57.12606030112264,7.0,304.94
2010-09-02 10:00:43,-111.40920679944732,57.125767000617216,6.0,290.33
2010-09-02 13:00:47,-111.40697349937336,57.1265322005151,5.0,300.74
2010-09-02 16:01:23,-111.40971129977936,57.12566700075612,13.0,301.1
2010-09-02 19:00:30,-111.41187860038296,57.12279770116982,18.0,305.22
2010-09-02 22:01:12,-111.41308129988066,57.12356630091219,20.0,302.28
2010-09-03 01:00:43,-111.40824000059382,57.12765260068576,18.0,299.88
2010-09-03 04:01:23,-111.4077792007888,57.12744490047248,17.0,299.35
2010-09-03 07:00:42,-111.4070345001272,57.12742930122215,14.0,301.66
2010-09-03 10:00:53,-111.40780730048404,57.12744000120499,11.0,305.66
2010-09-03 13:00:43,-111.40696570018618,57.12822000050383,11.0,316.19
2010-09-03 16:00:54,-111.40647940072228,57.12862000079526,18.0,306.46
2010-09-03 19:00:41,-111.40802960063915,57.12787680118624,26.0,307.55
2010-09-03 22:00:43,-111.40736990033282,57.12783600115396,27.0,291.44
2010-09-04 01:00:44,-111.40759900058082,57.12775790087701,25.0,313.73
2010-09-04 04:00:56,-111.40609089917236,57.1285258006725,22.0,304.9
2010-09-04 07:00:43,-111.40602669973973,57.12708140107609,17.0,306.46
2010-09-04 10:00:44,-111.40597709992234,57.12827380119581,18.0,303.99
2010-09-04 13:00:59,-111.40742240026206,57.12757380111296,15.0,301.98
2010-09-04 16:00:44,-111.40589500029208,57.12840190060596,20.0,288.82
2010-09-04 19:01:11,-111.41850070013705,57.12806530043827,17.0,297.56
2010-09-04 22:00:56,-111.42006020078644,57.12849430043652,21.0,301.22
2010-09-05 01:00:42,-111.43490330011784,57.12507740079058,17.0,303.05
2010-09-05 04:00:53,-111.44447799952432,57.12037260120051,16.0,264.27
2010-09-05 07:00:56,-111.44473539954096,57.1200464006816,13.0,316.33
2010-09-05 10:00:48,-111.444112000789,57.120135600688045,14.0,312.29
2010-09-05 13:00:47,-111.44428100021828,57.12017840107819,13.0,327.07
2010-09-05 16:00:55,-111.44484730025064,57.11978290083671,14.0,299.58
2010-09-05 19:01:03,-111.44100680078914,57.12010940049834,14.0,308.23
2010-09-05 22:03:03,-111.43608600035743,57.11955270072635,15.0,305.43
2010-09-06 01:00:55,-111.44229309983264,57.11964170084189,16.0,315.7
2010-09-06 04:00:54,-111.44233090025077,57.12011320094789,14.0,305.57
2010-09-06 07:00:54,-111.44548820023222,57.12048200073365,13.0,313.55
2010-09-06 10:01:23,-111.44599520016806,57.120956900769,15.0,306.75
2010-09-06 13:01:45,-111.44288459947764,57.119914900708906,14.0,305.56
2010-09-06 16:00:53,-111.442360600012,57.119623100661336,15.0,313.47
2010-09-06 19:00:44,-111.44194850028713,57.11948470041423,17.0,321.05
2010-09-06 22:02:21,-111.43376160056036,57.12558410103987,14.0,316.59
2010-09-07 01:01:09,-111.44352050072575,57.12002330064736,15.0,350.14
2010-09-07 04:00:53,-111.44365710037624,57.12026920053792,15.0,313.39
2010-09-07 07:00:52,-111.4460977997244,57.1208103009896,11.0,307.77
2010-09-07 10:01:17,-111.44350680059478,57.12024100042316,15.0,305.9
2010-09-07 13:01:52,-111.44126789984676,57.12698530046827,10.0,305.04
2010-09-07 16:01:23,-111.44672100068748,57.12610830107016,14.0,297.91
2010-09-07 19:00:48,-111.41691080023308,57.114270100878,16.0,340.46
2010-09-07 22:00:53,-111.4155863998657,57.11369360090264,17.0,335.53
2010-09-08 01:01:11,-111.405813599953,57.11475370045692,15.0,337.79
2010-09-08 04:00:53,-111.41530310066187,57.11311990047533,14.0,317.3
2010-09-08 07:01:37,-111.4057678000962,57.114806800494186,8.0,299.43
2010-09-08 10:00:55,-111.4145855005154,57.11319520048386,11.0,322.59
2010-09-08 13:01:42,-111.41411729968608,57.113415300606704,9.0,322.22
2010-09-08 16:01:13,-111.41614970055352,57.11310760119002,13.0,326.52
2010-09-08 19:00:55,-111.40756949996756,57.11542060085815,14.0,396.94
2010-09-08 22:01:48,-111.40653960006756,57.11398220069003,16.0,396.91
2010-09-09 01:00:43,-111.4067382002978,57.113554700683125,15.0,312.18
2010-09-09 04:00:53,-111.41629649947916,57.11354040058134,14.0,344.18
2010-09-09 07:00:48,-111.41526070066988,57.11337560126202,15.0,317.94
2010-09-09 10:00:41,-111.40317260046632,57.11218820052041,11.0,304.6
2010-09-09 13:01:47,-111.40436059922264,57.11575630104807,8.0,308.46
2010-09-09 16:02:16,-111.4057148996967,57.11404940110582,12.0,305.14
2010-09-09 19:00:48,-111.41713949992852,57.11359620092066,17.0,305.62
2010-09-09 22:02:18,-111.418250099702,57.112589500837856,18.0,305.48
2010-09-10 01:00:26,-111.40846560011684,57.10638800072485,15.0,306.72
2010-09-10 04:00:48,-111.39996999981592,57.1065136011046,13.0,304.82
2010-09-10 07:00:24,-111.41806520025555,57.11333460062168,16.0,314.93
2010-09-10 10:00:42,-111.41722209988475,57.10915470125366,13.0,303.94
2010-09-10 13:01:23,-111.41841320065396,57.11321880076214,13.0,322.08
2010-09-10 16:00:49,-111.41829570049688,57.113249400398935,15.0,310.35
2010-09-10 19:00:48,-111.41782700052528,57.11351510065696,15.0,307.89
2010-09-10 22:02:10,-111.41975369955782,57.10914490064294,13.0,308.23
2010-09-11 01:00:54,-111.41775579923132,57.11332040118533,10.0,314.77
2010-09-11 04:00:49,-111.39956220082654,57.11220950107468,10.0,306.64
2010-09-11 07:00:25,-111.3993064000246,57.11234780073025,12.0,307.4
2010-09-11 10:01:51,-111.39775280074268,57.11061410106569,8.0,304.83
2010-09-11 13:01:11,-111.39855450001204,57.11158170092027,13.0,354.23
2010-09-11 16:01:11,-111.39641150045732,57.11017660040274,14.0,293.47
2010-09-11 19:00:51,-111.3984351994077,57.1081571012785,16.0,303.16
2010-09-11 22:00:54,-111.396759300744,57.10986970043427,17.0,313.19
2010-09-12 01:01:41,-111.39402560072908,57.10849350088424,14.0,314.65
2010-09-12 04:00:49,-111.39401640037816,57.10762610068977,13.0,309.25
2010-09-12 07:00:36,-111.39256589933126,57.10777430119805,10.0,318.82
2010-09-12 10:00:49,-111.39664119945286,57.109994601285614,15.0,307.77
2010-09-12 13:01:54,-111.39308659941278,57.109130201096114,8.0,308.09
2010-09-12 16:00:53,-111.39614869927212,57.10995650079593,14.0,315.27
2010-09-12 19:00:54,-111.39263450057604,57.106259001128194,14.0,316.01
2010-09-12 22:00:53,-111.39375029985489,57.10729110125942,15.0,307.17
2010-09-13 01:00:47,-111.39418619981808,57.107736601208686,12.0,300.1
2010-09-13 04:00:53,-111.3979743997691,57.11112570071917,12.0,309.67
2010-09-13 07:00:50,-111.3977135993216,57.11090660059574,10.0,315.92
2010-09-13 10:00:56,-111.39785539947069,57.11099770079942,4.0,296.26
2010-09-13 13:00:44,-111.3978402996998,57.1105094011559,8.0,312.37
2010-09-13 16:00:54,-111.39813920000378,57.11093250127713,14.0,315.25
2010-09-13 19:00:53,-111.39893520023293,57.10688920116879,16.0,336.12
2010-09-13 22:01:42,-111.39618239929584,57.109513000665,14.0,335.31
2010-09-14 01:00:53,-111.40313919940736,57.11062610125974,14.0,287.3
2010-09-14 04:01:23,-111.39773150024514,57.11248220083597,10.0,289.38
2010-09-14 07:00:43,-111.3975301995192,57.11223650040161,11.0,309.46
2010-09-14 10:00:43,-111.39823469957422,57.11172280069199,7.0,313.11
2010-09-14 13:00:51,-111.40152340004605,57.112247200956304,3.0,309.89
2010-09-14 16:00:43,-111.4010200995544,57.11116350051293,13.0,306.95
2010-09-14 19:00:42,-111.40100410025032,57.11122630085077,16.0,307.18
2010-09-14 22:00:49,-111.39824909938125,57.11124680098286,19.0,312.86
2010-09-15 01:00:54,-111.39057700001597,57.10914220122068,15.0,313.18
2010-09-15 04:00:44,-111.39861930081156,57.11126630100051,14.0,306.69
2010-09-15 07:00:26,-111.39957979983056,57.11258420076396,10.0,310.62
2010-09-15 10:00:55,-111.39840169978244,57.11152570052681,11.0,302.3
2010-09-15 13:00:50,-111.3984556993659,57.11143680065402,12.0,317.04
2010-09-15 16:01:18,-111.3996997002559,57.11202450041304,13.0,316.39
2010-09-15 19:00:41,-111.40042219989228,57.10806690102796,14.0,307.27
2010-09-15 22:00:54,-111.39970589987416,57.111389300982914,12.0,306.17
2010-09-16 01:00:41,-111.39982759942208,57.112296400703485,6.0,301.57
2010-09-16 04:00:43,-111.39914269998256,57.11243050125254,3.0,302.63
2010-09-16 07:00:41,-111.39941750048445,57.11253210103042,5.0,302.47
2010-09-16 10:00:47,-111.39959629965688,57.11131980060835,4.0,305.22
2010-09-16 13:00:53,-111.39956489953651,57.11144870040445,9.0,316.18
2010-09-16 16:00:54,-111.40027590036138,57.111377901175736,10.0,303.42
2010-09-16 19:01:52,-111.40015049937854,57.11164030094934,6.0,303.57
2010-09-16 22:00:55,-111.39958959967078,57.11134850061889,9.0,301.96
2010-09-17 01:00:54,-111.39914919974436,57.112142501004485,4.0,306.71
2010-09-17 04:00:43,-111.39905530036684,57.1126035008307,3.0,306.85
2010-09-17 07:00:40,-111.39910759988398,57.11286650084518,2.0,306.96
2010-09-17 10:00:43,-111.399407500614,57.112611700786566,6.0,303.88
2010-09-17 13:00:44,-111.39950469989712,57.11299640058501,6.0,307.13
2010-09-17 16:00:44,-111.39953540039014,57.112990901052015,8.0,307.53
2010-09-17 19:01:47,-111.40033429945908,57.11333900111619,13.0,301.52
2010-09-17 22:01:52,-111.40263119954344,57.11202730055416,11.0,294.76
2010-09-18 01:01:21,-111.40034919970672,57.112778500738415,15.0,296.63
2010-09-18 04:00:26,-111.39815499998537,57.11224280095492,8.0,304.24
2010-09-18 07:00:42,-111.39875780070524,57.11232440086311,5.0,303.13
2010-09-18 10:00:47,-111.39772529944668,57.112284101167695,2.0,302.46
2010-09-18 13:00:43,-111.39814229991838,57.11231320118139,6.0,309.89
2010-09-18 16:00:48,-111.3973932999078,57.11243450114719,9.0,311.87
2010-09-18 19:00:41,-111.3971459996266,57.11235890038748,14.0,313.75
2010-09-18 22:00:47,-111.3970231001058,57.11237110093138,17.0,310.48
2010-09-19 01:00:41,-111.39766660040108,57.11236770102248,13.0,308.35
2010-09-19 04:00:26,-111.39808479949122,57.11221810112942,6.0,304.83
2010-09-19 07:00:25,-111.39843279997726,57.11210720065096,2.0,312.82
2010-09-19 10:00:25,-111.39761180066112,57.11225240106887,4.0,294.02
2010-09-19 13:00:23,-111.39779080024232,57.11222540060062,3.0,309.07
2010-09-19 16:00:49,-111.39780089979546,57.11241010081599,7.0,307.68
2010-09-19 19:00:26,-111.39724630076236,57.11244800091833,16.0,315.67
2010-09-19 22:00:48,-111.39715229995416,57.11362530102406,14.0,292.81
2010-09-20 01:00:50,-111.39769250025532,57.11299020095564,14.0,292.1
2010-09-20 04:00:54,-111.3978013004964,57.11291420115766,12.0,303.53
2010-09-20 07:00:48,-111.3977771992828,57.1129300012766,13.0,313.11
2010-09-20 10:00:53,-111.3977371007956,57.11292570053396,7.0,308.65
2010-09-20 13:01:09,-111.39810739982602,57.11297940073814,12.0,308.36
2010-09-20 16:00:53,-111.39840920023872,57.11086780041427,7.0,308.0
2010-09-20 19:01:07,-111.39828029921937,57.11446080051049,8.0,292.19
2010-09-20 22:00:42,-111.39916599991084,57.11390650090068,13.0,292.8
2010-09-21 01:00:47,-111.39860140042758,57.11309810059566,12.0,289.1
2010-09-21 04:00:50,-111.3991626996296,57.11398670094586,6.0,302.51
2010-09-21 07:00:23,-111.3989962994446,57.11322210054605,3.0,303.99
2010-09-21 10:00:49,-111.39898839947938,57.113307601070034,5.0,290.68
2010-09-21 13:00:24,-111.39922410072175,57.11401470083815,4.0,310.02
2010-09-21 16:00:48,-111.397094000357,57.113443100794925,9.0,308.32
2010-09-21 19:01:12,-111.39837299929732,57.11338900050684,13.0,313.4
2010-09-21 22:01:23,-111.39741690035446,57.11366900075004,13.0,315.86
2010-09-22 01:00:53,-111.3990325001029,57.11326420112304,13.0,300.95
2010-09-22 04:00:53,-111.3971562993655,57.11362640050484,3.0,307.02
2010-09-22 07:00:54,-111.39847840006516,57.11325660047505,6.0,311.02
2010-09-22 10:00:50,-111.3986421000642,57.11311530113101,6.0,305.72
2010-09-22 13:00:43,-111.39898910010147,57.11333530099516,0.0,305.36
2010-09-22 16:00:49,-111.39904780067933,57.11329560067539,9.0,307.03
2010-09-22 19:00:43,-111.39849379946264,57.11489610074409,14.0,301.33
2010-09-22 22:00:55,-111.39850670048912,57.11344770095204,18.0,305.6
2010-09-23 01:00:47,-111.39773030056335,57.11546420085511,12.0,298.54
2010-09-23 04:00:55,-111.39901710020452,57.113291300979895,6.0,304.95
2010-09-23 07:00:53,-111.3990718996561,57.1133237004683,7.0,305.01
2010-09-23 10:00:54,-111.39963609999413,57.11440770115431,1.0,300.78
2010-09-23 13:00:43,-111.39983779947109,57.11423060065564,5.0,308.77
2010-09-23 16:01:46,-111.39932299943868,57.11478820096925,10.0,309.1
2010-09-23 19:00:43,-111.39951230074352,57.11423530054912,25.0,301.28
2010-09-23 22:00:54,-111.39914419976044,57.11430460106568,20.0,307.01
2010-09-24 01:00:43,-111.3995010999305,57.113562801061214,17.0,299.69
2010-09-24 04:00:43,-111.39947559965174,57.114243500736585,14.0,303.07
2010-09-24 07:00:43,-111.39940420063898,57.11430980115174,12.0,299.49
2010-09-24 10:00:54,-111.39984519928512,57.11432800128005,11.0,298.18
2010-09-24 13:00:54,-111.40077469925409,57.11518140057825,8.0,311.75
2010-09-24 16:01:12,-111.3992647997742,57.11478240062401,13.0,309.52
2010-09-24 19:01:24,-111.40040109927958,57.11511050115235,18.0,304.95
2010-09-24 22:00:43,-111.40000080035504,57.114977900561385,21.0,300.21
2010-09-25 01:00:48,-111.40112419978374,57.1151268004481,17.0,303.78
2010-09-25 04:00:25,-111.4010652997047,57.11488280080414,10.0,298.72
2010-09-25 07:00:43,-111.4008528003454,57.1150133003972,14.0,305.99
2010-09-25 10:01:16,-111.40151299962658,57.11569580082773,13.0,296.14
2010-09-25 13:00:47,-111.40112760034364,57.115085600624944,16.0,300.79
2010-09-25 16:00:44,-111.40003230011006,57.115181401037695,17.0,301.03
2010-09-25 19:00:44,-111.397709800209,57.11487460106427,22.0,308.84
2010-09-25 22:00:53,-111.39965399955382,57.11506610039405,26.0,308.15
2010-09-26 01:00:42,-111.39841189986176,57.11541510085085,23.0,308.02
2010-09-26 04:00:44,-111.40052049992812,57.114836201263536,16.0,304.46
2010-09-26 07:00:54,-111.40030639940863,57.11457800086209,15.0,315.91
2010-09-26 10:00:44,-111.4003429992874,57.11497790102234,15.0,283.53
2010-09-26 13:00:54,-111.40027989981309,57.11468790048094,16.0,302.03
2010-09-26 16:00:44,-111.39915660006068,57.11478380060096,16.0,295.13
2010-09-26 19:00:47,-111.3988510995744,57.11469260097519,20.0,295.74
2010-09-26 22:00:43,-111.39457589933818,57.115348700975176,23.0,318.76
2010-09-27 01:01:03,-111.3911759007772,57.11674230091014,14.0,305.34
2010-09-27 04:00:56,-111.39710219965528,57.11464620077746,12.0,306.23
2010-09-27 07:00:43,-111.39653269997544,57.113543800403065,9.0,318.93
2010-09-27 10:01:19,-111.39697119984228,57.11459680069894,8.0,309.79
2010-09-27 13:01:06,-111.39778600066236,57.11489170096616,8.0,305.22
2010-09-27 16:00:53,-111.3970834993016,57.11464620069904,14.0,301.46
2010-09-27 19:01:09,-111.39191899974318,57.11553110091942,17.0,309.2
2010-09-27 22:00:48,-111.39658830019572,57.1145307012388,20.0,301.45
2010-09-28 01:00:23,-111.3970470997785,57.11322280082403,16.0,303.93
2010-09-28 04:00:50,-111.396722100773,57.11379010059849,16.0,302.38
2010-09-28 07:00:58,-111.39598070028003,57.112386000629314,14.0,307.03
2010-09-28 10:00:53,-111.39766839989656,57.11217270041056,15.0,304.53
2010-09-28 13:01:06,-111.39703400012512,57.11358350118215,11.0,304.16
2010-09-28 16:00:54,-111.39647909940804,57.11331320126923,18.0,304.57
2010-09-28 19:01:11,-111.3973193999054,57.11273150060465,21.0,308.35
2010-09-28 22:00:50,-111.4002637997084,57.10798180101192,21.0,307.44
2010-09-29 01:00:24,-111.39798990034376,57.11219130117355,21.0,302.0
2010-09-29 04:00:25,-111.39850780038265,57.11217620111666,13.0,298.32
2010-09-29 07:00:41,-111.3985786001916,57.1121652005042,9.0,301.5
2010-09-29 10:00:26,-111.39739499938946,57.1119217008694,5.0,298.79
2010-09-29 13:00:26,-111.39735970074516,57.11201540104541,9.0,289.65
2010-09-29 16:01:12,-111.39627870057008,57.111434300483786,9.0,300.54
2010-09-29 19:00:57,-111.39513299997422,57.110876100976704,18.0,308.59
2010-09-29 22:01:41,-111.3947187999336,57.11091950079239,21.0,307.84
2010-09-30 01:01:43,-111.3933238994724,57.110388000456,14.0,305.64
2010-09-30 04:01:11,-111.39198430042116,57.10929040056308,8.0,301.32
2010-09-30 07:00:53,-111.39260139939454,57.11001800074356,9.0,301.32
2010-09-30 10:00:50,-111.39169090027907,57.1091693009966,8.0,293.37
2010-09-30 13:00:47,-111.3914929004565,57.10888730100576,5.0,311.3
2010-09-30 16:01:24,-111.39043649928938,57.108779801254045,10.0,305.94
2010-09-30 19:00:54,-111.39127779929794,57.10889650122154,17.0,303.49
2010-09-30 22:00:55,-111.38968330037063,57.10845920107847,21.0,308.78
2010-10-01 01:01:30,-111.39012950074022,57.10830470121411,17.0,311.58
2010-10-01 04:00:42,-111.39003219992765,57.107372000468295,10.0,304.92
2010-10-01 07:00:41,-111.39222290069478,57.10720830065704,4.0,319.09
2010-10-01 10:00:42,-111.39626049999217,57.10643930112056,6.0,313.75
2010-10-01 13:00:42,-111.39793179965324,57.11586110092105,2.0,304.49
2010-10-01 16:00:48,-111.3984068005177,57.11300990085605,9.0,299.02
2010-10-01 19:01:28,-111.38918899973686,57.11129580126561,16.0,306.95
2010-10-01 22:01:18,-111.38856329993948,57.10809250050755,20.0,317.33
2010-10-02 01:00:47,-111.38984310066655,57.108766400784965,18.0,321.2
2010-10-02 04:00:54,-111.39369210037074,57.11035770104789,13.0,306.63
2010-10-02 07:00:53,-111.39279039998438,57.109989400387725,13.0,328.39
2010-10-02 10:00:53,-111.39262450021008,57.10966060045725,12.0,313.96
2010-10-02 13:00:54,-111.39262450037094,57.10964110105272,12.0,310.6
2010-10-02 16:00:53,-111.39275900045426,57.10998190056268,13.0,315.83
2010-10-02 19:01:06,-111.39111679950682,57.11029080113694,18.0,326.92
2010-10-02 22:01:17,-111.39111740032044,57.110143000524296,22.0,311.37
2010-10-03 01:00:50,-111.3910698994702,57.11006570084783,21.0,321.7
2010-10-03 04:00:43,-111.3917576998338,57.10930840086587,14.0,308.36
2010-10-03 07:00:42,-111.391642099574,57.10912450040082,11.0,289.45
2010-10-03 10:00:47,-111.39229490059871,57.10920880041339,9.0,304.81
2010-10-03 13:00:56,-111.392248199861,57.10933080116306,5.0,313.89
2010-10-03 16:00:55,-111.39213539943287,57.10949350046147,8.0,303.36
2010-10-03 19:01:46,-111.39191039954876,57.1098808006788,19.0,302.86
2010-10-03 22:01:10,-111.3919599006795,57.10993380083655,20.0,318.1
2010-10-04 01:00:47,-111.39147039947316,57.10931620094414,14.0,320.89
2010-10-04 04:00:55,-111.39193020055696,57.109481700834536,10.0,304.22
2010-10-04 07:01:53,-111.39253230033005,57.109638100866405,6.0,306.05
2010-10-04 10:00:53,-111.39225639936676,57.10967620046119,6.0,310.45
2010-10-04 13:00:48,-111.3927641005401,57.10946690125229,4.0,306.47
2010-10-04 16:00:48,-111.3917090995139,57.10959120061532,11.0,315.38
2010-10-04 19:00:59,-111.39021089990624,57.10928570116497,18.0,315.95
2010-10-04 22:01:04,-111.39029540055516,57.1084482008248,19.0,294.09
2010-10-05 01:00:56,-111.39029729958438,57.10832150088044,17.0,302.03
2010-10-05 04:00:49,-111.38961520025026,57.10852330095119,15.0,308.93
2010-10-05 07:02:02,-111.389323600772,57.10804060053244,16.0,313.93
2010-10-05 10:01:38,-111.390712299193,57.10843840064357,11.0,294.8
2010-10-05 13:00:52,-111.3908258996908,57.10851390081749,12.0,310.8
2010-10-05 16:00:43,-111.39103210014471,57.109287700394376,11.0,314.62
2010-10-05 19:01:34,-111.38932030074449,57.10944360123098,14.0,314.11
2010-10-05 22:00:48,-111.38234630021284,57.09983870091713,12.0,309.28
2010-10-06 01:00:25,-111.3821870997908,57.099275400818605,12.0,308.17
2010-10-06 04:00:44,-111.38064659949568,57.0986970007941,9.0,309.35
2010-10-06 07:00:43,-111.38167810030336,57.09929680111905,12.0,305.44
2010-10-06 10:00:48,-111.38273679970546,57.09915420039312,12.0,307.37
2010-10-06 13:00:26,-111.38259260064744,57.09922070102767,11.0,314.49
2010-10-06 16:00:49,-111.38237270012657,57.09877020077401,14.0,294.55
2010-10-06 19:00:47,-111.38206329927208,57.09860870115454,18.0,314.52
2010-10-06 22:00:54,-111.3821313993895,57.098554400802485,21.0,316.06
2010-10-07 01:00:54,-111.38184820049678,57.09838780084989,17.0,312.57
2010-10-07 04:00:47,-111.3823540999599,57.099102700912056,17.0,301.56
2010-10-07 07:00:41,-111.3805391002687,57.09874550074144,15.0,313.0
2010-10-07 10:00:44,-111.38263799982876,57.09922380101029,15.0,307.13
2010-10-07 13:00:41,-111.38275290029593,57.09911090053167,8.0,310.5
2010-10-07 16:00:50,-111.38177539971636,57.09866210064504,14.0,324.97
2010-10-07 19:01:17,-111.38199589970404,57.09866630074407,20.0,323.47
2010-10-07 22:00:48,-111.38063119949052,57.098729000699166,12.0,314.19
2010-10-08 01:00:47,-111.3819358008122,57.09873840066601,15.0,307.56
2010-10-08 04:00:44,-111.38242149951265,57.099142700682165,11.0,309.4
2010-10-08 07:00:42,-111.3825992995432,57.09938310094781,12.0,305.18
2010-10-08 10:00:48,-111.38259389925746,57.099316000446805,14.0,305.25
2010-10-08 13:00:25,-111.38271949920758,57.09931780098862,13.0,305.12
2010-10-08 16:01:23,-111.37054879990276,57.10349310042572,15.0,316.36
2010-10-08 19:00:53,-111.37094830031036,57.1032062007225,20.0,329.88
2010-10-08 22:00:54,-111.37083199991989,57.10336130114986,21.0,313.94
2010-10-09 01:00:34,-111.3690550005998,57.102264100946506,14.0,308.43
2010-10-09 04:00:25,-111.36957950046649,57.102000101021225,10.0,315.53
2010-10-09 07:00:38,-111.36924210009738,57.102250000417165,3.0,308.25
2010-10-09 10:00:49,-111.36946589983393,57.102026900962606,7.0,317.17
2010-10-09 13:00:42,-111.36966299930488,57.10190400090914,4.0,310.55
2010-10-09 16:00:26,-111.369956900345,57.10167150113098,10.0,313.01
2010-10-09 19:00:48,-111.36954469942292,57.10132880088506,19.0,321.02
2010-10-09 22:00:53,-111.36961150054046,57.10134100110138,22.0,314.18
2010-10-10 01:00:40,-111.37112000026568,57.101766400907074,14.0,310.93
2010-10-10 04:00:25,-111.37063360002168,57.101725500786216,10.0,316.26
2010-10-10 07:00:30,-111.37203720064169,57.10163610115121,7.0,304.83
2010-10-10 10:00:54,-111.37171520076168,57.10119300125259,12.0,315.32
2010-10-10 13:00:53,-111.37172449931714,57.10118810107858,13.0,316.86
2010-10-10 16:01:11,-111.37100099985756,57.10147160105093,15.0,314.3
2010-10-10 19:00:53,-111.37094089928988,57.10131360062121,21.0,304.25
2010-10-10 22:00:50,-111.37103640026577,57.101153600937685,22.0,284.82
2010-10-11 01:00:42,-111.37246739936772,57.10153480074794,17.0,306.18
2010-10-11 04:00:26,-111.37113129928716,57.10126330048672,18.0,301.92
2010-10-11 07:01:12,-111.37173120018728,57.101331001131165,16.0,304.19
2010-10-11 10:00:43,-111.3712796003352,57.10149150113303,13.0,314.07
2010-10-11 13:00:42,-111.37048669945284,57.1019544012301,10.0,311.68
2010-10-11 16:00:55,-111.37002240033428,57.10262590108756,13.0,312.13
2010-10-11 19:01:19,-111.36999029968116,57.10276630061628,17.0,315.12
2010-10-11 22:00:53,-111.37007710040646,57.10267780124893,17.0,315.54
2010-10-12 01:00:48,-111.36918800021836,57.10216730117259,12.0,309.44
2010-10-12 04:00:47,-111.36894279995536,57.10191620064873,9.0,310.86
2010-10-12 07:01:23,-111.36886329951952,57.10192080049316,8.0,314.1
2010-10-12 10:00:44,-111.36625739982128,57.10153780108887,4.0,314.3
2010-10-12 13:00:41,-111.36872569996596,57.10165040098696,6.0,316.91
2010-10-12 16:00:53,-111.37019339945591,57.10159830062193,7.0,308.75
2010-10-12 19:01:14,-111.36989280072802,57.10144320058971,13.0,322.31
2010-10-12 22:00:55,-111.36994689940155,57.10146740042057,16.0,311.04
2010-10-13 01:01:24,-111.36910519979251,57.10217890088288,8.0,309.8
2010-10-13 04:00:44,-111.36935369926712,57.10211980115419,6.0,304.53
2010-10-13 07:00:25,-111.36933959921556,57.10202670081904,5.0,307.66
2010-10-13 10:00:42,-111.3662179999108,57.10148320087488,7.0,311.09
2010-10-13 13:00:48,-111.3688098997483,57.1018950008892,12.0,335.02
2010-10-13 16:01:19,-111.36782789995506,57.10174490062067,13.0,331.54
2010-10-13 19:00:49,-111.367766499767,57.1013600011426,18.0,308.06
2010-10-13 22:00:44,-111.36769159951666,57.10144300121065,18.0,303.27
2010-10-14 01:00:42,-111.366214600156,57.10150000081124,8.0,309.88
2010-10-14 04:00:47,-111.36823140001164,57.10150390123302,6.0,321.51
2010-10-14 07:01:07,-111.36826879990616,57.10163150055631,5.0,307.55
2010-10-14 10:00:44,-111.36920940027986,57.10222530068087,0.0,318.37
2010-10-14 13:00:53,-111.36898019974925,57.10196010125592,5.0,327.95
2010-10-14 16:00:48,-111.36872969928098,57.101534500439065,8.0,310.97
2010-10-14 19:00:53,-111.36681000080112,57.0996152010819,11.0,315.85
2010-10-14 22:00:43,-111.36691359978506,57.099682600598655,17.0,318.14
2010-10-15 01:00:42,-111.3646377993331,57.09932460106599,10.0,309.39
2010-10-15 04:00:44,-111.36694629974625,57.099511400393546,10.0,319.75
2010-10-15 07:00:51,-111.3668013998372,57.09958430082095,12.0,318.07
2010-10-15 10:00:44,-111.36843249991054,57.10053090122021,9.0,318.96
2010-10-15 13:00:44,-111.36839049976224,57.10045250056062,11.0,317.46
2010-10-15 16:00:52,-111.36907920042076,57.10047170118995,12.0,311.31
2010-10-15 19:00:46,-111.36972779966568,57.100564800716434,13.0,314.13
2010-10-15 22:00:47,-111.36979129954187,57.1006572010678,13.0,317.0
