timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-08-11 10:00:54,-111.61924909970516,56.91064830097075,17.0,3.2,3,320.64,3360.0
2010-08-11 13:01:12,-111.61982549999466,56.91058550060712,19.0,2.6,3,321.61,3360.0
2010-08-11 16:01:42,-111.61923479924997,56.9117942007419,25.0,1.8,3,336.55,3360.0
2010-08-11 19:01:18,-111.61974080070291,56.91180260049352,28.0,3.2,3,334.75,3440.0
2010-08-11 22:00:54,-111.62077110035057,56.91047510107685,20.0,3.4,3,324.85,3360.0
2010-08-12 01:00:49,-111.62113440031196,56.910316100950936,24.0,2.8,3,319.67,3440.0
2010-08-12 04:01:11,-111.62066079981489,56.91190100070525,19.0,4.2,3,331.18,3360.0
2010-08-12 07:00:56,-111.62116660044065,56.91128450118452,22.0,2.8,3,326.99,3440.0
2010-08-12 10:01:18,-111.6204326993886,56.90992030104877,20.0,5.4,3,335.27,3360.0
2010-08-12 13:01:38,-111.60282200013064,56.92231300044158,16.0,3.6,2,331.27,3360.0
2010-08-12 16:01:40,-111.5988527999338,56.92262880054885,18.0,5.4,3,314.33,3360.0
2010-08-12 19:01:17,-111.59840470015996,56.92261620088367,19.0,3.4,3,314.05,3360.0
2010-08-12 22:01:42,-111.59771060052968,56.92199030113662,22.0,3.6,3,337.97,3360.0
2010-08-13 01:00:56,-111.5967153998038,56.92198480069712,24.0,6.2,3,298.98,3440.0
2010-08-13 04:01:24,-111.59672239950156,56.92241550086037,21.0,4.0,3,305.93,3360.0
2010-08-13 07:00:43,-111.59658650070476,56.92228190090421,17.0,2.2,3,326.36,3360.0
2010-08-13 10:01:20,-111.59581590035864,56.92158790097018,16.0,13.0,3,325.39,3360.0
2010-08-13 13:01:09,-111.59804869927612,56.92196060101872,18.0,3.8,2,322.22,3360.0
2010-08-13 16:01:12,-111.60750539931033,56.92279420126703,18.0,3.0,3,313.08,3360.0
2010-08-13 19:00:54,-111.60994850019078,56.92205420066806,20.0,3.2,3,314.24,3360.0
2010-08-13 22:00:48,-111.61805620046891,56.92073520110922,21.0,10.2,3,307.28,3360.0
2010-08-14 01:00:44,-111.61795940074464,56.92066250103629,22.0,2.6,3,322.1,3440.0
2010-08-14 04:00:54,-111.61833090072255,56.92017800076189,20.0,3.8,3,328.61,3360.0
2010-08-14 07:00:44,-111.61947810079548,56.92058710102203,16.0,1.6,3,319.22,3360.0
2010-08-14 10:01:17,-111.61997469926985,56.92067520084585,15.0,3.2,3,318.79,3360.0
2010-08-14 13:00:43,-111.6183448007971,56.92102240069577,16.0,2.6,3,319.87,3360.0
2010-08-14 16:00:43,-111.6193341005892,56.92070570095037,19.0,3.2,3,315.39,3360.0
2010-08-14 19:00:43,-111.61966830002176,56.92154710054261,21.0,3.4,3,310.44,3360.0
2010-08-14 22:00:53,-111.61853690050118,56.920385100849785,22.0,2.4,3,315.97,3360.0
2010-08-15 01:00:48,-111.61802019989538,56.92072630092544,24.0,2.0,3,325.83,3440.0
2010-08-15 04:00:43,-111.6194993998155,56.92058650047976,16.0,2.0,3,318.07,3360.0
2010-08-15 07:00:42,-111.6195166992447,56.92078780045315,17.0,1.6,3,317.79,3360.0
2010-08-15 10:00:54,-111.61956200017302,56.92151000043687,17.0,1.8,3,319.1,3360.0
2010-08-15 13:01:11,-111.61907380035468,56.92106070085852,16.0,3.6,3,334.99,3360.0
2010-08-15 16:02:02,-111.61888579930464,56.92145180044375,18.0,3.8,2,330.49,3360.0
2010-08-15 19:00:44,-111.60758959929476,56.92235800124836,19.0,2.2,3,299.37,3360.0
2010-08-15 22:00:48,-111.61313059983928,56.92297350050625,20.0,4.2,3,326.33,3360.0
2010-08-16 01:00:53,-111.61629849974548,56.921740800639874,20.0,1.8,3,322.65,3360.0
2010-08-16 04:00:54,-111.60619380076444,56.918793500508514,17.0,2.4,3,312.09,3360.0
2010-08-16 07:00:44,-111.59525130031996,56.91608460068037,13.0,2.6,3,315.27,3360.0
2010-08-16 10:00:49,-111.5956570993099,56.91601390043596,12.0,3.2,3,313.24,3360.0
2010-08-16 13:00:53,-111.59623430023692,56.91635670119288,13.0,2.2,3,308.66,3360.0
2010-08-16 16:00:47,-111.59777579962736,56.91716880057373,15.0,3.8,3,316.58,3360.0
2010-08-16 19:00:44,-111.5969623007876,56.91706190114409,19.0,2.4,3,313.59,3440.0
2010-08-16 22:01:41,-111.59685379985156,56.91737210082098,21.0,1.8,3,312.57,3360.0
2010-08-17 01:00:56,-111.59641920060764,56.92114580121159,19.0,3.0,3,333.59,3360.0
2010-08-17 04:02:09,-111.59204369967031,56.921141200820585,14.0,3.4,3,326.76,3360.0
2010-08-17 07:00:43,-111.5904316999848,56.921406100759626,11.0,2.0,3,308.74,3360.0
2010-08-17 10:01:17,-111.5919998006517,56.92125570054112,12.0,2.6,3,308.91,3360.0
2010-08-17 13:00:48,-111.59031790012504,56.92112710105099,7.0,5.2,3,323.01,3360.0
2010-08-17 16:01:23,-111.59178850052568,56.92201670118763,18.0,6.2,3,319.35,3360.0
2010-08-17 19:00:43,-111.5917611000483,56.92257520064312,20.0,3.6,3,322.99,3440.0
2010-08-17 22:01:43,-111.59103500080133,56.924794200789975,20.0,3.6,2,319.57,3360.0
2010-08-18 01:01:00,-111.59081160006124,56.92321940079722,22.0,1.8,3,302.52,3360.0
2010-08-18 04:01:21,-111.5911292003018,56.92149810054955,18.0,3.2,2,302.07,3360.0
2010-08-18 07:00:49,-111.5895149001698,56.9201609004888,11.0,1.4,3,309.56,3360.0
2010-08-18 10:00:50,-111.58936119970896,56.920904400814464,5.0,2.4,3,305.75,3360.0
2010-08-18 13:01:23,-111.59171860063138,56.9213537009271,7.0,3.0,3,305.38,3360.0
2010-08-18 16:01:40,-111.59246179947088,56.92257690065817,15.0,3.4,2,304.97,3360.0
2010-08-18 19:02:10,-111.59178520006913,56.92630600117446,23.0,1.8,3,301.82,3360.0
2010-08-18 22:01:54,-111.59469330064358,56.928146500928186,22.0,4.0,2,299.61,3360.0
2010-08-19 01:00:41,-111.59517079938382,56.92951400054697,22.0,2.2,3,304.26,3440.0
2010-08-19 04:01:12,-111.59529519925876,56.929635900506895,21.0,2.8,3,304.97,3360.0
2010-08-19 07:00:35,-111.59569319940286,56.92934920111776,18.0,8.8,2,303.09,3360.0
2010-08-19 10:00:56,-111.59576700055231,56.92929070105652,20.0,5.0,3,312.1,3360.0
2010-08-19 13:01:33,-111.59544149987106,56.9296711004444,18.0,3.0,3,309.58,3360.0
2010-08-19 16:01:41,-111.59598549984403,56.93058990116195,22.0,3.0,3,313.36,3360.0
2010-08-19 19:00:53,-111.59587579940774,56.93064430061857,22.0,3.6,3,323.73,3360.0
2010-08-19 22:01:41,-111.59557510052493,56.93095700063817,22.0,10.0,2,322.54,3360.0
2010-08-20 01:01:12,-111.59592290079242,56.930346500849296,19.0,2.8,3,314.3,3360.0
2010-08-20 04:01:24,-111.59491720078924,56.92957300093671,15.0,2.2,3,301.18,3360.0
2010-08-20 07:00:49,-111.59439739999038,56.92921760109104,15.0,3.6,3,292.34,3360.0
2010-08-20 10:01:11,-111.59376179988334,56.92952360078574,15.0,5.2,3,304.76,3360.0
2010-08-20 13:00:53,-111.59544090053558,56.92974230070155,14.0,4.8,3,302.02,3360.0
2010-08-20 16:00:56,-111.5957748992708,56.93060210122695,16.0,3.2,3,310.08,3360.0
2010-08-20 19:00:26,-111.59610870000112,56.93094240092004,17.0,5.2,3,314.04,3360.0
2010-08-20 22:01:22,-111.59590890039055,56.9317887012485,15.0,2.0,3,315.93,3360.0
2010-08-21 01:00:44,-111.5959132996546,56.93149220104984,18.0,2.0,3,308.78,3360.0
2010-08-21 04:00:56,-111.59631710058056,56.9323828006026,15.0,2.6,3,307.45,3360.0
2010-08-21 07:00:41,-111.596451999517,56.9322201005776,13.0,4.2,3,301.35,3360.0
2010-08-21 10:00:53,-111.59679309969466,56.93241020056135,12.0,2.0,3,317.4,3360.0
2010-08-21 13:01:42,-111.59758590068886,56.931892800724015,10.0,4.2,3,319.12,3360.0
2010-08-21 16:02:11,-111.59865580025895,56.93196090111679,15.0,5.4,3,312.98,3360.0
2010-08-21 19:00:54,-111.59877580048231,56.93237920092663,21.0,3.6,3,320.84,3440.0
2010-08-21 22:01:41,-111.5975554005012,56.93354880055757,23.0,7.2,3,317.18,3360.0
2010-08-22 01:00:50,-111.5979499007822,56.933525201024906,19.0,1.8,3,346.34,3360.0
2010-08-22 04:00:54,-111.59799799959708,56.93337180112808,17.0,1.8,3,296.6,3360.0
2010-08-22 07:00:50,-111.59848640070815,56.93335310066748,17.0,4.4,3,305.12,3360.0
2010-08-22 10:00:54,-111.59986429974856,56.93351340107421,16.0,4.8,3,312.59,3360.0
2010-08-22 13:01:23,-111.59989290056008,56.933333101279096,18.0,2.8,3,318.5,3360.0
2010-08-22 16:01:24,-111.5995971000514,56.93329410099685,20.0,4.8,3,310.59,3360.0
2010-08-22 19:00:48,-111.6001044999272,56.93310620044583,20.0,3.8,3,314.66,3360.0
2010-08-22 22:00:53,-111.59503650068508,56.93286230115863,19.0,6.4,3,307.29,3360.0
2010-08-23 01:01:12,-111.59924500080996,56.93196970042021,18.0,1.8,3,332.63,3360.0
2010-08-23 04:01:53,-111.60612470018592,56.92627420127848,15.0,2.8,3,326.8,3360.0
2010-08-23 07:00:25,-111.60628049951536,56.9260680008418,16.0,5.4,3,302.37,3360.0
2010-08-23 10:00:54,-111.6058708007934,56.926265900899786,15.0,1.8,3,302.34,3360.0
2010-08-23 13:00:53,-111.60588870055132,56.92639110041315,14.0,2.6,3,308.77,3360.0
2010-08-23 16:00:55,-111.60554450027276,56.91936290097524,14.0,4.2,3,313.74,3360.0
2010-08-23 19:00:50,-111.60538279949418,56.91879010116258,17.0,3.8,3,311.14,3360.0
2010-08-23 22:01:18,-111.61752419920478,56.92041990078593,17.0,5.4,3,308.67,3360.0
2010-08-24 01:01:05,-111.61834070003356,56.92018520043955,19.0,3.0,3,351.95,3360.0
2010-08-24 04:00:44,-111.62202529988188,56.91912710094321,16.0,1.6,3,332.04,3360.0
2010-08-24 07:00:44,-111.62480439919425,56.91872270126685,10.0,2.2,3,320.8,3360.0
2010-08-24 10:00:49,-111.62507069937249,56.9185022008165,6.0,2.0,3,322.48,3360.0
2010-08-24 13:00:42,-111.62658680077232,56.918889401190654,4.0,3.0,3,309.9,3360.0
2010-08-24 16:00:44,-111.62760749918311,56.91968700043624,19.0,3.0,3,308.13,3360.0
2010-08-24 19:01:12,-111.62603200068482,56.92011330102477,25.0,2.4,3,297.5,3440.0
2010-08-24 22:01:45,-111.6242384996456,56.92216030073752,24.0,7.2,2,292.22,3440.0
2010-08-25 01:00:53,-111.62459460035802,56.9235806010144,23.0,3.4,3,290.64,3440.0
2010-08-25 04:01:24,-111.62227340014311,56.92374860113961,18.0,3.4,3,291.59,3360.0
2010-08-25 07:01:42,-111.622001700175,56.92377680119364,15.0,5.8,3,288.34,3360.0
2010-08-25 10:01:42,-111.62211619933484,56.922989400439775,15.0,3.0,3,320.39,3360.0
2010-08-25 13:00:53,-111.62167780032252,56.92285180096526,14.0,3.0,3,320.83,3360.0
2010-08-25 16:02:39,-111.62167230045232,56.92269520091084,18.0,7.6,2,315.49,3360.0
2010-08-25 19:00:54,-111.6217987002786,56.9223814010971,22.0,2.6,3,310.79,3360.0
2010-08-25 22:00:54,-111.6179936998657,56.91737420075812,25.0,4.4,3,317.19,3440.0
2010-08-26 01:00:54,-111.61807640034486,56.91730720116727,22.0,3.6,3,317.28,3360.0
2010-08-26 04:01:23,-111.62119289963856,56.91837210059569,17.0,2.4,3,308.05,3360.0
2010-08-26 07:00:43,-111.62053200062616,56.91885280074451,14.0,4.2,3,307.78,3360.0
2010-08-26 10:00:50,-111.62109299986324,56.91890190109207,12.0,1.8,3,317.35,3360.0
2010-08-26 13:00:47,-111.62161520044556,56.919337500540216,11.0,2.2,3,314.39,3360.0
2010-08-26 16:01:23,-111.62007220080092,56.91821830090026,17.0,4.6,3,328.75,3360.0
2010-08-26 19:00:59,-111.6202491007242,56.9182185005596,21.0,4.6,3,328.73,3360.0
2010-08-26 22:01:11,-111.62086670006968,56.91777120041197,23.0,4.6,3,317.03,3360.0
2010-08-27 01:01:24,-111.6185457994838,56.9172994004238,23.0,9.4,3,313.06,3360.0
2010-08-27 04:01:51,-111.61866359973725,56.92063130068811,17.0,14.4,3,312.43,3360.0
2010-08-27 07:00:44,-111.61888920016231,56.92069600047712,17.0,5.0,3,319.67,3360.0
2010-08-27 10:01:24,-111.6210319993904,56.92079420055445,16.0,3.0,3,314.94,3360.0
2010-08-27 13:01:11,-111.621339499229,56.92021850086667,16.0,3.0,3,308.96,3360.0
2010-08-27 16:00:55,-111.62051719946028,56.91816430041877,17.0,2.4,3,313.58,3360.0
2010-08-27 19:01:21,-111.6200604994106,56.91851920097567,15.0,3.6,3,289.02,3360.0
2010-08-27 22:01:24,-111.61999999961644,56.91858650053842,15.0,2.6,3,317.56,3360.0
2010-08-28 01:01:11,-111.61958909941416,56.91911930062645,13.0,4.0,3,325.45,3360.0
2010-08-28 04:01:11,-111.6196514004518,56.91955150066914,12.0,2.4,3,337.06,3360.0
2010-08-28 07:00:50,-111.61983520061236,56.919871100712136,12.0,2.0,3,315.07,3360.0
2010-08-28 10:01:24,-111.62598409918732,56.92002530088728,11.0,2.8,3,315.82,3360.0
2010-08-28 13:01:28,-111.62576750041384,56.92009430106837,10.0,2.8,3,323.94,3360.0
2010-08-28 16:01:53,-111.62502810037604,56.91978420113772,13.0,2.6,3,324.95,3360.0
2010-08-28 19:00:43,-111.62659339999112,56.91947110114831,13.0,2.2,3,313.06,3360.0
2010-08-28 22:01:37,-111.62719359967656,56.919551600748434,12.0,9.6,3,311.99,3360.0
2010-08-29 01:00:43,-111.62885780008588,56.91911430121811,14.0,4.0,3,330.58,3360.0
2010-08-29 04:00:44,-111.62749230071212,56.9189537009783,11.0,3.4,3,319.56,3360.0
2010-08-29 07:00:44,-111.62684319963888,56.918898201150576,12.0,2.0,3,318.81,3360.0
2010-08-29 10:00:53,-111.62867219995388,56.91903790098364,8.0,4.8,3,334.93,3360.0
2010-08-29 13:01:25,-111.62933850066555,56.91932050116915,5.0,2.8,3,329.95,3360.0
2010-08-29 16:02:19,-111.62876480028169,56.919421801019226,13.0,5.0,3,329.76,3360.0
2010-08-29 19:00:49,-111.62777369959618,56.92071220109009,17.0,5.2,3,317.31,3360.0
2010-08-29 22:00:47,-111.6261792997802,56.9207254009529,19.0,2.4,3,325.9,3360.0
2010-08-30 01:01:18,-111.6263236993234,56.92111280112368,18.0,1.6,3,321.66,3360.0
2010-08-30 04:00:56,-111.62560870046867,56.921406800774335,13.0,2.2,3,314.66,3360.0
2010-08-30 07:00:42,-111.62689359944984,56.92179940091764,6.0,3.0,3,318.4,3360.0
2010-08-30 10:00:54,-111.62588290013711,56.92146730089839,13.0,1.6,3,317.43,3360.0
2010-08-30 13:00:57,-111.62662560066246,56.92061580107265,10.0,6.2,3,350.55,3360.0
2010-08-30 16:01:24,-111.62553959920456,56.92055600065478,13.0,2.8,3,317.9,3360.0
2010-08-30 19:00:57,-111.62647329932268,56.9204168009811,19.0,5.2,3,319.64,3360.0
2010-08-30 22:01:41,-111.62686459976982,56.92019290065243,17.0,3.0,3,320.36,3360.0
2010-08-31 01:00:47,-111.62652049971462,56.91947660074239,16.0,4.6,3,324.59,3360.0
2010-08-31 04:00:53,-111.62490150036687,56.91880390046156,16.0,2.6,3,317.3,3360.0
2010-08-31 07:00:49,-111.62596199922082,56.91828470083724,10.0,1.4,3,322.74,3360.0
2010-08-31 10:00:53,-111.62518729951636,56.91832830099915,6.0,1.4,3,319.58,3360.0
2010-08-31 13:00:48,-111.6259080000859,56.91873750071248,5.0,2.8,3,320.92,3360.0
2010-08-31 16:00:48,-111.62718769926842,56.92019900093964,15.0,3.0,3,319.93,3360.0
2010-08-31 19:00:43,-111.62779530055244,56.921356100485255,14.0,3.0,3,321.92,3360.0
2010-08-31 22:00:49,-111.62801840067488,56.92198640061666,17.0,2.8,3,337.06,3360.0
2010-09-01 01:00:26,-111.62878329948524,56.923291000882514,16.0,6.8,3,320.0,3360.0
2010-09-01 04:00:53,-111.63046039930708,56.927923201170806,8.0,1.8,3,317.0,3360.0
2010-09-01 07:00:49,-111.63218759917822,56.92905180073886,9.0,3.6,3,322.27,3360.0
2010-09-01 10:01:12,-111.63344419988218,56.92897020098221,5.0,2.2,3,312.67,3360.0
2010-09-01 13:00:43,-111.63271960069636,56.92946150103014,9.0,4.2,3,327.16,3360.0
2010-09-01 16:00:46,-111.63101290059537,56.92781770047355,13.0,3.4,3,317.49,3360.0
2010-09-01 19:01:12,-111.63000150005315,56.92640230052505,19.0,2.6,3,340.18,3360.0
2010-09-01 22:01:23,-111.6275542005126,56.927154901282144,14.0,5.0,3,297.53,3360.0
2010-09-02 01:01:19,-111.62799380049078,56.92637680096991,16.0,4.6,3,294.3,3360.0
2010-09-02 04:00:54,-111.6284961002939,56.92541300100745,15.0,3.4,3,321.24,3360.0
2010-09-02 07:00:48,-111.62834779967098,56.92583790097619,9.0,3.2,3,326.22,3360.0
2010-09-02 10:01:48,-111.62749589929224,56.92606590125699,8.0,3.6,3,321.61,3360.0
2010-09-02 13:00:44,-111.62717060043084,56.92572350092284,4.0,6.2,3,299.91,3360.0
2010-09-02 16:01:17,-111.62587549985838,56.92561900072962,12.0,6.2,3,313.45,3360.0
2010-09-02 19:00:49,-111.60543569989416,56.91912920116233,20.0,2.6,3,304.44,3360.0
2010-09-02 22:00:44,-111.60518250047176,56.91919180082426,17.0,2.8,3,311.84,3360.0
2010-09-03 01:00:47,-111.6007897006667,56.92133160066143,20.0,3.4,3,308.18,3360.0
2010-09-03 04:00:53,-111.60014899979588,56.92258610046567,18.0,2.4,3,315.04,3360.0
2010-09-03 07:00:47,-111.60163720028334,56.92244790060219,16.0,3.2,3,300.01,3360.0
2010-09-03 10:01:24,-111.60165560076038,56.9225215007843,14.0,2.4,3,317.34,3360.0
2010-09-03 13:01:47,-111.60142879980096,56.92217650092918,10.0,13.6,2,317.31,3360.0
2010-09-03 16:01:17,-111.60189419933003,56.922390400823325,15.0,2.8,3,317.3,3360.0
2010-09-03 19:00:50,-111.60767070076572,56.92260140060886,23.0,2.0,3,303.19,3440.0
2010-09-03 22:00:43,-111.60597170059152,56.91863720063507,17.0,2.2,3,303.14,3360.0
2010-09-04 01:00:48,-111.60484859948876,56.918350300636895,20.0,3.2,3,316.79,3360.0
2010-09-04 04:01:46,-111.60490290038226,56.91672230095372,17.0,4.6,3,316.74,3360.0
2010-09-04 07:00:53,-111.604876200362,56.91655650094544,20.0,3.0,3,310.87,3360.0
2010-09-04 10:00:50,-111.6046474994139,56.916547800531,17.0,2.2,3,309.12,3360.0
2010-09-04 13:00:44,-111.60623830060108,56.91659210114384,13.0,2.4,3,296.35,3360.0
2010-09-04 16:00:53,-111.60618160042002,56.916443900618304,20.0,4.6,3,311.88,3360.0
2010-09-04 19:00:41,-111.60616259984045,56.91653470050016,20.0,3.0,3,302.9,3440.0
2010-09-04 22:01:42,-111.60625659924663,56.91841190068314,16.0,2.4,3,308.74,3360.0
2010-09-05 01:00:47,-111.60569049982485,56.91595740068085,16.0,3.6,3,317.34,3360.0
2010-09-05 04:00:54,-111.6058835997336,56.916221701274594,15.0,2.4,3,298.16,3360.0
2010-09-05 07:00:47,-111.60742349918804,56.91562370121039,12.0,2.2,3,309.32,3360.0
2010-09-05 10:00:54,-111.60741189964293,56.915101100798026,11.0,4.8,3,337.69,3360.0
2010-09-05 13:02:08,-111.60971039977775,56.91508510113244,8.0,2.4,2,334.08,3360.0
2010-09-05 16:00:54,-111.6078576994772,56.91486190052183,14.0,3.0,3,320.44,3360.0
2010-09-05 19:00:47,-111.60776669960536,56.91475330099468,17.0,2.6,3,317.57,3360.0
2010-09-05 22:01:52,-111.60952610067714,56.91526570041935,15.0,3.4,2,317.4,3360.0
2010-09-06 01:01:42,-111.60992060066772,56.91501040040702,16.0,5.6,3,316.82,3360.0
2010-09-06 04:00:49,-111.61130339950112,56.91540560126487,15.0,7.4,3,343.05,3360.0
2010-09-06 07:00:44,-111.61061200000609,56.91508060098568,14.0,6.8,3,308.15,3360.0
2010-09-06 10:00:43,-111.6104685993174,56.91521130073883,16.0,2.4,3,326.12,3360.0
2010-09-06 13:01:50,-111.60906530040724,56.915428001005615,16.0,6.8,3,330.69,3360.0
2010-09-06 16:01:17,-111.610434600189,56.9158795006451,16.0,4.8,3,320.6,3360.0
2010-09-06 19:00:56,-111.61030549917768,56.916158300429785,18.0,2.2,3,334.98,3360.0
2010-09-06 22:01:51,-111.61003510045828,56.915970600683615,16.0,2.2,2,334.28,3360.0
2010-09-07 01:01:23,-111.61312020078364,56.91598500060687,15.0,2.6,3,333.24,3360.0
2010-09-07 04:00:53,-111.61334800071918,56.9153433010338,14.0,3.2,3,298.64,3360.0
2010-09-07 07:01:16,-111.61208380032028,56.9152087008179,11.0,2.6,3,308.41,3360.0
2010-09-07 10:00:53,-111.61135379918308,56.91558240068971,15.0,3.0,3,324.26,3360.0
2010-09-07 13:01:24,-111.61138979964711,56.91571880111111,10.0,4.0,3,327.49,3360.0
2010-09-07 16:00:53,-111.61124410035904,56.915622200860746,15.0,3.8,3,332.11,3360.0
2010-09-07 19:00:55,-111.61367509934183,56.915934100473045,15.0,2.2,3,327.38,3360.0
2010-09-07 22:02:08,-111.61306030002984,56.9164051009534,14.0,5.8,3,337.37,3360.0
2010-09-08 01:02:07,-111.61476429971164,56.91523960126334,17.0,10.4,3,339.58,3360.0
2010-09-08 04:01:24,-111.61319599999976,56.91488560060922,15.0,9.2,3,337.82,3360.0
2010-09-08 07:00:47,-111.61318540000578,56.914497400673966,11.0,3.0,3,324.2,3360.0
2010-09-08 10:00:55,-111.61363890036002,56.91522300050252,10.0,2.4,3,320.49,3360.0
2010-09-08 13:01:12,-111.6148013996257,56.91499820055933,12.0,3.8,3,317.71,3360.0
2010-09-08 16:01:18,-111.6144984998394,56.91593540128273,14.0,5.8,3,334.45,3360.0
2010-09-08 19:01:29,-111.61505599920189,56.9159683012585,15.0,2.4,3,327.29,3360.0
2010-09-08 22:01:09,-111.61653179955158,56.91511240049502,17.0,3.8,3,297.48,3360.0
2010-09-09 01:00:53,-111.61717369959176,56.914938201023816,16.0,2.2,3,325.64,3360.0
2010-09-09 04:00:56,-111.61545619936943,56.91391990093826,14.0,2.6,3,321.95,3360.0
2010-09-09 07:00:24,-111.615353099374,56.91379250040516,13.0,2.4,3,319.26,3360.0
2010-09-09 10:02:59,-111.61603789986792,56.91402490095866,13.0,4.0,2,320.3,3360.0
2010-09-09 13:01:54,-111.61465919949416,56.913638500446346,12.0,3.8,3,329.24,3360.0
2010-09-09 16:01:54,-111.61390789979151,56.9138854012721,16.0,4.8,2,324.45,3360.0
2010-09-09 19:00:44,-111.6170761000658,56.9149282004912,19.0,3.6,3,321.59,3360.0
2010-09-09 22:01:24,-111.61897339924865,56.91463100086286,19.0,3.4,3,313.32,3360.0
2010-09-10 01:00:53,-111.61763480038228,56.916088301029205,16.0,3.2,3,337.68,3360.0
2010-09-10 04:00:56,-111.61797589956562,56.91490950119956,17.0,2.8,3,338.47,3360.0
2010-09-10 07:00:43,-111.61814129979273,56.91532690106733,15.0,2.2,3,328.47,3360.0
2010-09-10 10:00:56,-111.6200972000817,56.9155499012168,16.0,1.8,3,323.03,3360.0
2010-09-10 13:00:42,-111.62122530059534,56.91615770077684,14.0,5.8,3,323.1,3360.0
2010-09-10 16:00:48,-111.62007700052182,56.91522680118369,15.0,2.8,3,308.28,3360.0
2010-09-10 19:00:42,-111.61955389944784,56.91621800052612,16.0,2.4,3,306.78,3360.0
2010-09-10 22:00:50,-111.61929300061928,56.91607310126886,15.0,3.0,3,325.65,3360.0
2010-09-11 01:00:44,-111.6205888999738,56.91659150101239,11.0,6.0,3,317.88,3360.0
2010-09-11 04:00:55,-111.62030389976442,56.91698480048929,13.0,3.2,3,331.12,3360.0
2010-09-11 07:00:49,-111.62094829940736,56.917974100800656,10.0,2.2,3,323.79,3360.0
2010-09-11 10:00:56,-111.6210257000844,56.917705101018846,13.0,2.4,3,320.63,3360.0
2010-09-11 13:01:12,-111.62169299981896,56.9178060004122,10.0,3.2,3,324.05,3360.0
2010-09-11 16:01:24,-111.62073360029844,56.91696290061391,13.0,3.4,3,320.77,3360.0
2010-09-11 19:00:55,-111.62003550054835,56.91698650114613,15.0,3.0,3,327.41,3360.0
2010-09-11 22:02:31,-111.6188927997938,56.91692060076495,15.0,4.4,3,334.58,3360.0
2010-09-12 01:00:54,-111.619732800383,56.91660370112417,13.0,2.2,3,337.28,3360.0
2010-09-12 04:00:54,-111.62163289919836,56.91821270124535,9.0,5.4,3,316.03,3360.0
2010-09-12 07:00:48,-111.62195970035836,56.91811120096468,13.0,2.4,3,321.01,3360.0
2010-09-12 10:00:43,-111.62192309927556,56.918065600595845,13.0,2.4,3,313.57,3360.0
2010-09-12 13:00:25,-111.62325879952364,56.91804170091972,9.0,2.2,3,321.27,3360.0
2010-09-12 16:00:54,-111.62333470046246,56.91754140067261,14.0,3.0,3,333.7,3360.0
2010-09-12 19:01:11,-111.63049559997722,56.91566540106408,13.0,2.6,3,333.75,3360.0
2010-09-12 22:01:11,-111.63274879969208,56.91781410093469,12.0,4.0,3,365.23,3360.0
2010-09-13 01:01:16,-111.63280060033418,56.91841950058814,11.0,4.4,3,354.73,3360.0
2010-09-13 04:00:56,-111.63184699960895,56.91828330090293,13.0,2.8,3,356.26,3360.0
2010-09-13 07:00:28,-111.630455600475,56.918388100639454,8.0,3.4,3,328.37,3360.0
2010-09-13 10:01:11,-111.6297197993864,56.91784800090299,9.0,5.4,3,313.85,3360.0
2010-09-13 13:00:53,-111.63070949923495,56.91764620054062,12.0,2.2,3,348.77,3360.0
2010-09-13 16:00:55,-111.6322678000371,56.91880300089697,12.0,3.8,3,331.68,3360.0
2010-09-13 19:01:11,-111.63271220018316,56.91831160123914,14.0,2.6,3,336.31,3360.0
2010-09-13 22:01:11,-111.63475939956518,56.91508860043601,17.0,5.8,3,307.57,3360.0
2010-09-14 01:00:49,-111.6348845003514,56.91457530088473,13.0,6.4,3,343.62,3360.0
2010-09-14 04:00:56,-111.63518180007506,56.91422890126796,13.0,2.8,3,344.88,3360.0
2010-09-14 07:00:42,-111.6351041003114,56.91384360110632,9.0,2.4,3,340.61,3360.0
2010-09-14 10:00:47,-111.6353329993501,56.91375300123482,9.0,4.4,3,335.25,3360.0
2010-09-14 13:00:53,-111.63536779932386,56.91416060067673,5.0,2.4,3,335.51,3360.0
2010-09-14 16:01:23,-111.6346006007783,56.91394010109705,14.0,3.6,3,334.81,3360.0
2010-09-14 19:00:43,-111.633636600233,56.91484840076571,17.0,3.4,3,348.87,3360.0
2010-09-14 22:01:50,-111.63643089996536,56.91510020091719,16.0,10.2,3,346.11,3360.0
2010-09-15 01:00:53,-111.63639749988364,56.91477320123407,16.0,7.6,3,294.64,3360.0
2010-09-15 04:00:54,-111.63205899996454,56.91441620064371,11.0,3.2,3,331.29,3360.0
2010-09-15 07:01:17,-111.63336640041936,56.91507000055985,15.0,4.2,3,313.69,3360.0
2010-09-15 10:00:56,-111.6332112000528,56.9150236009736,13.0,3.0,3,314.67,3360.0
2010-09-15 13:00:53,-111.63418559992893,56.915979200580125,10.0,3.0,3,318.14,3360.0
2010-09-15 16:01:23,-111.63133729991156,56.91682120106787,13.0,2.2,3,314.34,3360.0
2010-09-15 19:00:48,-111.62954440048011,56.91563390086416,16.0,2.6,3,327.68,3360.0
2010-09-15 22:01:47,-111.60817480047837,56.9178313009809,9.0,2.8,3,325.8,3360.0
