timestamp,longitude,latitude,external-temperature,altitude
2010-03-14 12:00:00,-111.46246282279888,57.13506250595118,-0.3253703703703703,299.6565935185185
2010-03-14 15:00:00,-111.46164875121103,57.13493439886155,0.3253703703703703,297.0242759259259
2010-03-14 18:00:00,-111.45730953304424,57.13130585330197,6.975231910946197,297.9786892393321
2010-03-14 21:00:00,-111.44952490227328,57.12745180392801,11.32686263634683,300.3551469772601
2010-03-15 00:00:00,-111.44690338891505,57.12685307593822,11.339697472790998,307.04703467994835
2010-03-15 03:00:00,-111.44735253269914,57.12689821203161,9.015521888651362,305.8906078631843
2010-03-15 06:00:00,-111.45016155440041,57.12722544379166,6.67505784359093,306.59812216566405
2010-03-15 09:00:00,-111.4508332102459,57.12700042277877,6.0,304.3075442967885
2010-03-15 12:00:00,-111.45148403335195,57.127159441945146,4.674674115456238,303.84436499068903
2010-03-15 15:00:00,-111.44768681205399,57.126884694090336,6.652989557342205,307.6841003604103
2010-03-15 18:00:00,-111.44550407825305,57.126612585285415,9.990911620142818,315.58109895205416
2010-03-15 21:00:00,-111.44483265872802,57.12675204056281,14.968830689782369,300.4606169310218
2010-03-16 00:00:00,-111.44418075965312,57.12676387254613,15.01568008907033,299.9168380033401
2010-03-16 03:00:00,-111.4439687039407,57.12694825200118,11.351236225576443,304.42675618112787
2010-03-16 06:00:00,-111.44468392754075,57.12745844976981,9.337409672040023,295.47503057254033
2010-03-16 09:00:00,-111.44497549201267,57.127625332115606,8.337590227651305,292.72175458078846
2010-03-16 12:00:00,-111.44455882658316,57.12835181319258,7.337532419414598,300.7681511670989
2010-03-16 15:00:00,-111.44539986803409,57.12873295566994,7.661979648473635,298.7599333950046
2010-03-16 18:00:00,-111.44496130489799,57.12857415498494,11.31078576723499,295.54229985174203
2010-03-16 21:00:00,-111.44296851306272,57.12884590060991,13.0,302.25928214616096
2010-03-17 00:00:00,-111.44364653277572,57.12874560214564,11.68045807166605,302.42836350203174
2010-03-17 03:00:00,-111.44690955462313,57.12917751621448,10.338477270614483,304.8742084224226
2010-03-17 06:00:00,-111.4485387261427,57.12934821434753,8.020370541063693,301.82337081758686
2010-03-17 09:00:00,-111.44829641334837,57.129359137900956,7.0,297.6770066889632
2010-03-17 12:00:00,-111.44884144248937,57.12979944816411,5.6751946607341495,297.1915850945495
2010-03-17 15:00:00,-111.44929500764532,57.132632775343005,4.3375902276513045,294.3027873403665
2010-03-17 18:00:00,-111.44933714906959,57.133967696184015,4.662651718706569,296.2521745575836
2010-03-17 21:00:00,-111.44869191161654,57.13368780016605,5.0,291.1967702552719
2010-03-18 00:00:00,-111.44945132966278,57.13333203581604,3.0126981184539807,288.13395773472985
2010-03-18 03:00:00,-111.45014146594363,57.13343636168191,0.6745671697065088,290.3514035737432
2010-03-18 06:00:00,-111.45018719845567,57.133569458626724,1.3256158547879235,291.97978329320244
2010-03-18 09:00:00,-111.45247760692995,57.13346950956995,0.011941127464593082,300.37477274831065
2010-03-18 12:00:00,-111.45364711344703,57.133410512057516,0.32518518518518524,301.4619518518519
2010-03-18 15:00:00,-111.45119396076677,57.13358151678535,-0.3239592969472711,295.43177798334875
2010-03-18 18:00:00,-111.4517815523462,57.141525065535475,0.9870238205579758,297.31275002317176
2010-03-18 21:00:00,-111.45225903777228,57.14409115251304,0.6759781703820185,285.49805013412265
2010-03-19 00:00:00,-111.45229825992119,57.14322046469192,0.6624640771298785,290.54284045610456
2010-03-19 03:00:00,-111.452865592863,57.1430614232826,-2.3115921916921085,300.03172263854196
2010-03-19 06:00:00,-111.45258109562856,57.14254306009651,-7.318173380360126,299.36736959346575
2010-03-19 09:00:00,-111.45223940983422,57.14227074711462,-11.652129723736486,300.5403954541255
2010-03-19 12:00:00,-111.45184576069208,57.14225449848383,-7.040270320311054,300.9188816885762
2010-03-19 15:00:00,-111.45105063960636,57.14192070041865,-2.675127373784159,294.56457063455304
2010-03-19 18:00:00,-111.44891292407122,57.141686849480436,3.2987782302850794,297.68658274713067
2010-03-19 21:00:00,-111.45009047581853,57.14164427381581,5.338084220268394,294.4589893567792
2010-03-20 00:00:00,-111.45076372933877,57.1394275965375,6.9863813229571985,301.32068093385215
2010-03-20 03:00:00,-111.4507820529989,57.138002174188166,4.026846880207369,301.8247889279763
2010-03-20 06:00:00,-111.45057008147066,57.13798866559785,-0.6468029980568151,295.8304969001573
2010-03-20 09:00:00,-111.44990336622398,57.13851846751627,0.6493602818468385,294.84104209160023
2010-03-20 12:00:00,-111.44944003197882,57.13843269759957,1.3363004172461752,299.33520445062584
2010-03-20 15:00:00,-111.44937006595576,57.13792229247888,2.988817005545286,298.03552865064694
2010-03-20 18:00:00,-111.4490519077953,57.13766275036053,5.32450699009351,297.5286788260346
2010-03-20 21:00:00,-111.44843849348266,57.137251937282365,7.987586845761927,289.9643927744326
2010-03-21 00:00:00,-111.44788265927143,57.137281568288586,6.348768290424153,296.98156973513613
2010-03-21 03:00:00,-111.44773477861945,57.13737560639097,3.6724153917477977,300.7051747797867
2010-03-21 06:00:00,-111.44818308700259,57.13742722166111,1.010354072293612,285.92175372099473
2010-03-21 09:00:00,-111.44872991141388,57.13719924058368,-2.6407158011253573,278.6493266303847
2010-03-21 12:00:00,-111.44877591903294,57.1370558158492,-2.0156162855549358,291.06453430005575
2010-03-21 15:00:00,-111.44820216500544,57.137036054698854,-1.6626550638770599,300.11411405295314
2010-03-21 18:00:00,-111.4461442155051,57.137299776180406,-0.6744466055385754,300.8800120403816
2010-03-21 21:00:00,-111.44535299124038,57.137697004066176,-1.3250046270590414,296.91973718304644
2010-03-22 00:00:00,-111.44539619908461,57.137388146919896,-3.3243843732642104,304.7047620810961
2010-03-22 03:00:00,-111.44437695100405,57.13706601244056,-4.662497683898462,302.42202519918476
2010-03-22 06:00:00,-111.44427904336057,57.13705898697872,-6.9884237821818855,298.06730783478423
2010-03-22 09:00:00,-111.44663757338657,57.13680250440314,-8.66213466518683,294.07163799482055
2010-03-22 12:00:00,-111.4478435606238,57.13660104826438,-12.3121698025767,297.2842441375475
2010-03-22 15:00:00,-111.44793740586186,57.13646620042946,-9.36141455286058,297.92179411220144
2010-03-22 18:00:00,-111.44803689415947,57.13651791865612,-2.3605631193850147,298.85205242196906
2010-03-22 21:00:00,-111.4477903005051,57.136670091257734,0.6621346651868294,295.0891157972623
2010-03-23 00:00:00,-111.44763519105142,57.136770358889564,0.33787289234760054,296.96058365758756
2010-03-23 03:00:00,-111.44762003490553,57.13688046801363,-5.29999073816801,300.15699824025194
2010-03-23 06:00:00,-111.44768471442929,57.136974103044274,-9.318592224064862,299.3975585037774
2010-03-23 09:00:00,-111.44787045622907,57.13683937454714,-10.0,298.5020327624721
2010-03-23 12:00:00,-111.44868208295512,57.13675517510642,-12.655044510385757,300.08586609792286
2010-03-23 15:00:00,-111.44956528193396,57.13681235695134,-5.364629629629629,303.1022
2010-03-23 18:00:00,-111.45035440438501,57.13790901324429,-0.3367846907645373,303.984403254137
2010-03-23 21:00:00,-111.45269127784097,57.14240059984,0.6591453306317921,301.4807109965003
2010-03-24 00:00:00,-111.45422691294799,57.14398081566384,-0.32185085187598905,301.2247788846476
2010-03-24 03:00:00,-111.45379989250236,57.14334478371244,-4.972620479141614,302.04780963833133
2010-03-24 06:00:00,-111.45249852421234,57.143034664770504,-10.972762645914397,309.8774319066148
2010-03-24 09:00:00,-111.45195604672878,57.142848928748386,-14.323649148778683,305.90105107327906
2010-03-24 12:00:00,-111.45187683394278,57.142771942723876,-16.323270673210484,301.7906037596074
2010-03-24 15:00:00,-111.45191421363644,57.14239122099276,-14.3506349059227,298.8158281583094
2010-03-24 18:00:00,-111.45147684795205,57.141853150731556,-10.34901379757385,300.9452236318178
2010-03-24 21:00:00,-111.45198498238967,57.14161986017657,-5.027379520858386,294.27535010637314
2010-03-25 00:00:00,-111.45267992959666,57.14155171757717,-3.6624339605153398,294.3153128186116
2010-03-25 03:00:00,-111.45243130601132,57.14023491848422,-7.3132753193852995,299.121101647843
2010-03-25 06:00:00,-111.45235873891987,57.13964283403026,-6.348893211077151,297.10948874687415
2010-03-25 09:00:00,-111.45211040833881,57.14012140894425,-5.0,295.0422338455842
2010-03-25 12:00:00,-111.45134570212053,57.14011063407129,-7.65098620242615,298.46196870080564
2010-03-25 15:00:00,-111.44234212815611,57.13962719736037,-5.686111111111112,302.74565
2010-03-25 18:00:00,-111.43765347238262,57.139366087943934,-1.3444629938786865,305.5368503060657
2010-03-25 21:00:00,-111.42973844780443,57.13783798759032,0.6643829275067124,297.98863808906583
2010-03-26 00:00:00,-111.42736505758614,57.13523917973763,2.3267381656804735,308.9578846153846
2010-03-26 03:00:00,-111.43070336690356,57.13448540787241,0.3448307834955959,303.4704469170144
2010-03-26 06:00:00,-111.43204708987247,57.134561156461835,-0.3367846907645373,298.8061745400758
2010-03-26 09:00:00,-111.43215257686646,57.135428665657265,-1.3245118904413806,298.2869436476358
2010-03-26 12:00:00,-111.43202939677178,57.13593065405471,-5.318481388656828,299.85612178594636
2010-03-26 15:00:00,-111.43040427488899,57.13656410635078,-5.01191135734072,302.45491597414593
2010-03-26 18:00:00,-111.42880724246459,57.136840786547204,-1.3517369152385363,301.49497359888835
2010-03-26 21:00:00,-111.42782244088872,57.13730810170341,3.3114177238633205,285.5730493564219
2010-03-27 00:00:00,-111.4267111344127,57.138024072492684,3.013239514859735,291.42646143875567
2010-03-27 03:00:00,-111.4167011638891,57.13864779822251,1.337532419414598,301.4435976287514
2010-03-27 06:00:00,-111.41246284919713,57.1383632891877,-0.3244493799740886,299.7387432907644
2010-03-27 09:00:00,-111.41276931647545,57.13811406025755,-1.0,297.5763098878695
2010-03-27 12:00:00,-111.41348837478351,57.13793673677761,-2.9882429179781522,296.51482040362896
2010-03-27 15:00:00,-111.41454344333341,57.13802705560322,0.6370788596815995,296.59682987782304
2010-03-27 18:00:00,-111.41451540347894,57.1381322109101,8.298518518518518,295.8697740740741
2010-03-27 21:00:00,-111.41425346729278,57.13824405338263,12.323894132889135,293.3378225060152
2010-03-28 00:00:00,-111.41425310616177,57.13763496809745,11.675132078969321,295.0226035777181
2010-03-28 03:00:00,-111.41370516760497,57.13706278352063,7.6894829340486535,296.72780963833134
2010-03-28 06:00:00,-111.41389738892354,57.136826889123455,4.679416112342942,296.6060744641537
2010-03-28 09:00:00,-111.41415647807287,57.13684014349016,4.0,299.08001486160134
2010-03-28 12:00:00,-111.41392438587049,57.13688465896915,2.6743841452120765,299.1142683830339
2010-03-28 15:00:00,-111.41279332299014,57.13691878865426,4.633922001471671,298.6080353200883
2010-03-28 18:00:00,-111.40939387505021,57.137440296384916,11.945469798657719,307.139173191648
2010-03-28 21:00:00,-111.40783725060867,57.137661634737704,15.662073430130398,303.9985702395265
2010-03-29 00:00:00,-111.4095094818203,57.13682930834744,14.012976179442024,297.9346630827695
2010-03-29 03:00:00,-111.41241780942124,57.136546223678145,10.351711378353377,298.38559389454207
2010-03-29 06:00:00,-111.41850069260707,57.134522683814076,7.681851715234231,296.6032478790114
2010-03-29 09:00:00,-111.38536443245502,57.110816495127146,4.357023255813953,310.53640558139534
2010-03-29 12:00:00,-111.3672046037396,57.09897081165265,1.6746340559570132,317.51851213637207
2010-03-29 15:00:00,-111.36741015026753,57.09888652808976,9.611733135930416,315.54313685574164
2010-03-29 18:00:00,-111.36775135131548,57.09896053017334,17.985881478729333,320.1077243172952
2010-03-29 21:00:00,-111.36794939034698,57.09890470862356,19.336778957083524,313.1269727734195
2010-03-30 00:00:00,-111.36742295573005,57.09900040889342,17.013243193183925,309.25635858492313
2010-03-30 03:00:00,-111.3667986204553,57.09884248497238,12.024638755094479,314.4279214523898
2010-03-30 06:00:00,-111.36707711147159,57.09873951454046,10.0,320.5460338763421
2010-03-30 09:00:00,-111.36615170457256,57.09973269514771,8.013239514859736,320.02290713822794
2010-03-30 12:00:00,-111.36427240377131,57.10028043424153,8.32739420935412,318.72690423162584
2010-03-30 15:00:00,-111.36207590100418,57.102296589160076,9.662971175166296,317.9972505543237
2010-03-30 18:00:00,-111.36037212793335,57.103827400913815,12.655034802784222,316.7306505800464
2010-03-30 21:00:00,-111.35885714258713,57.104116959132334,15.326494778671103,311.92572959985216
2010-03-31 00:00:00,-111.35705034619038,57.10380177532485,14.013325930038867,315.28930964279107
2010-03-31 03:00:00,-111.35521788299158,57.103095101636484,10.35136136321541,315.1436599370254
2010-03-31 06:00:00,-111.35463839089391,57.10286433277286,7.672728959821843,314.3964535585042
2010-03-31 09:00:00,-111.35698219289938,57.101657022878754,5.01044458822442,322.8145401608282
2010-03-31 12:00:00,-111.35813904245309,57.10094393664172,5.324817180412849,326.167974636675
2010-03-31 15:00:00,-111.35916963657951,57.10239728813516,6.662314814814815,312.50071851851857
2010-03-31 18:00:00,-111.35863001085868,57.10360961262071,12.958074965293847,307.32868024062935
2010-03-31 21:00:00,-111.357775351871,57.10317533810788,12.69838337182448,315.03056905311774
2010-04-01 00:00:00,-111.35761617544536,57.10241951911173,10.338625812441968,317.7234410399257
2010-04-01 03:00:00,-111.35808202534652,57.10171256336168,7.35098601981298,316.6409915748542
2010-04-01 06:00:00,-111.35832786398034,57.10143402053423,6.0,309.50773591908694
2010-04-01 09:00:00,-111.35902234999331,57.10032906889471,2.0219922380336355,319.9565071151358
2010-04-01 12:00:00,-111.35924090891562,57.09976558669329,3.313107920333488,319.75104122278833
2010-04-01 15:00:00,-111.35943691208611,57.09981396310395,6.988517455319937,316.98460320400034
2010-04-01 18:00:00,-111.3612735737171,57.09995522304237,8.662931752940088,317.10864617094177
2010-04-01 21:00:00,-111.36463724720858,57.10356622718871,10.325557715449412,306.4779774136814
2010-04-02 00:00:00,-111.36422763547294,57.105156263868466,10.336270054715756,313.67794676806085
2010-04-02 03:00:00,-111.36044431229725,57.10323933344115,5.3566343042071205,319.02499306518723
2010-04-02 06:00:00,-111.35891109165817,57.10236482431606,6.3143518518518515,318.61943055555554
2010-04-02 09:00:00,-111.35764235982631,57.101529465826715,2.702922678505365,315.73674343322233
2010-04-02 12:00:00,-111.3569644016522,57.10074037793133,1.3238862647031584,315.9411938501436
2010-04-02 15:00:00,-111.35436181587737,57.10163349894609,5.9755351681957185,316.85638124362896
2010-04-02 18:00:00,-111.35287929475697,57.102180994008236,13.301981114608406,321.53248842806886
2010-04-02 21:00:00,-111.3541868037908,57.1023800693955,15.340854669368207,323.72862221403574
2010-04-03 00:00:00,-111.35500032095905,57.102462755493676,14.339566471299655,320.3576453623593
2010-04-03 03:00:00,-111.35707967269646,57.10220839489386,10.018930957683741,314.13158129175946
2010-04-03 06:00:00,-111.35810021825962,57.10208539640512,8.663154002588279,318.0901737844333
2010-04-03 09:00:00,-111.35752576126279,57.10197603952782,7.012774229380728,314.18885217069334
2010-04-03 12:00:00,-111.35744651331765,57.102117536921114,5.337685185185185,314.50090370370367
2010-04-03 15:00:00,-111.35960524923881,57.101850122397636,8.972785337406275,313.8382338239378
2010-04-03 18:00:00,-111.36020405537359,57.103268680142925,15.641565427061114,311.26656218121116
2010-04-03 21:00:00,-111.35991191713646,57.10410954113792,17.337615526802217,319.91675878003696
2010-04-04 00:00:00,-111.3604622601747,57.10336917658048,14.359320155181969,322.2699898392758
2010-04-04 03:00:00,-111.36491937931153,57.10125306490964,10.35647331786543,317.28297447795825
2010-04-04 06:00:00,-111.36706611575656,57.10039903137591,9.66258692628651,313.7597913769124
2010-04-04 09:00:00,-111.36767753283402,57.09994476255454,6.698174105496127,313.06886573220214
2010-04-04 12:00:00,-111.3680453494561,57.09970627120019,5.661431226765799,317.5880464684015
2010-04-04 15:00:00,-111.3687727130413,57.099481071069285,8.649514113836187,312.5639648310967
2010-04-04 18:00:00,-111.36989586821007,57.09946182945527,14.63126734505088,310.5535689176688
2010-04-04 21:00:00,-111.36990273785034,57.09968528274375,15.676181649675625,307.5578313253012
2010-04-05 00:00:00,-111.36962172489778,57.099706689297065,14.337471051412692,311.2379972209356
2010-04-05 03:00:00,-111.36742544443126,57.10011893478308,8.041350601295097,312.69654486586495
2010-04-05 06:00:00,-111.3668192840074,57.1003800225058,5.662433960515339,314.3150162202243
2010-04-05 09:00:00,-111.36633715471794,57.10068491560783,2.689482934048654,319.9924401072981
2010-04-05 12:00:00,-111.36652480487027,57.10075361536645,2.986933555740895,305.83481327031785
2010-04-05 15:00:00,-111.36728227095873,57.10043302655418,7.312962962962963,308.98573703703704
2010-04-05 18:00:00,-111.36802945582671,57.09979745883161,13.639436880614985,316.4108974715199
2010-04-05 21:00:00,-111.36834997333413,57.09952687049832,16.66213466518683,306.01654550499444
2010-04-06 00:00:00,-111.36932074210162,57.09903206862277,15.675868457619268,303.6865354330709
2010-04-06 03:00:00,-111.3669294460128,57.099139380968964,6.373538689923919,306.7305121543886
2010-04-06 06:00:00,-111.36564670852961,57.09933775347924,3.9878082571349402,311.58764939503095
2010-04-06 09:00:00,-111.3652408416452,57.09944632285524,2.353208036292936,314.46110174983795
2010-04-06 12:00:00,-111.36464017500302,57.099417578618784,1.0,313.4622024471635
2010-04-06 15:00:00,-111.36673510784696,57.099300121482955,6.962239703840814,317.51654234150857
2010-04-06 18:00:00,-111.36788269475447,57.09924658691896,14.638780804150453,317.0241949231054
2010-04-06 21:00:00,-111.36811465396367,57.09938245450163,19.649764041824742,306.01409826964004
2010-04-07 00:00:00,-111.36578675076134,57.099366606562924,17.018186879465528,303.6088150691287
2010-04-07 03:00:00,-111.36531792435778,57.09931676122946,9.033539684006282,311.51254735285966
2010-04-07 06:00:00,-111.3651041036407,57.09933129000861,7.327271040178157,309.7236429433052
2010-04-07 09:00:00,-111.36394981262265,57.09898735165228,8.0,310.3827664294297
2010-04-07 12:00:00,-111.36434572375492,57.09914043246367,4.025548458761455,311.0033944274739
2010-04-07 15:00:00,-111.36275145114948,57.09902952760809,8.621921866321053,311.728165154601
2010-04-07 18:00:00,-111.36171547036017,57.09887728370374,15.9647015339124,313.03739142487524
2010-04-07 21:00:00,-111.36180945443108,57.09878740509175,17.3388054164348,310.8476247449453
2010-04-08 00:00:00,-111.36238559628164,57.09868609238286,17.0,316.0652391925523
2010-04-08 03:00:00,-111.36398657076107,57.09906728379898,9.733550488599349,314.9942540716612
2010-04-08 06:00:00,-111.36519603985883,57.099153081455945,6.0,311.4981882984632
2010-04-08 09:00:00,-111.36534307717203,57.099087245512614,6.0,311.8010424388436
2010-04-08 12:00:00,-111.36412073398385,57.09949311964714,6.0,310.6366165831942
2010-04-08 15:00:00,-111.36331508153717,57.10029784673551,8.651519349773714,307.71529971367875
2010-04-08 18:00:00,-111.36415837128979,57.10218994988803,16.625277983691625,317.74734062268345
2010-04-08 21:00:00,-111.36464628887921,57.10299177511438,20.66265506387706,318.3704480651731
2010-04-09 00:00:00,-111.36490346209362,57.1027577377321,15.70122176971492,313.48516105146246
2010-04-09 03:00:00,-111.36654952964155,57.10006733498743,8.364444444444445,313.88933333333335
2010-04-09 06:00:00,-111.36740960863916,57.09876413513636,6.661915779731606,314.8323831559463
2010-04-09 09:00:00,-111.36805601920047,57.09907111080449,6.341229606415338,315.0844557102037
2010-04-09 12:00:00,-111.36720985109437,57.098764825446786,3.3583922590249347,315.49699292891705
2010-04-09 15:00:00,-111.36752170378507,57.09900118949092,3.9907192575406034,316.2572157772622
2010-04-09 18:00:00,-111.36975751628935,57.099925376240556,3.0219628744716047,317.56220547693437
2010-04-09 21:00:00,-111.37229786764189,57.099732334745504,3.311090573012939,344.1641469500924
2010-04-10 00:00:00,-111.37308845820964,57.09888807630069,3.3403282969595223,329.6558412609588
2010-04-10 03:00:00,-111.37346381694661,57.09859841576264,2.3377477310613077,308.94767642155955
2010-04-10 06:00:00,-111.37368794993036,57.09862132948978,3.323894132889136,311.9661077179345
2010-04-10 09:00:00,-111.37348361789861,57.0984172779744,3.3380568676484206,311.773806612948
2010-04-10 12:00:00,-111.37303484853393,57.098427843895195,1.0135210224115578,310.8116188182997
2010-04-10 15:00:00,-111.3731940877888,57.098669543602114,1.987586845761927,310.8521102362205
2010-04-10 18:00:00,-111.37329857849454,57.09875775431779,3.6628079273939615,308.5590146323393
2010-04-10 21:00:00,-111.3727785127838,57.09868402673518,3.3372523606739493,300.03734401036843
2010-04-11 00:00:00,-111.37301406286412,57.098671655097455,1.0119444444444443,303.1883138888889
2010-04-11 03:00:00,-111.37411060637332,57.09865405824447,-0.6624398370973713,303.3481812291744
2010-04-11 06:00:00,-111.37468939474147,57.099035339460116,-1.0,308.4247892649636
2010-04-11 09:00:00,-111.37496561734758,57.098806483788714,-0.3394035120319614,310.10675369320825
2010-04-11 12:00:00,-111.37522736624331,57.098923639293425,0.0,309.1302760537286
2010-04-11 15:00:00,-111.37533867599025,57.0989197417846,0.0,310.050791106994
2010-04-11 18:00:00,-111.37552269710343,57.09881430532746,3.3103607770582792,310.0466873265495
2010-04-11 21:00:00,-111.37536487690917,57.09884793095046,6.320461893764435,299.738080369515
2010-04-12 00:00:00,-111.37523094011071,57.098770129930905,5.678173719376392,303.2708351893096
2010-04-12 03:00:00,-111.37573348919304,57.0975107266989,4.337658726480675,306.4683047548429
2010-04-12 06:00:00,-111.37569055625401,57.09699588801988,4.0,308.78110607182526
2010-04-12 09:00:00,-111.37538171045577,57.097148333534584,4.0,311.70112253403727
2010-04-12 12:00:00,-111.37510113455741,57.09706609775683,2.674569364697166,313.3676829042415
2010-04-12 15:00:00,-111.3751907037188,57.096703683332215,4.650620255508239,312.17348268839106
2010-04-12 18:00:00,-111.37657509625862,57.096389987264416,7.987225770619272,314.4465685457743
