timestamp,longitude,latitude,external-temperature,altitude
2010-03-24 06:00:00,-111.43741424491277,56.93187348373863,-8.323768974453905,228.95304331728988
2010-03-24 09:00:00,-111.43726161320461,56.93210253279688,-13.622043606799703,221.14342202512933
2010-03-24 12:00:00,-111.4372044310142,56.93211696572737,-15.338441534317823,220.92927277793257
2010-03-24 15:00:00,-111.4374647092924,56.93213936485796,-13.012406258679752,217.32029626886398
2010-03-24 18:00:00,-111.43762105628385,56.932192928084916,-6.035843289802723,214.2121228118922
2010-03-24 21:00:00,-111.43765659118635,56.93247360786788,0.3132753193852995,208.89936493241993
2010-03-25 00:00:00,-111.43770940989546,56.93263182957356,-0.6479185938945422,218.88845698427383
2010-03-25 03:00:00,-111.43790592221696,56.93239115613166,-3.9851838133160475,218.33494305028245
2010-03-25 06:00:00,-111.43801199319098,56.93226650315738,-4.337688814753035,217.6148225372996
2010-03-25 09:00:00,-111.43800937073271,56.93246464244229,-4.0,202.4897852448394
2010-03-25 12:00:00,-111.43797739061226,56.93265560886683,-4.0,207.18181456463404
2010-03-25 15:00:00,-111.43803214922208,56.932958318407024,-2.014080592867068,215.06831218156552
2010-03-25 18:00:00,-111.43809772442305,56.93325898340543,-0.33639569413511505,216.02834632516704
2010-03-25 21:00:00,-111.43844577914851,56.933217224485,4.638009049773756,212.82425339366515
2010-03-26 00:00:00,-111.43859669952124,56.933203928694496,5.01426454242312,215.24356798814375
2010-03-26 03:00:00,-111.43875003210945,56.933531945382505,2.0122324159021407,216.0546992864424
2010-03-26 06:00:00,-111.43881477809695,56.93367474727833,2.3275846082522023,215.37672415391748
2010-03-26 09:00:00,-111.43800550672644,56.93296329726802,-0.3130137618915674,205.67612173270527
2010-03-26 12:00:00,-111.43760538152453,56.93261743694827,-3.3238862647031584,224.23898119848107
2010-03-26 15:00:00,-111.43769708206476,56.93267376619581,-2.6729769858945804,226.32713808463254
2010-03-26 18:00:00,-111.43812014937326,56.932475223056635,0.6553159988896087,215.3321772924956
2010-03-26 21:00:00,-111.43842638166434,56.93242624621565,3.986969780981425,213.9724313834211
2010-03-27 00:00:00,-111.43886913129187,56.932870992841444,4.3382720622279844,229.1662616908973
2010-03-27 03:00:00,-111.43936342444762,56.933322615030214,2.6757457846952013,222.97936446173802
2010-03-27 06:00:00,-111.43934225070038,56.933605645047855,1.3381141852503007,216.3182788933099
2010-03-27 09:00:00,-111.4393010306149,56.93377618130654,1.660565723793677,211.58484193011648
2010-03-27 12:00:00,-111.43852280465755,56.93382325638241,0.015590200445434466,218.45641425389755
2010-03-27 15:00:00,-111.43806256546334,56.9338927397263,2.311111111111111,215.8927111111111
2010-03-27 18:00:00,-111.4382431854393,56.93376074641787,6.650606874826277,214.764100806078
2010-03-27 21:00:00,-111.4383621164436,56.933701282989816,12.639233475282357,219.78487687465284
2010-03-28 00:00:00,-111.43861220711838,56.93365355762558,13.017085334318434,228.42173900997412
2010-03-28 03:00:00,-111.43932759973245,56.93377702537996,6.7114243323442135,223.05146791543027
2010-03-28 06:00:00,-111.43943073339592,56.933893686537274,4.661696610483423,225.2825393591406
2010-03-28 09:00:00,-111.43936978393006,56.93395312443662,3.0136186770428015,213.96794422827497
2010-03-28 12:00:00,-111.43968018404668,56.93409741131551,2.0,211.65068551367332
2010-03-28 15:00:00,-111.43933684327045,56.9342904167191,3.985425176383216,213.6284831043446
2010-03-28 18:00:00,-111.43902903402663,56.93429012715445,10.3019724048523,204.6410399111029
2010-03-28 21:00:00,-111.43890008026045,56.93446420074053,14.980630879911455,208.02727725511897
2010-03-29 00:00:00,-111.43896069076752,56.93463991596806,13.357103064066852,211.77892479108635
2010-03-29 03:00:00,-111.43917874784803,56.93483121341786,9.352352723230826,219.295081511671
2010-03-29 06:00:00,-111.43938715962564,56.93491677494625,5.359918766731284,218.051841595126
2010-03-29 09:00:00,-111.43936458462447,56.93501379516892,4.66100120739296,213.31784619671217
2010-03-29 12:00:00,-111.43935709232919,56.935116156506105,3.0162767039674465,207.52873855544254
2010-03-29 15:00:00,-111.43893281010547,56.9347166202789,5.308148697506258,211.6138203392973
2010-03-29 18:00:00,-111.43866726513373,56.934524432247464,13.632653061224488,213.82571428571427
2010-03-29 21:00:00,-111.4391111398439,56.93467992940977,18.986883428782562,218.75704415296508
2010-03-30 00:00:00,-111.43948520273516,56.934884476432586,18.01390047261607,251.4838995459179
2010-03-30 03:00:00,-111.43923961081124,56.935110870832084,11.70540340488527,241.02164230199853
2010-03-30 06:00:00,-111.43907424046527,56.93516808172527,9.0,224.88741780568895
2010-03-30 09:00:00,-111.43899743318474,56.93531343008727,8.338937395504365,211.91361694222553
2010-03-30 12:00:00,-111.43875323286126,56.935466612866925,6.674390583001205,223.74688571693392
2010-03-30 15:00:00,-111.43870667108355,56.93543953262518,9.312673450508788,215.23920814061054
2010-03-30 18:00:00,-111.43867374569011,56.935431386168744,12.325303437413138,211.667599369962
2010-03-30 21:00:00,-111.43861843572078,56.93534392757748,13.0,210.59601421844704
2010-03-31 00:00:00,-111.43818427286216,56.93510810688647,13.0,217.28337423312885
2010-03-31 03:00:00,-111.43815435171314,56.93497902658511,10.347882374699463,232.92497873127428
2010-03-31 06:00:00,-111.43819703017377,56.93506936804222,8.338020351526364,241.85722109158186
2010-03-31 09:00:00,-111.43814512996975,56.9338921811713,7.340105272878382,218.68135931295595
2010-03-31 12:00:00,-111.43782981582176,56.933386503024145,5.6765225476522545,204.3878530915853
2010-03-31 15:00:00,-111.43755760040695,56.93335291243374,8.31083579881657,210.0695081360947
2010-03-31 18:00:00,-111.43741322278171,56.9335411278214,11.986103390772652,228.41466370205669
2010-03-31 21:00:00,-111.43726832059953,56.9338131207676,13.0,237.81336957523266
2010-04-01 00:00:00,-111.4373432498814,56.933832455826966,13.0,242.13393488372094
2010-04-01 03:00:00,-111.43786693208902,56.93374871184109,9.700055391432791,217.07805022156572
2010-04-01 06:00:00,-111.43806235777649,56.93378078854002,7.338630238825388,175.25099061425516
2010-04-01 09:00:00,-111.43782872000486,56.934113813400764,5.01479563528759,160.3078213427039
2010-04-01 12:00:00,-111.43781774799763,56.93415899126526,4.0,196.31122294172064
2010-04-01 15:00:00,-111.43776292117056,56.9341422798138,5.322577654149281,218.41192767732963
2010-04-01 18:00:00,-111.43770049813713,56.93398576161069,8.646791963707063,215.62751782242387
2010-04-01 21:00:00,-111.43727591450072,56.93395947608568,10.660565723793678,240.97109816971715
2010-04-02 00:00:00,-111.43708812618239,56.93384272345807,11.0,228.21901074472026
2010-04-02 03:00:00,-111.4373420306592,56.93361203181482,8.355089931392547,212.8588503615798
2010-04-02 06:00:00,-111.43767019525312,56.93360700388554,5.676789186186465,219.39089158411258
2010-04-02 09:00:00,-111.43796570125144,56.93352958672517,4.338425925925926,215.67729166666666
2010-04-02 12:00:00,-111.43794203129563,56.93345924894929,3.338058180470632,211.12200574393182
2010-04-02 15:00:00,-111.43756725305427,56.93368382607119,6.308809920414584,212.9833731260411
2010-04-02 18:00:00,-111.43712184369843,56.93392196358681,13.293572883867384,219.61546490090757
2010-04-02 21:00:00,-111.43658910122853,56.93453203328161,16.0,223.71704814814814
2010-04-03 00:00:00,-111.43642824961617,56.93473797346014,13.35369804683884,221.08535406831436
2010-04-03 03:00:00,-111.43622397874279,56.93476685694756,10.013163993696116,214.55212014461853
2010-04-03 06:00:00,-111.43593276400846,56.93471337501781,6.352690956167931,201.05395783243944
2010-04-03 09:00:00,-111.4370878089424,56.93441519932401,3.6770997314566163,202.74225298638763
2010-04-03 12:00:00,-111.437770307087,56.934132036336855,3.0,223.93603745596144
2010-04-03 15:00:00,-111.43763150627248,56.93420284266692,9.624097723486951,221.23782898389786
2010-04-03 18:00:00,-111.43669939925942,56.93446327661442,16.309578898658028,216.17063304025913
2010-04-03 21:00:00,-111.43639824297641,56.934789465082524,18.659926131117267,221.83321421975992
2010-04-04 00:00:00,-111.4358780810675,56.935025600393274,15.69315119412694,216.07769445218847
2010-04-04 03:00:00,-111.4355696830777,56.93543479240902,12.013877324451846,220.38301322971597
2010-04-04 06:00:00,-111.4356391260349,56.93577169927768,9.675868457619268,221.19498286243632
2010-04-04 09:00:00,-111.43558605727117,56.93579912270437,7.676290949472515,219.29381454747363
2010-04-04 12:00:00,-111.43568401114854,56.93587118319779,5.015,215.2106
2010-04-04 15:00:00,-111.43590485895932,56.935917762407854,7.973679332715477,207.1264986098239
2010-04-04 18:00:00,-111.4359744182986,56.93609242014829,13.302565995938712,209.36392098947758
2010-04-04 21:00:00,-111.43601386027875,56.93620796891796,15.0,214.24597734237162
2010-04-05 00:00:00,-111.43608397216234,56.936238811119225,12.351231253471578,217.9855249027958
2010-04-05 03:00:00,-111.43599643302991,56.93637107266333,7.696082055072999,215.93357235261504
2010-04-05 06:00:00,-111.43588028965746,56.93639195462889,6.0,206.99687007326347
2010-04-05 09:00:00,-111.43589941383951,56.936556033680034,3.352352723230826,211.16689329381254
2010-04-05 12:00:00,-111.43597056013151,56.9366974259987,3.3273925554627306,213.39465701290263
2010-04-05 15:00:00,-111.43587501119924,56.9366303618894,6.646386430678466,200.89882743362833
2010-04-05 18:00:00,-111.43572545997445,56.936322081455955,12.632228719948017,221.85677898449828
2010-04-05 21:00:00,-111.4356779147077,56.93613117307682,18.97408367271381,223.13462421325434
2010-04-06 00:00:00,-111.43561292485407,56.93580761442705,16.36658954187876,214.43681813975013
2010-04-06 03:00:00,-111.43556551744388,56.93572081752563,9.380517082179132,211.78156325023085
2010-04-06 06:00:00,-111.43557190899833,56.936025791296565,4.356731662024141,220.46646796657382
2010-04-06 09:00:00,-111.43562921120558,56.93611525706653,4.320461893764435,212.40908729792147
2010-04-06 12:00:00,-111.4358245871015,56.93645477218345,3.680255721300843,206.83899286574632
2010-04-06 15:00:00,-111.43590803118497,56.93657364987918,6.968639821859343,196.64160048246427
2010-04-06 18:00:00,-111.43615662038853,56.9368473780005,13.644799109214066,202.7652686276329
2010-04-06 21:00:00,-111.43627503410428,56.9370939667053,19.30751498386353,213.2045255878285
2010-04-07 00:00:00,-111.43664900157954,56.93707635998594,18.355221665739194,226.44632257466148
2010-04-07 03:00:00,-111.43684237239795,56.93744371595467,9.740812557710065,221.16441735918744
2010-04-07 06:00:00,-111.437188467896,56.93766968969121,6.660755732986724,213.32664562250488
2010-04-07 09:00:00,-111.43742309182387,56.9376675896052,7.0,213.8612560207484
2010-04-07 12:00:00,-111.43730846576443,56.937662226108856,5.678617630752171,205.97905562742562
2010-04-07 15:00:00,-111.43724231088314,56.93772795214808,9.632438956457154,203.86577940766875
2010-04-07 18:00:00,-111.43695207334346,56.93745657000356,16.639225854245765,206.61757199740717
2010-04-07 21:00:00,-111.43669070356692,56.93714332452986,17.67579317361946,205.4335528628249
2010-04-08 00:00:00,-111.43655816591782,56.93694529382636,17.0,205.8268293812523
2010-04-08 03:00:00,-111.43618094545758,56.93704635636936,10.381767700138823,207.50626191577973
2010-04-08 06:00:00,-111.43594679396725,56.93722797202951,7.0,215.80538632573652
2010-04-08 09:00:00,-111.43577857324892,56.93719346477646,5.013149365682008,210.94851467728492
2010-04-08 12:00:00,-111.4357856843705,56.937189187826476,5.985841199333703,217.8188700721821
2010-04-08 15:00:00,-111.43592044763405,56.937327036698335,8.324745134383688,216.66846431881373
2010-04-08 18:00:00,-111.43652625706629,56.93757624995433,14.975231910946196,213.66441001855287
2010-04-08 21:00:00,-111.43676376690787,56.93766815724937,18.66269621421976,212.64111542012927
2010-04-09 00:00:00,-111.43625754686887,56.93773839271838,15.026132888518209,212.27804003336112
2010-04-09 03:00:00,-111.43746876309739,56.93746274254201,9.025548458761456,209.78698972507638
2010-04-09 06:00:00,-111.43796177241701,56.936659618088264,6.3381141852503005,212.47088461182568
2010-04-09 09:00:00,-111.43765049819396,56.93621974996901,6.658071645639562,214.72084077723548
2010-04-09 12:00:00,-111.43691376646746,56.936294920097374,5.020575365422214,214.641851782888
2010-04-09 15:00:00,-111.4371682411456,56.93498454605821,4.0,216.0940110803324
2010-04-09 18:00:00,-111.43731292060923,56.93351956944829,2.6852655889145494,218.23102909930716
2010-04-09 21:00:00,-111.43741093198356,56.93310399734887,3.9798045602605865,226.85581758957656
2010-04-10 00:00:00,-111.43761203650149,56.93306741249848,4.342412809423024,228.8291451182479
2010-04-10 03:00:00,-111.43713602795401,56.9328599421986,3.341488372093023,226.9002753488372
2010-04-10 06:00:00,-111.43711399051283,56.93281873935764,2.341735918744229,220.57853647276085
2010-04-10 09:00:00,-111.43771890313921,56.93329014374095,2.0,214.74617917945855
2010-04-10 12:00:00,-111.43795084814974,56.93363455367328,1.3380855397148677,213.45238289205702
2010-04-10 15:00:00,-111.43767107828228,56.932802988090856,2.323458618774301,211.85244214034438
2010-04-10 18:00:00,-111.43739555723278,56.93236291479473,3.6616666666666666,209.06131666666667
2010-04-10 21:00:00,-111.4370893480989,56.932447884249214,2.686879823594267,209.54726019845646
2010-04-11 00:00:00,-111.43756512564664,56.93223847369752,3.3193834656702474,205.59001027557215
2010-04-11 03:00:00,-111.43796672606726,56.93206474595557,2.0137835337650323,219.05297317298798
2010-04-11 06:00:00,-111.43818643615505,56.93185306178025,1.0,221.94998430286242
2010-04-11 09:00:00,-111.43805409198312,56.93213444876256,1.6608170844939647,220.98473259052923
2010-04-11 12:00:00,-111.43797655184093,56.93235012797166,0.6794161123429416,221.89641167775315
2010-04-11 15:00:00,-111.43773121883136,56.93231323086708,1.983570036201615,219.0734948482317
2010-04-11 18:00:00,-111.43725201340014,56.93253862627905,3.6624050398369463,215.30820641096906
2010-04-11 21:00:00,-111.43758146403457,56.93174815145511,4.660513199187742,218.41673066272844
2010-04-12 00:00:00,-111.43767897582897,56.93090351357017,5.0,216.1125723830735
2010-04-12 03:00:00,-111.43901255520746,56.93059672115996,3.6794788875542825,211.9248600203271
2010-04-12 06:00:00,-111.43925361148614,56.93064973764502,4.322011878247959,229.62680772086117
2010-04-12 09:00:00,-111.43939862558233,56.9306932381782,3.6825806451612904,226.8623677419355
2010-04-12 12:00:00,-111.43923343318741,56.9307877746835,4.314502685682534,217.79498703463605
2010-04-12 15:00:00,-111.43801445461227,56.93111968717681,5.6565852756196815,216.55101461339254
2010-04-12 18:00:00,-111.43700135295074,56.93096377091706,9.299041057629644,207.80176612978306
2010-04-12 21:00:00,-111.43684171690087,56.93048054354488,10.338333333333333,205.69155
2010-04-13 00:00:00,-111.43676184505561,56.930011406013364,8.014080592867067,213.79804168596573
