timestamp,longitude,latitude,altitude,modeled
2010-03-15 21:00:00,-111.39459496058792,57.372661873870285,319.0939966740577,False
2010-03-16 00:00:00,-111.3946840585731,57.373031518329526,340.61865015307546,False
2010-03-16 03:00:00,-111.394829965333,57.37341582923127,335.62346139569416,False
2010-03-16 06:00:00,-111.39450549799432,57.37373229721506,324.5048743997045,False
2010-03-16 09:00:00,-111.39422506107488,57.37365477914405,328.93385171455054,False
2010-03-16 12:00:00,-111.3941680986906,57.3734434723216,327.02720292673894,False
2010-03-16 15:00:00,-111.39466615228952,57.37309564364265,323.3934193488716,False
2010-03-16 18:00:00,-111.39566277735936,57.37292539388525,323.1348055915571,False
2010-03-16 21:00:00,-111.3957570272105,57.37337988227896,310.3726425062564,False
2010-03-17 00:00:00,-111.3953688536393,57.37369771622443,316.2256349500185,False
2010-03-17 03:00:00,-111.39474490862726,57.37395311184796,310.3806056116307,False
2010-03-17 06:00:00,-111.3945031779133,57.37384649540346,313.2950083317904,False
2010-03-17 09:00:00,-111.39449161731062,57.37368698204971,311.2328957850857,False
2010-03-17 12:00:00,-111.3951841187958,57.37368714585349,317.8151481481482,False
2010-03-17 15:00:00,-111.39533355900016,57.3741455029934,314.7527298823965,False
2010-03-17 18:00:00,-111.39480944009364,57.374477809932,313.3040059264747,False
2010-03-17 21:00:00,-111.39485545839644,57.37455209006017,308.49652608213097,False
2010-03-18 00:00:00,-111.39490076750066,57.37458160997707,292.9740884233942,False
2010-03-18 03:00:00,-111.39472673413007,57.37461917410169,308.26679370952826,False
2010-03-18 06:00:00,-111.39432716293832,57.3747905963028,313.58644359996293,False
2010-03-18 09:00:00,-111.39433336695512,57.374706031140136,316.1270246250694,False
2010-03-18 12:00:00,-111.39442107852192,57.37445050717216,323.2735160663024,False
2010-03-18 15:00:00,-111.3951691684012,57.37436872851594,311.7355198889917,False
2010-03-18 18:00:00,-111.39600904331346,57.3746122632418,307.214000370748,False
2010-03-18 21:00:00,-111.39591258494184,57.37515970422925,311.23900055524706,False
2010-03-19 00:00:00,-111.39475099900967,57.37521872840762,312.88450152453106,False
2010-03-19 03:00:00,-111.39433128690364,57.375112038634335,316.41641584709595,False
2010-03-19 06:00:00,-111.39471852578288,57.37480694780203,315.3330456570156,False
2010-03-19 09:00:00,-111.39437490015582,57.37468215258392,309.88661704881656,False
2010-03-19 12:00:00,-111.39458437936122,57.374345013261255,315.3854400445145,False
2010-03-19 15:00:00,-111.3954920648016,57.37431483653506,315.8405983379501,False
2010-03-19 18:00:00,-111.3960829059884,57.37465523252047,309.329805429445,False
2010-03-19 21:00:00,-111.3957241800557,57.375076637841225,303.75650572378134,False
2010-03-20 00:00:00,-111.39527578364056,57.37489980492994,305.61334137739,False
2010-03-20 03:00:00,-111.39547918051392,57.37453435275463,313.73921074571564,False
2010-03-20 06:00:00,-111.39524016539616,57.374220459284274,311.653267253358,False
2010-03-20 09:00:00,-111.3950542073182,57.37412220802408,323.1864123692251,False
2010-03-20 12:00:00,-111.394842979622,57.37407624786543,319.91802962962964,False
2010-03-20 15:00:00,-111.39394817331848,57.37391597290155,312.3421630123045,False
2010-03-20 18:00:00,-111.39365482929246,57.37385945831596,316.6424619948091,False
2010-03-20 21:00:00,-111.39329087890869,57.373987137654666,324.91029621401464,False
2010-03-21 00:00:00,-111.39284810417296,57.37369584002505,318.26630672346727,False
2010-03-21 03:00:00,-111.3931419456655,57.37376300638495,320.2455878541011,False
2010-03-21 06:00:00,-111.39338671390598,57.37378265202263,318.68219426456983,False
2010-03-21 09:00:00,-111.39333860747554,57.37383032195908,319.07737616887323,False
2010-03-21 12:00:00,-111.39336163801116,57.37371880456831,319.67635100074125,False
2010-03-21 15:00:00,-111.39323553925688,57.37340017693162,312.391945215621,False
2010-03-21 18:00:00,-111.39316391588213,57.37335163033124,312.4599879529237,False
2010-03-21 21:00:00,-111.39301693127528,57.3736793076901,306.8788884775567,False
2010-03-22 00:00:00,-111.3926310543084,57.37404272238942,313.78640252389346,False
2010-03-22 03:00:00,-111.39241900099368,57.374095106114105,308.2463648148148,False
2010-03-22 06:00:00,-111.39252234081884,57.37426450735659,309.860783171521,False
2010-03-22 09:00:00,-111.39259915654758,57.37419737803992,315.1961044139466,False
2010-03-22 12:00:00,-111.39232396966902,57.3740665322278,316.9700777705768,False
2010-03-22 15:00:00,-111.3930652087122,57.37385413962023,315.2298323816541,False
2010-03-22 18:00:00,-111.39435873448694,57.37387237040862,316.86516500883147,False
2010-03-22 21:00:00,-111.39448213434542,57.37399363021398,309.149967771639,False
2010-03-23 00:00:00,-111.39287904717534,57.37424736372015,307.47054003724395,False
2010-03-23 03:00:00,-111.39238742577264,57.37514171731271,313.1721727457878,False
2010-03-23 06:00:00,-111.39299629292856,57.37544669694569,320.2894361633182,False
2010-03-23 09:00:00,-111.3931161777622,57.37561539350316,315.319215468591,False
2010-03-23 12:00:00,-111.3930325125399,57.37568169238377,316.1784907407408,False
2010-03-23 15:00:00,-111.3933317992166,57.375540151146986,307.4134334167362,False
2010-03-23 18:00:00,-111.39365444974936,57.375402592185175,308.7712909798111,False
2010-03-23 21:00:00,-111.39359367706216,57.3754827344428,306.99745837957823,False
2010-03-24 00:00:00,-111.3932990413862,57.37540119711289,312.05575678932246,False
2010-03-24 03:00:00,-111.39293965469686,57.375448877224194,312.96347121969274,False
2010-03-24 06:00:00,-111.39324740293644,57.37549847975526,313.81037503472544,False
2010-03-24 09:00:00,-111.39360170660952,57.375271318770274,312.72222222222223,False
2010-03-24 12:00:00,-111.39353162983136,57.375223935554885,311.59972719680803,False
2010-03-24 15:00:00,-111.39270548017564,57.3753625843697,312.770362225097,False
2010-03-24 18:00:00,-111.39200758943755,57.37512620005131,315.1513295065272,False
2010-03-24 21:00:00,-111.39199630006424,57.374653564812014,314.85869412309114,False
2010-03-25 00:00:00,-111.3955145502794,57.37051048450401,325.6990454124189,False
2010-03-25 03:00:00,-111.39682047142811,57.36818820076644,330.55269049162115,False
2010-03-25 06:00:00,-111.3965912052374,57.36806304702579,321.17788518518523,False
2010-03-25 09:00:00,-111.39651365125194,57.3680475902733,320.2492578197298,False
2010-03-25 12:00:00,-111.39637580996968,57.36806572189977,322.1197406206577,False
2010-03-25 15:00:00,-111.39682031542104,57.36803405378158,320.86929423735086,False
2010-03-25 18:00:00,-111.39679194790314,57.36801124954172,320.08137128072445,False
2010-03-25 21:00:00,-111.39643332267111,57.36806624624004,320.0626629078473,False
2010-03-26 00:00:00,-111.39618804518727,57.36805613138121,318.10887318705835,False
2010-03-26 03:00:00,-111.39645168777336,57.36789680538842,319.1953691523853,False
2010-03-26 06:00:00,-111.39729398687145,57.368014896382526,323.26986666666664,False
2010-03-26 09:00:00,-111.39754938790574,57.36824540215848,319.1909777777778,False
2010-03-26 12:00:00,-111.39710847290846,57.36819377090639,313.841135857461,False
2010-03-26 15:00:00,-111.39670280367024,57.36837036729215,314.5414885954382,False
2010-03-26 18:00:00,-111.39756368982658,57.36869299680178,321.60183259176864,False
2010-03-26 21:00:00,-111.3977776788816,57.3687465106944,321.1257375532112,False
2010-03-27 00:00:00,-111.39771830446526,57.36889779281129,323.2430574840322,False
2010-03-27 03:00:00,-111.39699876144265,57.36884954419282,319.37392291299915,False
2010-03-27 06:00:00,-111.39633476149136,57.36863157523904,322.18297297297295,False
2010-03-27 09:00:00,-111.3960916311983,57.368552230416974,319.9370960577457,False
2010-03-27 12:00:00,-111.39580380364688,57.36880228155216,320.5175016211209,False
2010-03-27 15:00:00,-111.39525909101457,57.368651174255696,316.9563801407929,False
2010-03-27 18:00:00,-111.40192920777864,57.36810699509493,314.61147619929613,False
2010-03-27 21:00:00,-111.4102016943066,57.367771443440425,301.3098334258745,False
2010-03-28 00:00:00,-111.41301579720678,57.36780118879037,309.58738421637645,False
2010-03-28 03:00:00,-111.41296664080151,57.36800255630683,315.88906970286035,False
2010-03-28 06:00:00,-111.413552199632,57.3678413362282,296.815731741183,False
2010-03-28 09:00:00,-111.41428153887934,57.3677619401229,297.746316809748,False
2010-03-28 12:00:00,-111.4142585037758,57.367939590616416,299.7900529592121,False
2010-03-28 15:00:00,-111.41470437152697,57.36801608797973,304.65254676792,False
2010-03-28 18:00:00,-111.41478780562772,57.367901484779054,311.313149365682,False
2010-03-28 21:00:00,-111.41481333806516,57.36764837645255,313.57990925925924,False
2010-03-29 00:00:00,-111.41493078249634,57.36774475708565,309.3438601851852,False
2010-03-29 03:00:00,-111.41502337189482,57.3679970945264,304.8024031079456,False
2010-03-29 06:00:00,-111.41522292741716,57.36806666289365,312.1102657653487,False
2010-03-29 09:00:00,-111.41542113147604,57.3681486414979,312.6412289156626,False
2010-03-29 12:00:00,-111.4152842511394,57.36827860376312,317.1585827937095,False
2010-03-29 15:00:00,-111.41607466561749,57.3680513914682,316.1843206672845,False
2010-03-29 18:00:00,-111.41668895222143,57.36776430894351,309.67644014443107,False
2010-03-29 21:00:00,-111.41675590485808,57.3671064220621,297.88453469010176,False
2010-03-30 00:00:00,-111.41706803248356,57.36715984801891,303.36311903659106,False
2010-03-30 03:00:00,-111.41713928692916,57.36755604752805,312.05167392311256,False
2010-03-30 06:00:00,-111.417016074483,57.36796139092289,313.1142949249332,False
2010-03-30 09:00:00,-111.41635862790392,57.36783689734515,309.8024663260567,False
2010-03-30 12:00:00,-111.41620516889964,57.367864860295306,311.0013822193381,False
2010-03-30 15:00:00,-111.41666278367768,57.3680932214845,314.9435106580167,False
2010-03-30 18:00:00,-111.41730888363828,57.36778816707113,319.5067354874549,False
2010-03-30 21:00:00,-111.41734856737236,57.36765320809048,318.6848646901266,False
2010-03-31 00:00:00,-111.41795422956152,57.36763336556667,306.7624914137195,False
2010-03-31 03:00:00,-111.41745810968722,57.36781332588127,304.7834351286322,False
2010-03-31 06:00:00,-111.41639830911508,57.36769486365734,307.56020408163266,False
2010-03-31 09:00:00,-111.41630073937496,57.36768735523183,303.5702757916241,False
2010-03-31 12:00:00,-111.41597828712352,57.36775564129312,296.36855233853004,False
2010-03-31 15:00:00,-111.41533746668644,57.367802690877774,295.7388355342137,False
2010-03-31 18:00:00,-111.41551256898238,57.36762502595756,302.9503437094682,False
2010-03-31 21:00:00,-111.4162735654597,57.36747728270866,309.47420477689315,False
2010-04-01 00:00:00,-111.41701238233208,57.36774734517838,314.64065051967333,False
2010-04-01 03:00:00,-111.4162046794067,57.36823385836619,319.1504166666667,False
2010-04-01 06:00:00,-111.41588491521848,57.36839418696176,307.878625439083,False
2010-04-01 09:00:00,-111.41605684481895,57.3685484055624,309.74144443416304,False
2010-04-01 12:00:00,-111.41594873991885,57.36856273388715,309.2909412419939,False
2010-04-01 15:00:00,-111.41592692576414,57.3683748042897,306.0983325639369,False
2010-04-01 18:00:00,-111.41662481710918,57.36845031871118,302.5632614130938,False
2010-04-01 21:00:00,-111.4165342976204,57.3686556307154,305.30572751690283,False
2010-04-02 00:00:00,-111.41621487765768,57.368695721077614,310.8458895478132,False
2010-04-02 03:00:00,-111.41719529345072,57.36866762722327,299.4778594574576,False
2010-04-02 06:00:00,-111.41681723869084,57.36879003929244,306.3607786316082,False
2010-04-02 09:00:00,-111.41633467522698,57.36886289459936,304.1261,False
2010-04-02 12:00:00,-111.41586648798652,57.36870357065277,300.06318947953326,False
2010-04-02 15:00:00,-111.41528153342549,57.368548200474734,303.9635091615769,False
2010-04-02 18:00:00,-111.4151287379126,57.36871114717327,312.76270960577455,False
2010-04-02 21:00:00,-111.41484742995776,57.368763187208536,314.4052443869537,False
2010-04-03 00:00:00,-111.4152344897894,57.36856088045816,314.2205600966004,False
2010-04-03 03:00:00,-111.41659332207752,57.36849577363376,313.623091447612,False
2010-04-03 06:00:00,-111.41698682996632,57.3685980963914,309.87307884508607,False
2010-04-03 09:00:00,-111.41691676137972,57.3683969576212,309.30619034380504,False
2010-04-03 12:00:00,-111.4175476293779,57.368703496657794,308.14340835417244,False
2010-04-03 15:00:00,-111.41821024284914,57.36859706887951,303.8202783943766,False
2010-04-03 18:00:00,-111.41876882134537,57.368388038989714,303.5107303735286,False
2010-04-03 21:00:00,-111.41946131259785,57.36824141875076,299.0137306945344,False
2010-04-04 00:00:00,-111.41962075100513,57.36829606732696,303.5880719437766,False
2010-04-04 03:00:00,-111.41898657107578,57.3686431833961,302.5595188749075,False
2010-04-04 06:00:00,-111.41874678638337,57.36874197787394,307.5194548156404,False
2010-04-04 09:00:00,-111.41904608018352,57.368703951636114,303.58631583819306,False
2010-04-04 12:00:00,-111.41904495935064,57.368950578531845,302.0489123587178,False
2010-04-04 15:00:00,-111.4195940513592,57.368826911981714,322.07007587674656,False
2010-04-04 18:00:00,-111.41931825584687,57.36812633289961,309.3937298200037,False
2010-04-04 21:00:00,-111.41918556382056,57.367322674110376,299.3104197097162,False
2010-04-05 00:00:00,-111.4194816637158,57.36708287380954,314.15447777777774,False
2010-04-05 03:00:00,-111.41931800585706,57.36720644935153,317.2807680207273,False
2010-04-05 06:00:00,-111.41872780048334,57.367815101122375,304.18713161063255,False
2010-04-05 09:00:00,-111.41852406450391,57.36810852302037,303.21086690747427,False
2010-04-05 12:00:00,-111.4182585171066,57.36824072107061,306.0268082153761,False
2010-04-05 15:00:00,-111.4174220250383,57.36804001762432,306.2864850843061,False
2010-04-05 18:00:00,-111.4178955226258,57.36763197170596,299.0324937540483,False
2010-04-05 21:00:00,-111.4196123215626,57.36735861351594,297.02048333333335,False
2010-04-06 00:00:00,-111.42038861880022,57.36724286581243,297.3350734954239,False
2010-04-06 03:00:00,-111.41993823851296,57.36715477740079,303.1743658966509,False
2010-04-06 06:00:00,-111.4197207645962,57.367148577068704,315.4540371229698,False
2010-04-06 09:00:00,-111.4196821028392,57.3670934656357,318.69416282500464,False
2010-04-06 12:00:00,-111.41926836523838,57.36695617078879,315.0572488637418,False
2010-04-06 15:00:00,-111.41890581312614,57.36701282798083,316.0026856825338,False
2010-04-06 18:00:00,-111.41864809453398,57.367458494787385,299.6681413879366,False
2010-04-06 21:00:00,-111.41923025931617,57.367946111622736,291.29826468415223,False
2010-04-07 00:00:00,-111.4199891194584,57.36800970246231,289.7810400816478,False
2010-04-07 03:00:00,-111.41959542482502,57.36809566597936,295.36295561938294,False
2010-04-07 06:00:00,-111.41936851489724,57.3683777977529,302.91981490050904,False
2010-04-07 09:00:00,-111.4203655140946,57.36867874780746,303.99321823204417,False
2010-04-07 12:00:00,-111.42036575080564,57.368361136228415,284.42581367154713,False
2010-04-07 15:00:00,-111.4202342801214,57.367816625236976,276.3651368537462,False
2010-04-07 18:00:00,-111.42043120160282,57.36756955810748,296.036245477317,False
2010-04-07 21:00:00,-111.42086597352854,57.36714923184798,306.92162833827894,False
2010-04-08 00:00:00,-111.42060793393368,57.36694873894396,325.29085555555554,False
2010-04-08 03:00:00,-111.42033563877688,57.36691553550863,315.1955648302727,False
2010-04-08 06:00:00,-111.42052653328184,57.367069712775255,257.227222016993,False
2010-04-08 09:00:00,-111.42060086179912,57.36737150558891,269.9183,False
2010-04-08 12:00:00,-111.42076435017005,57.36739014847128,295.5052711597293,False
2010-04-08 15:00:00,-111.42076183413128,57.36705969629976,303.344923247642,False
2010-04-08 18:00:00,-111.42115537260771,57.36681998841488,304.55830169460137,False
2010-04-08 21:00:00,-111.42219452184465,57.366907803916426,301.3467166666667,False
2010-04-09 00:00:00,-111.42192489969884,57.36764790503223,306.3121983914209,False
2010-04-09 03:00:00,-111.42167261676292,57.3679660438764,306.7297751249306,False
2010-04-09 06:00:00,-111.42148673242777,57.36797999863752,297.03386599851524,False
2010-04-09 09:00:00,-111.42092736337464,57.36769470047034,301.63915091730433,False
2010-04-09 12:00:00,-111.4212196867323,57.36783198769648,303.4146723752792,False
2010-04-09 15:00:00,-111.42183665042818,57.36807401609118,305.6407474560592,False
2010-04-09 18:00:00,-111.42221455087486,57.36814317601995,308.2732928176796,False
2010-04-09 21:00:00,-111.42085182166647,57.36799502384891,309.8820702798178,False
2010-04-10 00:00:00,-111.41988644109402,57.36806484301698,308.2741254523522,False
2010-04-10 03:00:00,-111.41954016056842,57.36827410574339,300.92095339571944,False
2010-04-10 06:00:00,-111.41890395631891,57.36856340549346,300.7824090362004,False
2010-04-10 09:00:00,-111.41872409553956,57.36895827132389,311.33372871946705,False
2010-04-10 12:00:00,-111.41875253871,57.36900198376187,319.1124925816024,False
2010-04-10 15:00:00,-111.41859567187204,57.36895902370186,307.5833832917013,False
2010-04-10 18:00:00,-111.41838681684804,57.36892316967107,301.3771775164367,False
2010-04-10 21:00:00,-111.4185249648029,57.3690304263098,309.0463007866728,False
2010-04-11 00:00:00,-111.41809795787582,57.3691140678351,305.9920868036276,False
2010-04-11 03:00:00,-111.41808147064371,57.36896650752738,303.4863866246758,False
2010-04-11 06:00:00,-111.41813063948253,57.36907665819151,316.38444804893874,False
2010-04-11 09:00:00,-111.41851106426384,57.3690803569511,314.38920821385625,False
2010-04-11 12:00:00,-111.4190438330367,57.36936158416713,307.20696083890124,False
2010-04-11 15:00:00,-111.41947361523488,57.3694963653426,307.9783028286189,False
2010-04-11 18:00:00,-111.4195264291397,57.36945524242273,311.7055110369134,False
2010-04-11 21:00:00,-111.41947084857676,57.36951912786266,309.9091596638655,False
2010-04-12 00:00:00,-111.41899599559538,57.36964765753546,319.2316876620971,False
2010-04-12 03:00:00,-111.41848946993662,57.369435500646745,315.69374305812664,False
2010-04-12 06:00:00,-111.41769565988406,57.36924465302912,312.88690504863365,False
2010-04-12 09:00:00,-111.41760474004532,57.36907323031808,310.5301501111935,False
2010-04-12 12:00:00,-111.41790688351593,57.36903848765725,308.55833703703706,False
2010-04-12 15:00:00,-111.41837698607004,57.369304582816106,307.30994075719707,False
2010-04-12 18:00:00,-111.418372788364,57.36936356995479,307.5845575712699,False
2010-04-12 21:00:00,-111.4191959988558,57.369437678121415,312.04933554817273,False
2010-04-13 00:00:00,-111.41928481858908,57.369227807441845,314.2225873605948,False
2010-04-13 03:00:00,-111.41940212199964,57.36920808109269,302.03803190502686,False
2010-04-13 06:00:00,-111.41966114156553,57.36913357419107,321.8886892216676,False
2010-04-13 09:00:00,-111.42008430362624,57.36903983426658,308.65677682125335,False
2010-04-13 12:00:00,-111.4201447086276,57.36912367797938,298.4677170894279,False
2010-04-13 15:00:00,-111.4204725540102,57.369041684228165,306.3849518696779,False
2010-04-13 18:00:00,-111.42141387131817,57.368751459400215,305.813999443878,False
2010-04-13 21:00:00,-111.4216199395338,57.36923344263314,305.3194521306032,False
2010-04-14 00:00:00,-111.42088895324324,57.36932326028986,303.4440849521331,False
2010-04-14 03:00:00,-111.41983278002525,57.3691754932626,300.8058384978263,False
2010-04-14 06:00:00,-111.41949392287734,57.36904973290925,309.3399202891834,False
2010-04-14 09:00:00,-111.41939347839536,57.36873315285954,294.98218408880666,False
2010-04-14 12:00:00,-111.42006530203224,57.368835429376354,302.995197149204,False
2010-04-14 15:00:00,-111.42077804271068,57.36879109198466,328.5676235141159,False
2010-04-14 18:00:00,-111.4209918895752,57.3695633586081,336.30568744819965,False
2010-04-14 21:00:00,-111.42052332561452,57.36954848402864,315.8005944640535,False
2010-04-15 00:00:00,-111.41982604389575,57.36931321439226,304.0320591233435,False
2010-04-15 03:00:00,-111.4185393857942,57.36926124872514,310.0770162782094,False
2010-04-15 06:00:00,-111.41795555308624,57.36925376377288,312.21971666666667,False
2010-04-15 09:00:00,-111.4182935988991,57.36926763853516,317.52404689092765,False
2010-04-15 12:00:00,-111.41854812400372,57.36928215196948,312.6166814732556,False
2010-04-15 15:00:00,-111.41868693531772,57.36907451674489,312.8005708460754,False
2010-04-15 18:00:00,-111.41873641110584,57.36921592016703,312.09161936560935,False
2010-04-15 21:00:00,-111.41858989642272,57.3694985706531,305.02137370753326,False
2010-04-16 00:00:00,-111.41919925342006,57.36954946823493,311.26916334661354,False
2010-04-16 03:00:00,-111.4200152899363,57.369137940247086,314.53119823302046,False
2010-04-16 06:00:00,-111.42057882357147,57.36885552266902,306.6783521613295,False
2010-04-16 09:00:00,-111.42046641598571,57.36905378988061,301.84388529737714,False
2010-04-16 12:00:00,-111.42085967094768,57.3690242418945,318.2563512511585,False
2010-04-16 15:00:00,-111.42132242688474,57.368815264545965,313.5706197391545,False
2010-04-16 18:00:00,-111.42133933838224,57.368894546418346,318.24915842041986,False
2010-04-16 21:00:00,-111.42142381361022,57.36894766555361,317.92679793415107,False
2010-04-17 00:00:00,-111.42119547221776,57.36915548863869,312.3660592233914,False
2010-04-17 03:00:00,-111.4207819292025,57.36949363982679,300.6195612736024,False
2010-04-17 06:00:00,-111.42064387261446,57.36964237225824,302.2284480369515,False
2010-04-17 09:00:00,-111.42061568202293,57.36944771338743,309.96262464023766,False
2010-04-17 12:00:00,-111.42115916614313,57.36965358021733,309.3234988880652,False
2010-04-17 15:00:00,-111.42092098493664,57.369826094064365,307.0319181633031,False
2010-04-17 18:00:00,-111.41945719283756,57.37011237669928,309.4208151369356,False
2010-04-17 21:00:00,-111.41874157416326,57.37024939032074,302.66254918259904,False
2010-04-18 00:00:00,-111.41475347821508,57.36664930151915,305.3028258447828,False
2010-04-18 03:00:00,-111.41326442303335,57.36442726775577,308.283402205133,False
2010-04-18 06:00:00,-111.41359422717704,57.36503403588053,308.4475748031496,False
2010-04-18 09:00:00,-111.41369403630182,57.365480006105614,302.7110569180935,False
2010-04-18 12:00:00,-111.41370653691035,57.36567072648349,295.37294509767617,False
